3.995
3.79
4.543
5.353
5.297
5.214
6.052
6.19
5.684
6.038
5.836
5.128
4.74
4.462
4.865
4.851
4.289
4.218
4.807
5.645
6.013
5.859
6.116
6.928
7.154
6.778
6.018
5.679
6.053
5.29
4.451
4.257
4.166
3.888
3.421
2.938
2.717
2.654
2.149
2.207
2.011
1.708
1.734
1.98
2.558
2.485
2.407
2.911
2.837
2.227
2.058
1.968
1.688
1.654
1.87
1.996
2.071
2.161
2.477
2.408
1.993
1.688
1.528
1.461
1.58
1.55
1.278
1.517
1.662
1.793
2.035
1.777
1.643
1.275
0.857
0.847
0.892
0.798
0.597
0.521
0.365
0.287
0.475
0.408
0.281
0.41
0.46
0.477
0.533
0.544
0.505
0.437
0.346
0.29
0.276
0.287
0.228
0.301
0.372
0.275
0.289
0.218
0.136
0.179
0.157
0.075
0.077
0.083
0.141
0.257
0.272
0.226
0.256
0.232
0.154
0.083
0.152
0.115
0.145
0.091
0.083
0.228
0.334
0.527
0.697
0.746
0.761
0.705
0.634
0.653
0.717
0.773
0.842
0.842
0.753
0.768
0.789
0.847
0.806
0.728
0.663
0.626
0.675
0.709
0.776
0.968
1.373
1.723
1.668
0.809
0.563
0.53
0.534
0.628
0.693
1.332
1.907
1.588
1.983
2.321
2.269
2.196
2.843
2.874
3.456
3.848
2.572
2.536
2.663
2.762
4.725
6.364
5.872
5.337
7.192
6.999
7.941
9.784
8.659
7.57
7.715
9.648
10.012
6.097
2.515
0.111
0
2.333
4.891
5.154
3.596
2.302
1.672
2.604
4.123
3.954
7.108
10.519
11.916
15.494
16
15.744
15.315
15.212
12.818
7.187
4.333
2.916
2.831
2.464
1.345
0.797
0.517
0.081
0.029
0
0
0
0
0.013
0.082
0.801
1.27
1.034
1.253
2.161
3.288
3.005
1.923
0.95
0.561
0.632
1.353
2.423
2.312
1.378
0.786
0.372
0.054
0
0
0
0
0.015
0.039
0.011
0
0.024
0.04
0.033
0.02
0
0
0
0
0.016
0.035
0.032
0.028
0.031
0.067
0.277
0.536
0.305
0.164
0.434
0.415
0.298
0.205
0.084
0.069
0.049
0.029
0.043
0.071
0.259
0.441
0.533
0.399
0.187
0.052
0.012
0.005
0.023
0.037
0.044
0.045
0.013
0.021
0.053
0.062
0.064
0.074
0.073
0.05
0.069
0.086
0.085
0.079
0.061
0.047
0.047
0.05
0.058
0.055
0.043
0.039
0.04
0.041
0.049
0.057
0.078
0.151
0.233
0.321
0.341
0.295
0.23
0.258
0.234
0.267
0.245
0.475
0.792
0.953
0.835
0.868
0.816
0.784
0.803
0.857
1.04
1.342
1.234
1.071
1.447
1.357
1.357
1.116
0.968
1.02
1.317
1.641
1.6
1.946
2.35
2.471
2.638
3.299
3.362
2.826
2.669
2.264
1.947
1.921
1.969
1.653
1.675
1.977
1.933
2.097
2.233
2.371
2.791
3.456
3.394
3.731
3.141
2.083
1.908
1.934
1.915
1.412
0.74
0.559
0.367
0.227
0.213
0.222
0.161
0.09
0.07
0.057
0.051
0.05
0.056
0.041
0.038
0.042
0.028
0.013
0.025
0.027
0.021
0.036
0.079
0.213
0.109
0.078
0.084
0.073
0.068
0.091
0.077
0.059
0.057
0.068
0.067
0.052
0.04
0.046
0.046
0.032
0.037
0.047
0.055
0.064
0.08
0.083
0.07
0.072
0.081
0.074
0.062
0.056
0.032
0.012
0.002
0
0
0
0
0
0
0.017
0.035
0.055
0.075
0.152
0.248
0.313
0.398
0.4
0.359
0.389
0.451
0.485
0.46
0.442
0.29
0.202
0.151
0.131
0.097
0.154
0.186
0.296
0.424
0.531
0.539
0.567
0.642
0.805
1.517
2.196
2.624
2.228
1.436
0.896
0.828
1.254
1.44
1.734
1.162
0.435
0.083
0.076
0.079
0.067
0.047
0.034
0.017
0
0
0
0
0.01
0.031
0.043
0.055
0.079
0.235
0.282
0.261
0.205
0.166
0.232
0.508
0.865
1.386
1.829
1.907
1.792
1.508
1.463
1.582
1.704
2.137
2.6
2.595
2.501
2.339
2.511
3.053
3.657
4.436
5.155
5.579
6.224
7.242
8.241
8.784
8.458
7.735
6.796
5.734
5.154
4.537
3.963
3.634
3.639
3.784
3.721
3.668
3.921
4.385
4.515
4.213
3.608
3.103
2.853
2.75
2.542
2.151
2.026
1.993
1.941
2.034
2.042
1.835
1.735
1.747
1.658
1.621
1.588
1.691
1.773
1.732
1.78
1.74
1.592
1.518
1.433
1.185
0.985
0.889
0.863
0.899
1.457
3.618
6.32
7.544
7.654
7.194
7.075
7.252
7.742
9.018
10.42
11.363
12.179
12.894
13.128
13.189
13.445
13.754
13.489
11.398
8.079
6.268
5.897
6.303
7.279
8.189
9.031
9.661
9.751
9.766
9.939
10.354
10.446
10.419
10.295
10.335
10.487
10.622
10.801
10.611
10.208
9.538
9.201
9.038
8.954
8.651
8.302
8.569
8.929
9.163
8.92
8.668
8.641
8.43
7.88
6.999
6.622
6.768
6.653
6.477
6.32
6.243
6.082
6.06
6.199
5.854
5.158
4.8
4.724
4.799
4.855
4.766
5.022
5.506
5.535
5.621
5.526
5.272
4.771
4.564
4.828
4.692
4.575
4.417
4.148
3.849
3.788
3.58
3.136
2.833
2.514
2.148
1.917
1.386
0.805
0.482
0.321
0.2
0.22
0.258
0.29
0.269
0.236
0.341
0.402
0.356
0.358
0.397
0.413
0.441
0.432
0.385
0.393
