26.43
26.43
26.43
26.43
26.43
26.43
26.43
26.43
26.43
26.43
26.43
26.43
25.04
25.04
25.04
25.04
25.04
25.04
25.04
25.04
25.04
25.04
25.04
25.04
23.63
23.63
23.63
23.63
23.63
23.63
23.63
23.63
23.63
23.63
23.63
23.63
23.03
23.03
23.03
23.03
23.03
23.03
23.03
23.03
23.03
23.03
23.03
23.03
24.02
24.02
24.02
24.02
24.02
24.02
24.02
24.02
24.02
24.02
24.02
24.02
24.44
24.44
24.44
24.44
24.44
24.44
24.44
24.44
24.44
24.44
24.44
24.44
27.05
27.05
27.05
27.05
27.05
27.05
27.05
27.05
27.05
27.05
27.05
27.05
30.32
30.32
30.32
30.32
30.32
30.32
30.32
30.32
30.32
30.32
30.32
30.32
37.64
37.64
37.64
37.64
37.64
37.64
37.64
37.64
37.64
37.64
37.64
37.64
38.53
38.53
38.53
38.53
38.53
38.53
38.53
38.53
38.53
38.53
38.53
38.53
40.05
40.05
40.05
40.05
40.05
40.05
40.05
40.05
40.05
40.05
40.05
40.05
42.12
42.12
42.12
42.12
42.12
42.12
42.12
42.12
42.12
42.12
42.12
42.12
48.47
48.47
48.47
48.47
48.47
48.47
48.47
48.47
48.47
48.47
48.47
48.47
51.35
51.35
51.35
51.35
51.35
51.35
51.35
51.35
51.35
51.35
51.35
51.35
54.9
54.9
54.9
54.9
54.9
54.9
54.9
54.9
54.9
54.9
54.9
54.9
59.45
59.45
59.45
59.45
59.45
59.45
59.45
59.45
59.45
59.45
59.45
59.45
61.29
61.29
61.29
61.29
61.29
61.29
61.29
61.29
61.29
61.29
61.29
61.29
60.56
60.56
60.56
60.56
60.56
60.56
60.56
60.56
60.56
60.56
60.56
60.56
50.83
50.83
50.83
50.83
50.83
50.83
50.83
50.83
50.83
50.83
50.83
50.83
48.45
48.45
48.45
48.45
48.45
48.45
48.45
48.45
48.45
48.45
48.45
48.45
43.42
43.42
43.42
43.42
43.42
43.42
43.42
43.42
43.42
43.42
43.42
43.42
40.35
40.35
40.35
40.35
40.35
40.35
40.35
40.35
40.35
40.35
40.35
40.35
35.51
35.51
35.51
35.51
35.51
35.51
35.51
35.51
35.51
35.51
35.51
35.51
32.02
32.02
32.02
32.02
32.02
32.02
32.02
32.02
32.02
32.02
32.02
32.02
30.35
30.35
30.35
30.35
30.35
30.35
30.35
30.35
30.35
30.35
30.35
30.35
27.37
27.37
27.37
27.37
27.37
27.37
27.37
27.37
27.37
27.37
27.37
27.37
25.92
25.92
25.92
25.92
25.92
25.92
25.92
25.92
25.92
25.92
25.92
25.92
25.11
25.11
25.11
25.11
25.11
25.11
25.11
25.11
25.11
25.11
25.11
25.11
25.18
25.18
25.18
25.18
25.18
25.18
25.18
25.18
25.18
25.18
25.18
25.18
26.15
26.15
26.15
26.15
26.15
26.15
26.15
26.15
26.15
26.15
26.15
26.15
28.69
28.69
28.69
28.69
28.69
28.69
28.69
28.69
28.69
28.69
28.69
28.69
35
35
35
35
35
35
35
35
35
35
35
35
39.8
39.8
39.8
39.8
39.8
39.8
39.8
39.8
39.8
39.8
39.8
39.8
40.62
40.62
40.62
40.62
40.62
40.62
40.62
40.62
40.62
40.62
40.62
40.62
42.34
42.34
42.34
42.34
42.34
42.34
42.34
42.34
42.34
42.34
42.34
42.34
45.23
45.23
45.23
45.23
45.23
45.23
45.23
45.23
45.23
45.23
45.23
45.23
47.94
47.94
47.94
47.94
47.94
47.94
47.94
47.94
47.94
47.94
47.94
47.94
57.6
57.6
57.6
57.6
57.6
57.6
57.6
57.6
57.6
57.6
57.6
57.6
59.91
59.91
59.91
59.91
59.91
59.91
59.91
