25.9,896,117,779
180.05,893,570,323
37.51,884,105,779
29.75,906,127,779
38.8,909,130,779
24.91,899,120,779
24.96,917,138,779
24.72,910,131,779
24.84,893,114,779
25.88,885,106,779
25.91,902,123,779
25.92,893,114,779
25.96,896,117,779
25.86,904,125,779
24.99,904,125,779
20.95,932,153,779
16.11,943,164,779
20.93,921,142,779
24.59,923,144,779
24.66,923,144,779
24.62,941,162,779
20.85,950,171,779
20.89,918,139,779
16.07,933,154,779
13.76,925,146,779
13.83,901,122,779
22.19,909,130,779
22.27,918,139,779
22.11,916,137,779
21.4,898,119,779
21.4,876,97,779
16.22,860,81,779
21.13,875,96,779
16.22,867,88,779
16.19,853,74,779
13.93,865,86,779
25.86,852,73,779
25.72,836,57,779
25.72,828,49,779
25.73,811,32,779
16.39,782,3,779
13.91,775,0,775
13.98,765,0,765
16.33,742,0,742
16.26,735,0,735
16.26,732,0,732
13.9,719,0,719
13.85,697,0,697
16.21,670,0,670
25.72,645,0,645
22.34,640,0,640
25.72,609,0,609
22.26,597,0,597
22.03,584,0,584
22.12,552,0,552
22.02,540,0,540
21.98,540,0,540
22.29,524,0,524
25.93,509,0,509
22.01,509,0,509
25.79,487,0,487
25.88,483,0,483
18.6,477,0,477
21.78,462,0,462
25.93,447,0,447
18.68,443,0,443
21.98,437,0,437
27.76,433,0,433
9.3,422,0,422
5,418,0,418
5,394,0,394
33.74,384,0,384
146.9,385,0,385
34.77,379,0,379
33.74,378,0,378
60.25,374,0,374
53.62,368,0,368
29.48,378,0,378
30.8,366,0,366
38.38,363,0,363
35.16,365,0,365
27.45,352,0,352
37.4,348,0,348
18.84,343,0,343
21.7,339,0,339
24.92,329,0,329
26.44,333,0,333
28.63,333,0,333
26.92,332,0,332
27.42,333,0,333
26.94,339,0,339
27.45,346,0,346
26.95,344,0,344
26.95,354,0,354
27.45,329,0,329
27.97,327,0,327
28.54,318,0,318
28.54,324,0,324
26.92,340,0,340
25.06,318,0,318
25.06,319,0,319
26.42,324,0,324
25.03,319,0,319
18.8,322,0,322
18.76,319,0,319
21.5,308,0,308
25.01,311,0,311
25.06,305,0,305
24.08,301,0,301
24.14,318,0,318
19.73,313,0,313
20.68,312,0,312
20.68,325,0,325
20.67,322,0,322
20.97,317,0,317
20.95,331,0,331
17.02,348,0,348
17.14,328,0,328
16.89,333,0,333
16.89,328,0,328
17,324,0,324
21.23,347,0,347
21.49,338,0,338
21.57,349,0,349
21.57,361,0,361
21.45,363,0,363
21.48,351,0,351
21.46,359,0,359
16.6,356,0,356
20.27,359,0,359
20.27,368,0,368
21.23,373,0,373
16.61,370,0,370
21.27,375,0,375
21.39,385,0,385
21.26,385,0,385
21.22,406,0,406
21.22,408,0,408
21.22,405,0,405
21.22,422,0,422
14.03,427,0,427
13.87,433,0,433
13.06,445,0,445
13.12,454,0,454
13.14,462,0,462
5.21,470,0,470
5.19,507,0,507
13.04,500,0,500
5,508,0,508
11.44,526,0,526
11.45,520,0,520
11.46,532,0,532
5,545,0,545
5,545,0,545
5,552,0,552
11.38,567,0,567
5,569,0,569
11.38,574,0,574
5,581,0,581
5,589,0,589
5,594,0,594
5,593,0,593
20.92,612,0,612
19.83,611,0,611
12.6,629,0,629
5,631,0,631
5,646,0,646
5,646,0,646
5,666,0,666
5,661,0,661
5,671,0,671
5,679,0,679
5,694,0,694
5,709,0,709
5,698,0,698
5,695,0,695
5,707,0,707
15.1,705,0,705
5,705,0,705
5.49,709,0,709
9.3,734,0,734
9.27,711,0,711
9.22,723,0,723
9.19,728,0,728
14.71,728,0,728
5.47,724,0,724
5,729,0,729
6.58,735,0,735
18.2,766,0,766
18.22,774,0,774
26.12,758,0,758
20.73,781,2,779
18.14,790,11,779
20.53,758,0,758
21.2,752,0,752
15.42,773,0,773
17.44,747,0,747
11.71,727,0,727
18.17,740,0,740
26.32,744,0,744
20.32,759,0,759
20.98,783,4,779
26.35,771,0,771
26.34,749,0,749
16.61,764,0,764
21.04,745,0,745
27.58,753,0,753
27.68,754,0,754
25.97,771,0,771
27.72,759,0,759
26,759,0,759
26.09,762,0,762
26.06,746,0,746
25.78,740,0,740
26.1,742,0,742
26.11,743,0,743
26.12,734,0,734
26.1,736,0,736
26.1,745,0,745
26.68,739,0,739
26.1,743,0,743
32.55,742,0,742
28.11,740,0,740
28.37,742,0,742
28.37,747,0,747
28.27,759,0,759
27.25,749,0,749
27.17,799,20,779
29.06,799,20,779
27.18,778,0,778
28.55,771,0,771
27.47,783,4,779
25.97,783,4,779
27.64,784,5,779
27.16,784,5,779
26.47,798,19,779
23.44,799,20,779
17.9,807,28,779
17.21,807,28,779
17.22,812,33,779
17.77,811,32,779
17.24,800,21,779
17.27,780,1,779
17.88,813,34,779
15.69,797,18,779
16.22,794,15,779
16.9,802,23,779
16.17,806,27,779
17.87,806,27,779
22.45,812,33,779
16.84,804,25,779
11.66,788,9,779
11.68,795,16,779
9.15,779,0,779
9.18,770,0,770
9.22,785,6,779
9.21,804,25,779
15.69,786,7,779
17.83,791,12,779
13.31,804,25,779
24.17,791,12,779
24.12,790,11,779
9.21,799,20,779
24.05,813,34,779
33.82,782,3,779
23.84,775,0,775
28.18,791,12,779
48.99,779,0,779
59.93,761,0,761
29.04,766,0,766
30.35,760,0,760
30.35,753,0,753
24.04,777,0,777
8.5,777,0,777
8.45,759,0,759
7.19,777,0,777
7.17,777,0,777
5.94,761,0,761
7.23,778,0,778
8.49,772,0,772
7.27,775,0,775
8.47,771,0,771
5,784,5,779
5,795,16,779
5,792,13,779
5,800,21,779
5,821,42,779
5,817,38,779
