38.1,776,441,335
37.49,773,438,335
37.13,781,446,335
36.13,787,452,335
36.13,803,468,335
35.13,801,466,335
35.1,791,456,335
36.13,807,472,335
39.07,806,471,335
39.07,807,472,335
37.12,813,478,335
37.12,816,481,335
36.74,807,472,335
37.12,838,503,335
39.12,824,489,335
37.9,819,484,335
40.08,829,494,335
35.13,831,496,335
35.12,829,494,335
33.75,815,480,335
33.75,827,492,335
33.62,833,498,335
33.52,832,497,335
33.12,836,501,335
29.23,813,478,335
39.57,807,472,335
36.7,815,480,335
33.12,807,472,335
32.09,807,472,335
31.66,803,468,335
31.69,802,467,335
32.09,797,462,335
34.09,806,471,335
34.12,801,466,335
34.09,795,460,335
36.1,793,458,335
36.93,795,460,335
31.19,786,451,335
35.1,785,450,335
36.75,775,440,335
37.18,761,426,335
37.15,757,422,335
37.22,777,442,335
37.18,734,399,335
37.22,727,392,335
37.12,713,378,335
37.17,686,351,335
37.22,676,341,335
37.12,667,332,335
38.94,639,304,335
39.82,625,290,335
40.85,612,277,335
37.75,612,277,335
38.63,586,251,335
38.63,563,228,335
36.83,554,219,335
36.95,544,209,335
38.56,518,183,335
36.8,495,160,335
37.87,490,155,335
44.76,471,136,335
33.53,467,132,335
35.04,471,136,335
37.17,455,120,335
36.62,448,113,335
36.83,450,115,335
37.17,434,99,335
37.17,414,79,335
39.3,417,82,335
39.18,419,84,335
40.14,406,71,335
44.02,402,67,335
44.02,385,50,335
37.16,380,45,335
36,380,45,335
37.14,375,40,335
36.67,377,42,335
37.56,360,25,335
38.78,348,13,335
37.16,338,3,335
38.03,347,12,335
39.05,339,4,335
38.98,337,2,335
38.78,328,0,328
36.13,320,0,320
33.79,312,0,312
36.03,307,0,307
35.16,306,0,306
36.16,308,0,308
37.17,301,0,301
39.14,310,0,310
43.54,299,0,299
47.05,292,0,292
47.07,292,292,0
44.02,283,0,283
39.18,292,0,292
37.09,290,0,290
37.17,291,0,291
35.07,291,0,291
37.18,286,0,286
37.72,286,0,286
38,278,0,278
37.2,280,0,280
36.16,273,0,273
36.16,280,0,280
35.16,274,0,274
37.17,268,0,268
37.17,277,0,277
37.17,282,0,282
39.36,282,0,282
33.77,273,0,273
33.76,290,0,290
36.58,276,0,276
35.69,277,0,277
35.18,277,0,277
36.58,275,0,275
37.22,280,0,280
35.68,283,0,283
37.3,298,0,298
36.94,306,0,306
36.29,282,0,282
36.3,291,0,291
36.02,298,0,298
36.26,292,0,292
38.48,301,0,301
37.87,301,0,301
35.12,309,0,309
34.19,319,0,319
34.21,325,0,325
33.94,330,0,330
34.19,327,0,327
35.09,351,16,335
35.23,339,4,335
36.2,348,13,335
34.06,352,17,335
33.59,356,21,335
33.26,367,32,335
33.86,382,47,335
33.91,383,48,335
33.39,392,57,335
34.04,392,57,335
33.65,426,91,335
33.64,419,84,335
33.57,430,95,335
33.73,441,106,335
34.12,451,116,335
42.83,465,130,335
40.14,469,134,335
36.92,473,138,335
34.21,489,154,335
34.21,487,152,335
