24.13,818,52,766
24.78,817,51,766
24.97,846,80,766
24.95,852,86,766
24.85,860,94,766
24.76,876,110,766
24.16,866,100,766
24.13,855,89,766
24.11,864,98,766
24.11,863,97,766
24.13,863,97,766
23.58,857,91,766
22.58,839,73,766
23.62,829,63,766
23.7,839,73,766
23.51,829,63,766
22.98,819,53,766
22.96,850,84,766
22.98,857,91,766
22.05,856,90,766
19.83,875,109,766
19.83,882,116,766
19.04,878,112,766
24.11,880,114,766
23.87,861,95,766
23.87,843,77,766
23.87,856,90,766
23.87,837,71,766
23.83,833,67,766
23.75,871,105,766
23.6,854,88,766
23.31,832,66,766
22.85,851,85,766
23.33,814,48,766
22.82,816,50,766
23.57,812,46,766
23.83,805,39,766
23.89,766,0,766
5,760,0,760
22.91,773,7,766
22.91,754,0,754
22.87,748,0,748
22.4,722,0,722
21.92,687,0,687
21.48,684,0,684
21.94,658,0,658
21.46,642,0,642
18.88,618,0,618
22.87,610,0,610
22.83,597,0,597
22.78,607,0,607
25.01,588,0,588
25.01,564,0,564
25.01,551,0,551
24.83,540,0,540
24.83,522,0,522
24.76,515,0,515
24.9,503,0,503
25.07,490,0,490
26.07,482,0,482
26.14,480,0,480
26.77,467,0,467
26.71,469,0,469
26.79,462,0,462
26.94,439,0,439
26.97,449,0,449
27.05,437,0,437
26.89,444,0,444
28.16,450,0,450
30.2,448,0,448
33.37,432,0,432
30.97,423,0,423
29.32,409,0,409
26.79,394,0,394
26.82,394,0,394
26.79,376,0,376
26.74,360,0,360
26.81,376,0,376
26.85,359,0,359
26.85,356,0,356
26.79,345,0,345
26.79,335,0,335
26.81,335,0,335
26.89,329,0,329
26.84,325,0,325
26.79,318,0,318
26.89,316,0,316
26.87,310,0,310
26.86,314,0,314
27.05,316,0,316
26.86,321,0,321
26.86,312,0,312
27.5,318,0,318
27.67,319,0,319
29.19,352,0,352
30.05,343,0,343
27.34,340,0,340
27.36,352,0,352
30.19,330,0,330
27.36,328,0,328
26.84,314,0,314
27.02,315,0,315
26.89,304,0,304
26.91,295,0,295
26.92,298,0,298
26.84,296,0,296
26.87,294,0,294
27.05,289,0,289
27.17,299,0,299
27.56,297,0,297
29.05,295,0,295
27.37,305,0,305
26.88,314,0,314
27.03,304,0,304
28.02,309,0,309
29.32,337,0,337
30.16,311,0,311
31.17,313,0,313
34.94,313,0,313
35.05,308,0,308
34.8,335,0,335
34.8,352,0,352
34.72,359,0,359
34.29,383,0,383
32.32,406,0,406
35.17,382,0,382
36.51,388,0,388
36.32,382,0,382
36.64,375,0,375
37.93,377,0,377
37.93,372,0,372
40.64,373,0,373
36.01,378,0,378
5,382,0,382
5.4,385,0,385
35.05,406,0,406
40.61,408,0,408
37.35,406,0,406
40.65,419,0,419
40.89,421,0,421
44.19,431,0,431
201.91,454,454,0
47.69,472,0,472
48.45,497,0,497
46.14,517,0,517
70.93,518,0,518
58.85,507,0,507
44.35,531,0,531
49.79,541,0,541
49.41,541,0,541
43.96,539,0,539
44.82,540,0,540
46.61,549,0,549
44.82,559,0,559
45.47,559,0,559
45.65,557,0,557
44.82,569,0,569
44.78,565,0,565
46.22,570,0,570
39.99,579,0,579
40.56,588,0,588
40.15,592,0,592
39.49,629,0,629
34.15,631,0,631
38.39,623,0,623
40.8,623,0,623
44.9,633,0,633
48.19,635,0,635
44.94,642,0,642
44.9,661,0,661
47.05,661,0,661
44.82,662,0,662
44.82,672,0,672
45.25,681,0,681
44.39,674,0,674
43.96,690,0,690
44,696,0,696
44,696,0,696
44.39,688,0,688
44.86,691,0,691
44.86,690,0,690
44.82,684,0,684
31.56,718,0,718
31.11,727,0,727
31.25,744,0,744
31.55,755,0,755
36.71,752,0,752
38.17,749,0,749
36.1,753,0,753
37.97,745,0,745
38.59,732,0,732
38,730,0,730
88.8,742,0,742
44.78,718,0,718
44.82,714,0,714
44.78,737,0,737
44.78,730,0,730
44.82,740,0,740
41.45,770,4,766
37.22,775,9,766
38.59,772,6,766
44.82,810,44,766
45.38,800,34,766
44.83,784,18,766
44.83,781,15,766
44.39,762,0,762
50.35,766,0,766
36.95,766,0,766
40.92,741,0,741
36.99,738,0,738
38.79,764,0,764
