42.62,831,73,758
53.99,831,73,758
56.31,816,58,758
54.18,800,42,758
54.47,802,44,758
54.07,801,43,758
53.62,814,56,758
53.22,830,72,758
45.11,827,69,758
42.54,818,60,758
41.77,813,55,758
42.23,829,71,758
53.5,853,95,758
50.12,838,80,758
42.24,865,107,758
41.46,864,106,758
41.32,833,75,758
41.5,838,80,758
41.28,842,84,758
41.28,838,80,758
41.25,851,93,758
41.28,833,75,758
41.28,848,90,758
54,850,92,758
42.58,831,73,758
42.54,835,77,758
41.97,836,78,758
41.32,839,81,758
41.28,858,100,758
41.25,862,104,758
41.28,874,116,758
41.36,839,81,758
41.28,844,86,758
41.24,845,87,758
41.21,829,71,758
39.95,825,67,758
41.17,810,52,758
39.94,779,21,758
41.25,754,0,754
41.28,763,5,758
41.25,750,0,750
41.28,739,0,739
41.32,728,0,728
41.28,703,0,703
41.25,671,0,671
41.21,658,0,658
39.95,639,0,639
41.32,626,0,626
41.44,629,0,629
41.4,618,0,618
41.54,597,0,597
41.5,593,0,593
41.54,585,0,585
41.5,566,0,566
41.88,549,0,549
42.04,540,0,540
43.04,520,0,520
45.85,511,0,511
44.95,502,0,502
44.99,488,0,488
43.04,465,0,465
47.49,465,0,465
44.95,445,0,445
49.09,448,0,448
53.3,441,0,441
49.09,433,0,433
47.35,422,0,422
53.99,409,0,409
47.31,401,0,401
43.08,395,0,395
43.18,383,0,383
41.46,370,0,370
58.5,366,0,366
58.7,362,0,362
64.63,355,0,355
65.39,346,0,346
65.04,353,0,353
64.75,341,0,341
58.92,329,0,329
65.37,333,0,333
65.57,329,0,329
65.85,317,0,317
66.14,312,0,312
34.97,323,0,323
43,303,0,303
51.05,303,0,303
40.04,305,0,305
41.24,303,0,303
41.34,304,0,304
41.37,303,0,303
43.02,287,0,287
43.03,284,0,284
44.03,287,0,287
38.24,280,0,280
41.27,288,0,288
41.27,279,0,279
41.48,272,0,272
39.22,277,0,277
39.3,286,0,286
40.03,281,0,281
41.34,284,0,284
41.14,277,0,277
41.13,279,0,279
44.03,280,0,280
