23.18,864,55,809
25.44,858,49,809
25.54,876,67,809
25.04,867,58,809
24.84,862,53,809
23.22,862,53,809
23.16,862,53,809
23.12,867,58,809
22,874,65,809
21.03,869,60,809
16.99,869,60,809
21.26,894,85,809
24.84,883,74,809
25.59,883,74,809
21.36,914,105,809
21.27,926,117,809
21.32,920,111,809
21.17,918,109,809
20.61,944,135,809
16.82,939,130,809
16.78,944,135,809
16.77,929,120,809
10.21,946,137,809
27.57,937,128,809
26.92,914,105,809
27.41,922,113,809
24.87,894,85,809
21.13,893,84,809
21.2,898,89,809
21.18,895,86,809
21.07,890,81,809
21.07,887,78,809
21.07,876,67,809
21.05,876,67,809
20.95,868,59,809
21.16,857,48,809
23.99,838,29,809
22.2,822,13,809
22.2,808,0,808
22.16,806,0,806
22.14,804,0,804
21.07,787,0,787
20.56,772,0,772
20.56,733,0,733
20.54,717,0,717
20.55,716,0,716
21.01,678,0,678
20.99,657,0,657
21.2,652,0,652
21.29,638,0,638
21,641,0,641
16.75,619,0,619
20.6,603,0,603
20.18,583,0,583
20.16,553,0,553
20.99,547,0,547
21.07,546,0,546
21.1,523,0,523
25.05,505,0,505
5,514,0,514
5,486,0,486
5,472,0,472
5,478,0,478
5,464,0,464
20.18,459,0,459
5,459,0,459
20.29,440,0,440
20.7,433,0,433
20.25,419,0,419
20.29,409,0,409
5,389,0,389
5,390,0,390
12.45,381,0,381
16.99,371,0,371
16.97,367,0,367
19.9,367,0,367
17.12,366,0,366
12.56,364,0,364
12.52,351,0,351
12.54,343,0,343
17.07,343,0,343
20.42,336,0,336
17.17,331,0,331
5,333,0,333
12.57,324,0,324
23.06,312,0,312
22.06,322,0,322
23,316,0,316
23,313,0,313
23.08,309,0,309
26,295,0,295
24.09,296,0,296
17.29,292,0,292
21.7,289,0,289
21.71,294,0,294
22.79,288,0,288
23.06,281,0,281
26.02,284,0,284
73.69,287,0,287
73.69,281,0,281
73.08,272,0,272
73.08,267,0,267
69.76,272,0,272
45.47,270,0,270
55.79,279,0,279
39.94,275,0,275
32,271,0,271
38.05,268,0,268
29.03,275,0,275
29.05,283,0,283
28.61,288,0,288
26.08,285,0,285
27.11,285,0,285
27.11,281,0,281
26.04,277,0,277
25.87,281,0,281
25.82,287,0,287
25.22,283,0,283
24.95,301,0,301
24.38,312,0,312
27.33,307,0,307
72.42,311,0,311
26.96,304,0,304
25.09,303,0,303
19.01,307,0,307
19.16,305,0,305
20.65,302,0,302
30.66,317,0,317
31.29,316,0,316
31.47,324,0,324
31.47,329,0,329
30.31,331,0,331
31.3,343,0,343
30.33,362,0,362
31.35,362,0,362
30.29,372,0,372
31.22,375,0,375
29.69,382,0,382
35.51,386,0,386
35.14,407,0,407
32.2,408,0,408
32.55,411,0,411
30.22,411,0,411
32.35,417,0,417
35.28,434,0,434
35.53,446,0,446
36.66,447,0,447
202.64,459,0,459
47.4,467,0,467
33.34,481,0,481
31.24,490,0,490
31.85,492,0,492
33.34,509,0,509
189.38,522,0,522
49.18,524,0,524
35.76,540,0,540
36.81,549,0,549
37.35,556,0,556
47.42,568,0,568
185.35,580,0,580
208.78,596,0,596
101.61,619,0,619
204.11,637,0,637
229.85,634,0,634
52.12,685,0,685
54.54,676,0,676
214.75,656,0,656
221.06,662,0,662
247.29,675,0,675
241.75,681,0,681
73.44,699,0,699
63.36,699,0,699
72.37,697,0,697
40.83,714,0,714
39.97,714,0,714
38.66,712,0,712
40.21,723,0,723
44.08,738,0,738
44.04,731,0,731
44.08,734,0,734
42.69,743,0,743
43.68,747,0,747
43.71,747,0,747
43.76,735,0,735
36.6,744,0,744
36.6,747,0,747
40,761,0,761
40,761,0,761
44.04,768,0,768
44.16,775,0,775
44.24,763,0,763
44.28,764,0,764
44.31,781,0,781
47.59,781,0,781
44.24,809,0,809
45.67,807,0,807
46.73,809,0,809
51.37,811,2,809
63.6,814,5,809
63.67,804,0,804
73.27,811,2,809
210.17,811,2,809
74.03,795,0,795
74.03,813,4,809
74.03,813,4,809
73.99,805,0,805
73.99,805,0,805
74.11,822,13,809
73.03,817,8,809
72.96,807,0,807
70.98,799,0,799
73.29,816,7,809
73.4,816,7,809
73.61,804,0,804
74.25,794,0,794
213.2,804,0,804
159.46,805,0,805
215.81,817,8,809
215.81,802,0,802
194.99,794,0,794
185.94,807,0,807
74.21,790,0,790
73.55,792,0,792
73.75,792,0,792
74.23,777,0,777
74.15,794,0,794
1652.8,789,568,221
184.04,789,0,789
154.12,789,0,789
648.3,791,0,791
153.92,797,0,797
152.28,786,0,786
157.28,799,0,799
58.4,802,0,802
60.91,799,0,799
53.41,797,0,797
36.2,809,0,809
38.78,808,0,808
70.04,808,0,808
28.61,847,38,809
28.38,809,0,809
28.2,809,0,809
28.14,834,25,809
27.96,826,17,809
28.34,828,19,809
28.34,837,28,809
26.63,846,37,809
26.7,841,32,809
28.07,844,35,809
28.34,840,31,809
30.08,841,32,809
28.3,849,40,809
28.34,841,32,809
28.08,818,9,809
28.07,849,40,809
28.07,829,20,809
28.31,845,36,809
28.13,845,36,809
28.1,854,45,809
27.25,844,35,809
25.29,853,44,809
25.1,831,22,809
27.07,831,22,809
25.1,828,19,809
25.04,829,20,809
24.04,807,0,807
20.59,812,3,809
18.84,809,0,809
22.93,800,0,800
22.02,801,0,801
22.02,808,0,808
23.02,812,3,809
23,793,0,793
23.02,807,0,807
24.09,809,0,809
24.02,807,0,807
23.66,790,0,790
23.93,767,0,767
24.11,772,0,772
24.09,772,0,772
23.02,753,0,753
21.23,762,0,762
18.78,763,0,763
18.8,761,0,761
17.16,770,0,770
13.24,784,0,784
17.27,790,0,790
17.28,793,0,793
