26.48,715,110,605
42.49,715,110,605
110.35,715,110,605
108.48,715,110,605
107.46,715,110,605
95.7,715,110,605
95.52,715,110,605
94.26,715,110,605
107.7,715,110,605
108.63,715,110,605
109.7,715,110,605
109.18,715,110,605
95.26,715,110,605
83.51,715,110,605
83.43,715,110,605
83.61,715,110,605
59.53,715,110,605
120.9,715,110,605
110.01,715,110,605
109.74,715,110,605
109.12,715,110,605
65.33,715,110,605
63.97,715,110,605
50.19,715,110,605
60.04,715,110,605
59.99,715,110,605
59.56,715,110,605
63.7,715,110,605
62.09,715,110,605
120,715,110,605
109.18,715,110,605
109.24,715,110,605
108.94,715,110,605
60.19,715,110,605
86.1,715,110,605
44.79,715,110,605
109.85,715,110,605
96.08,715,110,605
84.16,715,110,605
96.5,715,110,605
83.89,715,110,605
83.97,715,110,605
84.23,715,110,605
83.97,715,110,605
95.98,715,110,605
83.82,715,110,605
96.08,715,110,605
95.55,715,110,605
83.8,715,110,605
96.17,715,110,605
108.75,715,110,605
108.17,715,110,605
106.69,715,110,605
108.87,715,110,605
109.56,715,110,605
110.04,715,110,605
109.92,715,110,605
110.83,715,110,605
116.43,715,110,605
46.42,715,110,605
95.36,715,110,605
92,715,110,605
90,715,110,605
95.19,715,110,605
98.09,715,110,605
96.22,715,110,605
105,715,110,605
109.09,715,110,605
109.23,715,110,605
92,715,110,605
46.54,715,110,605
85.38,715,110,605
126.28,715,110,605
105.09,715,110,605
121.6,715,110,605
125.06,715,110,605
125.17,715,110,605
126.16,715,110,605
126.27,715,110,605
150.31,715,503,212
119.23,715,110,605
124.83,715,110,605
124.94,715,110,605
91.69,715,110,605
89.9,715,110,605
91.98,715,110,605
95.1,715,110,605
108.52,715,110,605
130.93,715,110,605
109.31,715,110,605
130.93,715,110,605
130.93,715,110,605
130.82,715,110,605
130.93,715,110,605
130.84,715,110,605
97.99,715,110,605
130.77,715,110,605
108.84,715,110,605
115.99,715,110,605
121.95,715,110,605
121,715,110,605
118.72,715,110,605
118.72,715,110,605
120.06,715,110,605
113.78,715,110,605
113.65,715,110,605
110.53,715,110,605
122.3,715,110,605
121.77,715,110,605
122.3,715,110,605
120.03,715,110,605
118.62,715,110,605
114.07,715,110,605
130.93,715,110,605
120.98,715,110,605
120.06,715,110,605
121.16,283,0,283
121.02,288,0,288
110.67,286,0,286
121.61,278,0,278
120.86,282,0,282
120.31,283,0,283
120.6,293,0,293
115.93,284,0,284
119.35,283,0,283
115.66,285,0,285
115.56,290,0,290
115.56,292,0,292
119.35,302,0,302
116.04,304,0,304
115.09,307,0,307
119.74,305,0,305
120.82,298,0,298
108.49,306,0,306
106.14,308,0,308
108.07,312,0,312
108.28,325,0,325
106.28,334,0,334
103.36,341,0,341
102.57,342,0,342
102.87,353,0,353
105.83,347,0,347
105.94,362,0,362
105.93,369,0,369
106.12,378,0,378
76.28,384,0,384
76.38,386,0,386
76.38,399,0,399
76.28,404,0,404
76.28,413,0,413
76.44,423,0,423
76.36,433,0,433
76.44,445,0,445
76.48,448,0,448
76.48,451,0,451
76.34,469,0,469
76.34,469,0,469
76.34,489,0,489
76.34,494,0,494
76.44,499,0,499
76.44,508,0,508
105.06,522,0,522
105.12,520,0,520
105.99,519,0,519
106.33,544,0,544
106.06,549,0,549
106.23,561,0,561
106.22,568,0,568
106.1,578,0,578
106.24,586,0,586
106.28,605,0,605
106.25,603,0,603
109.55,622,17,605
106.51,623,18,605
105.98,608,3,605
106.18,623,18,605
106.46,632,27,605
106.46,634,29,605
106.23,641,36,605
105.85,637,32,605
105.68,637,32,605
115.81,648,43,605
119.17,651,46,605
115.81,651,46,605
76.34,651,46,605
100.81,674,69,605
103.12,672,67,605
103.02,676,71,605
103.51,675,70,605
103.99,690,85,605
115.34,687,82,605
115.71,681,76,605
110.13,689,84,605
76.32,698,93,605
76.19,700,95,605
102.01,699,94,605
106.08,698,93,605
106.42,699,94,605
105.08,706,101,605
105.01,705,100,605
105.01,699,94,605
105.09,696,91,605
105.09,690,85,605
105.08,691,86,605
105.19,693,88,605
106.5,699,94,605
106.52,713,108,605
106.65,733,128,605
108.32,723,118,605
121.53,739,134,605
84.05,736,131,605
103.94,723,118,605
104.66,705,100,605
105,711,106,605
105.01,703,98,605
105.63,700,95,605
106.12,720,115,605
105.99,724,119,605
104.3,749,144,605
106.89,763,158,605
107.06,756,151,605
107.39,780,175,605
108.1,779,174,605
109.28,771,166,605
117.1,777,172,605
77.02,783,178,605
106.89,787,182,605
107.2,789,184,605
109,774,169,605
108.67,755,150,605
107.71,783,178,605
113.99,779,174,605
115.4,772,167,605
116.27,775,170,605
117.98,781,176,605
118.22,783,178,605
117.09,795,190,605
122.67,787,182,605
122.67,793,188,605
122.73,808,203,605
122.69,816,211,605
122.7,808,203,605
117.36,807,202,605
117.33,808,203,605
117.15,818,213,605
117.12,812,207,605
127.61,792,187,605
117.93,779,174,605
116.38,812,207,605
119.1,810,205,605
115.3,802,197,605
115.12,823,218,605
127.56,803,198,605
108.01,797,192,605
113.99,816,211,605
115.19,813,208,605
116.31,822,217,605
115.44,830,225,605
105.68,823,218,605
83.95,801,196,605
107.87,802,197,605
106.13,798,193,605
84.03,800,195,605
104.27,796,191,605
83.93,815,210,605
59.16,818,213,605
59.16,819,214,605
83.91,832,227,605
84,839,234,605
83.96,827,222,605
104.77,827,222,605
76.39,827,222,605
76.42,827,222,605
107.87,827,222,605
44.14,820,215,605
47.1,805,200,605
76.28,812,207,605
76.41,813,208,605
76.31,805,200,605
100.29,816,211,605
76.35,812,207,605
76.29,822,217,605
100.98,825,220,605
100.6,828,223,605
76.43,832,227,605
76.23,830,225,605
76.22,827,222,605
76.23,829,224,605
