27.33,868,35,833
42.46,865,32,833
171.98,872,39,833
32.85,881,48,833
38.1,872,39,833
30.68,883,50,833
28.03,897,64,833
21,895,62,833
25.47,888,55,833
27.22,907,74,833
25.48,916,83,833
21,909,76,833
21,880,47,833
21,861,28,833
21,858,25,833
21,852,19,833
5,852,19,833
5,928,95,833
21,918,85,833
5,916,83,833
25.98,908,75,833
21,908,75,833
21,892,59,833
21,898,65,833
20.99,910,77,833
21,907,74,833
21.01,906,73,833
21,916,83,833
21,912,79,833
21,918,85,833
20.99,898,65,833
20.99,892,59,833
5,885,52,833
5,886,53,833
5,869,36,833
21.1,853,20,833
21.17,862,29,833
21,845,12,833
26.89,832,0,832
32.87,834,1,833
32.01,819,0,819
38.02,789,0,789
38.04,775,0,775
38.02,754,0,754
26.88,731,0,731
21.21,716,0,716
21,697,0,697
21,670,0,670
21,666,0,666
21,666,0,666
21,647,0,647
21,619,0,619
20.99,627,0,627
20.94,603,0,603
5,595,0,595
5,569,0,569
5,556,0,556
5,546,0,546
15.65,542,0,542
5,517,0,517
21.04,513,0,513
18.14,495,0,495
18.18,486,0,486
20.62,483,0,483
21.02,473,0,473
5,456,0,456
5,453,0,453
20.96,443,0,443
5,431,0,431
5,431,0,431
5,424,0,424
5,411,0,411
5,420,0,420
5,414,0,414
15.61,410,0,410
17.24,405,0,405
18.1,398,0,398
5,383,0,383
5,387,0,387
5,374,0,374
5,384,0,384
5,364,0,364
5,356,0,356
5,363,0,363
18.9,355,0,355
17.3,355,0,355
17.29,361,0,361
17.78,348,0,348
17.74,348,0,348
18.92,346,0,346
21.04,339,0,339
21.08,338,0,338
21.18,341,0,341
25.13,329,0,329
26.11,326,0,326
25.27,326,0,326
22.56,319,0,319
23.59,324,0,324
26.14,331,0,331
27.97,324,0,324
28.59,320,0,320
28.59,325,0,325
29.2,320,0,320
30.62,329,0,329
33.72,326,0,326
33.71,324,0,324
49.9,324,0,324
30.8,316,0,316
29.45,312,0,312
29.45,315,0,315
32.86,331,0,331
54.82,321,0,321
171.59,335,0,335
250.47,335,0,335
126.6,320,0,320
272.08,317,317,0
75.91,330,0,330
66.95,330,0,330
67.77,327,0,327
27.12,330,0,330
24.47,340,0,340
24.52,326,0,326
24.51,326,0,326
26.42,340,0,340
25.77,346,0,346
26.43,344,0,344
27.55,351,0,351
28.24,351,0,351
28.94,372,0,372
28.94,381,0,381
28.26,371,0,371
26.45,382,0,382
24.01,384,0,384
23.36,388,0,388
23.33,398,0,398
23.84,404,0,404
23.81,423,0,423
23.77,426,0,426
23.81,423,0,423
24.58,446,0,446
24.01,455,0,455
24.15,462,0,462
24.16,480,0,480
24.72,479,0,479
24.07,485,0,485
24.09,506,0,506
24.53,518,0,518
24.5,511,0,511
24.06,524,0,524
23.97,535,0,535
22.27,546,0,546
23.95,571,0,571
24.02,570,0,570
24.02,573,0,573
23.99,578,0,578
24.59,590,0,590
27.15,585,0,585
27.15,609,0,609
27.14,615,0,615
27.16,620,0,620
27.15,640,0,640
27.14,645,0,645
27.16,647,0,647
27.14,646,0,646
27.13,678,0,678
27.14,671,0,671
27.15,670,0,670
27.16,670,0,670
27.55,692,0,692
28.27,686,0,686
29.67,703,0,703
28.25,719,0,719
27.56,726,0,726
27.16,736,0,736
27.15,744,0,744
27.13,737,0,737
27.13,741,0,741
27.21,745,0,745
27.21,739,0,739
25.36,763,0,763
27.13,763,0,763
27.16,773,0,773
27.17,785,0,785
27.17,782,0,782
27.15,807,0,807
27.15,826,0,826
27.14,800,0,800
27.14,811,0,811
27.17,809,0,809
27.17,821,0,821
27.16,834,1,833
25.35,843,10,833
25.28,823,0,823
27.19,844,11,833
27.23,844,11,833
27.28,832,0,832
28.37,830,0,830
28.37,843,10,833
31.83,833,0,833
38.32,833,0,833
39.22,833,0,833
39.21,833,0,833
43.7,829,0,829
19.83,829,0,829
21.75,838,5,833
22.18,842,9,833
22.39,845,12,833
22.9,846,13,833
23.8,836,3,833
22.83,830,0,830
23.44,835,2,833
23.77,833,0,833
24.96,833,0,833
30.85,837,4,833
25.34,827,0,827
24.98,821,0,821
24.88,828,0,828
25.07,839,6,833
191.29,841,8,833
187.83,837,4,833
46.39,830,0,830
44.28,839,6,833
39.25,824,0,824
44.41,826,0,826
31.1,819,0,819
31.1,813,0,813
22.28,825,0,825
44.07,813,0,813
28.11,801,0,801
24.74,819,0,819
110.3,830,0,830
123.04,835,2,833
112.59,855,22,833
24.49,859,26,833
23.59,856,23,833
24.49,857,24,833
24.49,877,44,833
24.71,879,46,833
22.96,858,25,833
27.17,847,14,833
27.19,838,5,833
27.16,833,0,833
27,853,20,833
26.98,854,21,833
26.7,848,15,833
22.26,858,25,833
18.36,872,39,833
17.73,860,27,833
17.75,871,38,833
17.74,885,52,833
17.67,863,30,833
22.12,848,15,833
24.48,843,10,833
24.46,852,19,833
24.46,828,0,828
22.13,828,0,828
22.12,828,0,828
22.11,830,0,830
24.48,807,0,807
23.03,837,4,833
21.19,835,2,833
21.79,843,10,833
24.06,812,0,812
48.06,814,0,814
44.27,826,0,826
39.92,795,0,795
49.27,800,0,800
39.78,810,0,810
36.43,819,0,819
40.17,807,0,807
39.97,801,0,801
21.18,810,0,810
22.79,807,0,807
39.29,788,0,788
40.17,794,0,794
88.73,795,0,795
11.47,784,0,784
25.74,788,0,788
24.46,805,0,805
24.41,813,0,813
24.36,823,0,823
22.52,817,0,817
20.55,788,0,788
20.55,794,0,794
16.99,813,0,813
15.79,806,0,806
18.81,812,0,812
20.77,819,0,819
