23.42,896,113,783
23.43,893,110,783
21.62,884,101,783
14.98,906,123,783
14.91,909,126,783
15.35,899,116,783
15.37,917,134,783
15.29,910,127,783
14.88,893,110,783
15.03,885,102,783
5,902,119,783
18.85,893,110,783
15.22,896,113,783
15.17,904,121,783
15.14,904,121,783
15.29,932,149,783
15.34,943,160,783
15.3,921,138,783
15.29,923,140,783
15.22,923,140,783
15.27,941,158,783
15.24,950,167,783
15.16,918,135,783
15.06,933,150,783
14.94,925,142,783
5,901,118,783
5,909,126,783
5,918,135,783
5,916,133,783
5,898,115,783
14.9,876,93,783
14.81,860,77,783
5,875,92,783
5,867,84,783
5,853,70,783
14.83,865,82,783
14.91,852,69,783
14.89,836,53,783
14.8,828,45,783
14.86,811,28,783
5,782,0,782
14.83,775,0,775
14.89,765,0,765
14.91,742,0,742
14.87,735,0,735
14.79,732,0,732
14.84,719,0,719
5,697,0,697
15.29,670,0,670
5,645,0,645
5,640,0,640
5,609,0,609
5,597,0,597
5,584,0,584
5,552,0,552
5,540,0,540
5,540,0,540
15.05,524,0,524
5,509,0,509
5,509,0,509
5,487,0,487
5,483,0,483
5,477,0,477
22.22,462,0,462
18.75,447,0,447
5,443,0,443
5,437,0,437
5,433,0,433
5,422,0,422
5,418,0,418
5,394,0,394
17.3,384,0,384
16.15,385,0,385
17.18,379,0,379
16.49,378,0,378
17.27,374,0,374
19.22,368,0,368
19.09,378,0,378
19.09,366,0,366
19.16,363,0,363
24.57,365,0,365
26.64,352,0,352
26.57,348,0,348
17.56,343,0,343
17.56,339,0,339
19.27,329,0,329
27.05,333,0,333
28.07,333,0,333
28.1,332,0,332
28.12,333,0,333
28.15,339,0,339
28.21,346,0,346
28.05,344,0,344
27.89,354,0,354
28,329,0,329
27.1,327,0,327
27.53,318,0,318
28.02,324,0,324
28.21,340,0,340
28.15,318,0,318
34.29,319,0,319
28.05,324,0,324
28.02,319,0,319
28.05,322,0,322
28.05,319,0,319
28.07,308,0,308
46.57,311,0,311
28.05,305,0,305
45.53,301,0,301
28.15,318,0,318
28.15,313,0,313
29.05,312,0,312
29.47,325,0,325
47.2,322,0,322
48.14,317,0,317
126.09,331,0,331
157.26,348,0,348
211.55,328,0,328
76.66,333,0,333
271.21,328,0,328
17.54,324,0,324
18.99,347,0,347
21.85,338,0,338
21.94,349,0,349
19.21,361,0,361
21.16,363,0,363
23.57,351,0,351
23.5,359,0,359
21.16,356,0,356
24.33,359,0,359
21.76,368,0,368
21.65,373,0,373
27.49,370,0,370
27.49,375,0,375
27.49,385,0,385
43.82,385,0,385
43.78,406,0,406
44.53,408,0,408
46.13,405,0,405
54.31,422,0,422
67.14,427,0,427
70.64,433,0,433
221.07,445,0,445
224.05,454,0,454
216.55,462,0,462
74.03,470,0,470
