25.17,831,71,760
27.49,831,71,760
27.53,816,56,760
27.53,800,40,760
27.53,802,42,760
27.55,801,41,760
27.5,814,54,760
27.5,830,70,760
27.45,827,67,760
27.45,818,58,760
27.43,813,53,760
27.45,829,69,760
27.48,853,93,760
27.45,838,78,760
27.45,865,105,760
26.72,864,104,760
27.45,833,73,760
27.48,838,78,760
26.72,842,82,760
25.15,838,78,760
24.4,851,91,760
24.35,833,73,760
24.37,848,88,760
26.44,850,90,760
27.56,831,71,760
27.53,835,75,760
27.48,836,76,760
27.45,839,79,760
27.45,858,98,760
27.48,862,102,760
27.45,874,114,760
26.72,839,79,760
25.13,844,84,760
25.13,845,85,760
25.15,829,69,760
24.58,825,65,760
24.56,810,50,760
24.58,779,19,760
27.53,754,0,754
27.56,763,3,760
27.5,750,0,750
27.48,739,0,739
27.48,728,0,728
27.5,703,0,703
27.48,671,0,671
27.45,658,0,658
27.48,639,0,639
27.45,626,0,626
26.68,629,0,629
26.68,618,0,618
27.5,597,0,597
27.58,593,0,593
27.61,585,0,585
27.55,566,0,566
27.43,549,0,549
27.45,540,0,540
27.53,520,0,520
27.58,511,0,511
31.43,502,0,502
33.33,488,0,488
40.6,465,0,465
41.45,465,0,465
43.73,445,0,445
43.69,448,0,448
44.08,441,0,441
46.45,433,0,433
47.74,422,0,422
59.55,409,0,409
59.5,401,0,401
55.13,395,0,395
58.12,383,0,383
41.24,370,0,370
44.64,366,0,366
44.65,362,0,362
43.24,355,0,355
44.86,346,0,346
48.16,353,0,353
46.68,341,0,341
46.88,329,0,329
64.21,333,0,333
51.46,329,0,329
46.58,317,0,317
46.32,312,0,312
45.72,323,0,323
48.05,303,0,303
47.21,303,0,303
46.56,305,0,305
55.31,303,0,303
68.06,304,0,304
50.36,303,0,303
69.76,287,0,287
69.76,284,0,284
56.22,287,0,287
55.87,280,0,280
83.47,288,0,288
94.07,279,0,279
50.43,272,0,272
50.44,277,0,277
49.81,286,0,286
52.48,281,0,281
53.97,284,0,284
53.92,277,0,277
55.49,279,0,279
53.95,280,0,280
54.3,276,0,276
53.45,272,0,272
70.26,274,0,274
73.57,266,0,266
64.76,269,0,269
58.23,272,0,272
57.17,275,0,275
56.7,271,0,271
56.76,271,0,271
57.19,273,0,273
57.62,269,0,269
58.05,268,0,268
56.3,269,0,269
56.08,285,0,285
49.2,274,0,274
43.16,296,0,296
62.65,282,0,282
62.8,282,0,282
219.49,281,0,281
207.92,288,0,288
170.01,286,0,286
62.83,293,0,293
58.93,311,0,311
45.08,306,0,306
36.25,315,0,315
31.07,328,0,328
31.07,330,0,330
34.86,329,0,329
34.29,328,0,328
34.62,325,0,325
34.73,339,0,339
34.68,344,0,344
34.55,346,0,346
33.49,354,0,354
34.32,361,0,361
34.35,361,0,361
34.53,380,0,380
35.51,387,0,387
34.62,386,0,386
33.79,407,0,407
35.19,402,0,402
35.77,408,0,408
35.77,427,0,427
35.77,433,0,433
35.74,439,0,439
36.42,448,0,448
36.14,458,0,458
36.24,481,0,481
36.17,508,0,508
36.17,528,0,528
36.38,523,0,523
59.73,519,0,519
45.64,526,0,526
60.31,536,0,536
60.08,551,0,551
59.89,553,0,553
59.85,552,0,552
59.93,570,0,570
59.93,591,0,591
60,585,0,585
44.31,591,0,591
44.39,599,0,599
44.5,603,0,603
42.86,606,0,606
42.95,619,0,619
42.95,614,0,614
