36.14,774,78,696
32.92,772,76,696
30.16,797,101,696
32.56,788,92,696
32.57,780,84,696
35.65,780,84,696
34.89,799,103,696
31.54,793,97,696
38.99,813,117,696
34.67,819,123,696
33.58,831,135,696
34.28,834,138,696
37.19,834,138,696
34.3,818,122,696
36.31,814,118,696
34.56,842,146,696
34.5,830,134,696
34.09,834,138,696
32.73,855,159,696
30.19,841,145,696
29.16,848,152,696
28.37,859,163,696
28.65,855,159,696
31.19,859,163,696
28.79,852,156,696
28.56,855,159,696
28.07,869,173,696
27.65,875,179,696
27.55,864,168,696
27.65,856,160,696
27.65,842,146,696
27.14,822,126,696
26.38,837,141,696
26.31,817,121,696
26.19,813,117,696
27.65,819,123,696
27.94,802,106,696
27.89,789,93,696
28.29,781,85,696
28.2,802,106,696
28.26,777,81,696
28.54,772,76,696
28.15,759,63,696
27.65,751,55,696
28.08,744,48,696
28.13,729,33,696
28.23,717,21,696
28.17,701,5,696
28.05,684,0,684
28.18,666,0,666
28.53,664,0,664
29.16,653,0,653
29.16,640,0,640
28.53,623,0,623
28.55,599,0,599
28.55,578,0,578
28.5,571,0,571
28.49,559,0,559
28.55,550,0,550
27.72,545,0,545
28.05,541,0,541
28.74,521,0,521
27.83,506,0,506
27.8,490,0,490
28.46,462,0,462
28.49,455,0,455
28.66,444,0,444
30.02,436,0,436
30.08,431,0,431
32.09,438,0,438
34.76,414,0,414
21.58,406,0,406
27.17,394,0,394
28.13,382,0,382
28.5,379,0,379
29.56,372,0,372
32.2,369,0,369
32.16,363,0,363
32.18,351,0,351
34.79,344,0,344
34.97,347,0,347
35.18,336,0,336
35.21,334,0,334
36.74,332,0,332
34.46,328,0,328
36.89,335,0,335
18.53,318,0,318
35.02,315,0,315
40.4,319,0,319
34.98,320,0,320
31.19,301,0,301
31.25,300,0,300
31.27,294,0,294
33.05,297,0,297
52.39,293,0,293
26.46,291,0,291
39.94,287,0,287
39.25,291,0,291
36.73,285,0,285
37.94,282,0,282
36.69,291,0,291
36.06,277,0,277
39.25,282,0,282
38.16,281,0,281
38.02,284,0,284
36.32,280,0,280
37.96,281,0,281
34.84,280,0,280
35.96,271,0,271
35.99,288,0,288
37.93,281,0,281
36.78,272,0,272
39.05,272,0,272
37.94,271,0,271
37.92,274,0,274
27.81,274,0,274
27.47,270,0,270
26.97,267,0,267
36.44,267,0,267
36.14,266,0,266
234.11,266,266,0
63.54,277,0,277
44.6,292,0,292
43.57,281,0,281
69.45,289,0,289
48.56,282,0,282
45.18,291,0,291
49.82,298,0,298
69.11,292,0,292
50.36,301,0,301
50.35,302,0,302
32.15,305,0,305
40.91,309,0,309
42.1,313,0,313
42.75,319,0,319
44,329,0,329
43.9,334,0,334
43.74,339,0,339
116.23,347,0,347
160.48,353,0,353
104.04,357,0,357
72.65,369,0,369
67.81,373,0,373
48.53,385,0,385
56.33,389,0,389
48.53,389,0,389
95.24,409,0,409
67.48,409,0,409
71.04,420,0,420
65.57,425,0,425
73.09,442,0,442
88.82,458,0,458
91.86,464,0,464
101.88,472,0,472
93.45,484,0,484
79.75,496,0,496
81.09,494,0,494
81.26,503,0,503
80.95,498,0,498
80.09,503,0,503
80.14,515,0,515
101.52,515,0,515
102.3,534,0,534
101.24,536,0,536
101.59,538,0,538
116.94,559,0,559
124.42,560,0,560
77.56,573,0,573
80.83,575,0,575
76.28,583,0,583
75.54,589,0,589
73.72,608,0,608
71.72,598,0,598
70.72,604,0,604
73.71,618,0,618
74.03,614,0,614
73.53,620,0,620
120.06,632,0,632
85.25,650,0,650
72.21,639,0,639
44.25,644,0,644
43.65,656,0,656
36.58,661,0,661
35.26,663,0,663
30.7,661,0,661
30.71,673,0,673
30.73,666,0,666
30.56,662,0,662
30.7,674,0,674
30.7,677,0,677
28.75,678,0,678
28.21,691,0,691
29.25,674,0,674
28.75,662,0,662
34.72,690,0,690
35.99,684,0,684
30.36,670,0,670
42.96,683,0,683
36.41,689,0,689
35.64,689,0,689
35.66,689,0,689
34.45,694,0,694
29.22,675,0,675
32.81,659,0,659
35.01,650,0,650
33.46,636,0,636
33.43,672,0,672
53.01,660,0,660
34.36,659,0,659
33.43,666,0,666
33.16,665,0,665
34.04,663,0,663
30.37,692,0,692
31.28,693,0,693
29.2,683,0,683
32.47,661,0,661
29.22,658,0,658
28.79,653,0,653
30.18,664,0,664
30.55,651,0,651
30.26,643,0,643
30.64,670,0,670
30.46,674,0,674
30.55,679,0,679
29.17,694,0,694
30.61,687,0,687
30.79,684,0,684
30.82,693,0,693
30.2,679,0,679
27.85,680,0,680
28.65,693,0,693
30.34,669,0,669
30.17,675,0,675
28.19,669,0,669
30.46,668,0,668
30.38,664,0,664
28.21,661,0,661
28.72,664,0,664
29.22,664,0,664
30.2,660,0,660
27.21,654,0,654
27.27,675,0,675
27.21,671,0,671
26.44,675,0,675
26.44,676,0,676
26.44,680,0,680
27.18,672,0,672
27.18,672,0,672
27.21,712,16,696
27.21,707,11,696
25.96,711,15,696
25.98,716,20,696
25.44,707,11,696
25.67,695,0,695
26.56,702,6,696
23.91,693,0,693
23.55,710,14,696
23.22,709,13,696
19.68,706,10,696
24.54,707,11,696
24.54,714,18,696
22.41,721,25,696
22.41,727,31,696
20.95,699,3,696
20.96,700,4,696
19.5,707,11,696
21.47,696,0,696
20.97,699,3,696
23.07,700,4,696
23.81,690,0,690
23.67,719,23,696
23.42,719,23,696
23.2,713,17,696
23.14,726,30,696
23.14,716,20,696
22.79,719,23,696
22.86,715,19,696
20.04,715,19,696
21.61,715,19,696
21.61,715,19,696
22.91,715,19,696
23.14,715,19,696
22.88,715,19,696
22.9,715,19,696
21.15,715,19,696
16.56,715,19,696
21.46,715,19,696
22.71,715,19,696
