35.31,774,74,700
33.7,772,72,700
34.55,797,97,700
35.13,788,88,700
34.55,780,80,700
35.67,780,80,700
35.51,799,99,700
35.2,793,93,700
61.07,813,113,700
60.63,819,119,700
36.73,831,131,700
34.82,834,134,700
34.84,834,134,700
35.23,818,118,700
31.68,814,114,700
31.51,842,142,700
30.99,830,130,700
30.02,834,134,700
29.4,855,155,700
28.96,841,141,700
28.96,848,148,700
28.74,859,159,700
28.41,855,155,700
28.12,859,159,700
27.91,852,152,700
27.89,855,155,700
27.88,869,169,700
22.88,875,175,700
21.7,864,164,700
21.67,856,156,700
21.63,842,142,700
21.61,822,122,700
21.61,837,137,700
27.94,817,117,700
27.11,813,113,700
26.55,819,119,700
23.18,802,102,700
21.6,789,89,700
21.56,781,81,700
21.54,802,102,700
21.54,777,77,700
21.6,772,72,700
21.52,759,59,700
21.52,751,51,700
21.6,744,44,700
27.94,729,29,700
26.53,717,17,700
22.39,701,1,700
26.53,684,0,684
27.96,666,0,666
27.79,664,0,664
27.7,653,0,653
27.73,640,0,640
27.13,623,0,623
27.15,599,0,599
27.15,578,0,578
21.66,571,0,571
21.66,559,0,559
21.68,550,0,550
17.87,545,0,545
22.37,541,0,541
22.51,521,0,521
22.39,506,0,506
22.07,490,0,490
22.44,462,0,462
22.37,455,0,455
22.44,444,0,444
26.58,436,0,436
27.15,431,0,431
22.42,438,0,438
22.42,414,0,414
22.39,406,0,406
28.17,394,0,394
28.05,382,0,382
26.94,379,0,379
27.99,372,0,372
27.97,369,0,369
27.94,363,0,363
28.07,351,0,351
29.01,344,0,344
29.28,347,0,347
29.75,336,0,336
30.95,334,0,334
29.46,332,0,332
29.69,328,0,328
30.07,335,0,335
30.56,318,0,318
31.58,315,0,315
31.83,319,0,319
31.88,320,0,320
32.35,301,0,301
33.65,300,0,300
35.36,294,0,294
35.44,297,0,297
35.76,293,0,293
33.91,291,0,291
33.62,287,0,287
35.02,291,0,291
34.89,285,0,285
34.16,282,0,282
36.31,291,0,291
36.17,277,0,277
36.85,282,0,282
36.79,281,0,281
36.24,284,0,284
36.72,280,0,280
36.9,281,0,281
35.22,280,0,280
35.99,271,0,271
36.64,288,0,288
36.87,281,0,281
37.09,272,0,272
37.67,272,0,272
37.35,271,0,271
37.62,274,0,274
37.48,274,0,274
37.72,270,0,270
40.26,267,0,267
40.14,267,0,267
36.13,266,0,266
36.45,266,0,266
37.69,277,0,277
39.63,292,0,292
40.33,281,0,281
40.35,289,0,289
57.96,282,0,282
59.75,291,0,291
58.8,298,0,298
58.88,292,0,292
39.28,301,0,301
56.88,302,0,302
35.79,305,0,305
36.63,309,0,309
36.63,313,0,313
36.63,319,0,319
37.33,329,0,329
37.16,334,0,334
37.08,339,0,339
38.8,347,0,347
41.78,353,0,353
37.22,357,0,357
37.22,369,0,369
38.41,373,0,373
36.6,385,0,385
37.33,389,0,389
37.68,389,0,389
46.63,409,0,409
46.43,409,0,409
67.92,420,0,420
50.59,425,0,425
50.25,442,0,442
50.04,458,0,458
47.36,464,0,464
48.51,472,0,472
50.89,484,0,484
38.29,496,0,496
40.67,494,0,494
42.33,503,0,503
45.56,498,0,498
45.66,503,0,503
46.91,515,0,515
45.56,515,0,515
43.23,534,0,534
45.66,536,0,536
45.62,538,0,538
44.74,559,0,559
49.23,560,0,560
41.95,573,0,573
43.43,575,0,575
44.35,583,0,583
51.1,589,0,589
116.61,608,0,608
46.39,598,0,598
46.39,604,0,604
46.39,618,0,618
49.35,614,0,614
49.35,620,0,620
73.81,632,0,632
51.87,650,0,650
49.26,639,0,639
49.83,644,0,644
48.91,656,0,656
55.76,661,0,661
56.83,663,0,663
49.2,661,0,661
48.06,673,0,673
48.11,666,0,666
48.9,662,0,662
486.21,674,525,149
486.21,677,525,152
486.21,678,525,153
486.21,691,525,166
51.93,674,0,674
51.93,662,0,662
57.21,690,0,690
52.98,684,0,684
48.55,670,0,670
48.71,683,0,683
54.26,689,0,689
87.79,689,0,689
87.72,689,0,689
87.7,694,0,694
104.22,675,0,675
105.6,659,0,659
105.59,650,0,650
105.56,636,0,636
105.54,672,0,672
87.31,660,0,660
50.88,659,0,659
87.27,666,0,666
62.62,665,0,665
65.23,663,0,663
57.22,692,0,692
62.81,693,0,693
58.55,683,0,683
56.32,661,0,661
62.83,658,0,658
66.51,653,0,653
53.86,664,0,664
57.32,651,0,651
55.41,643,0,643
55.34,670,0,670
53.01,674,0,674
49.92,679,0,679
49.14,694,0,694
51.95,687,0,687
51.97,684,0,684
51.53,693,0,693
50.48,679,0,679
51.61,680,0,680
48.51,693,0,693
52.02,669,0,669
51.98,675,0,675
47.12,669,0,669
46.3,668,0,668
46.08,664,0,664
45.95,661,0,661
46.14,664,0,664
45.95,664,0,664
46.01,660,0,660
45.94,654,0,654
45.84,675,0,675
45.6,671,0,671
45.58,675,0,675
44.78,676,0,676
45.06,680,0,680
45.7,672,0,672
45.76,672,0,672
45.76,712,12,700
44.52,707,7,700
43.73,711,11,700
43.34,716,16,700
44.52,707,7,700
43.36,695,0,695
42.44,702,2,700
45.65,693,0,693
43.55,710,10,700
41.72,709,9,700
45.22,706,6,700
43.98,707,7,700
43.56,714,14,700
44.87,721,21,700
44.61,727,27,700
43.44,699,0,699
41.79,700,0,700
42.43,707,7,700
41.9,696,0,696
45.17,699,0,699
43.84,700,0,700
43.22,690,0,690
43.88,719,19,700
41.74,719,19,700
41.11,713,13,700
40.38,726,26,700
36.63,716,16,700
33.89,719,19,700
33.76,715,15,700
34.06,715,15,700
33.65,715,15,700
43.15,715,15,700
39.14,715,15,700
35.53,715,15,700
164.64,715,15,700
132.79,715,15,700
35.27,715,15,700
35.24,715,15,700
34.29,715,15,700
34.37,715,15,700
