32.36,857,40,817
29.27,862,45,817
30.79,879,62,817
21.41,875,58,817
21.37,875,58,817
30.79,878,61,817
17.58,905,88,817
21.07,902,85,817
30.28,897,80,817
29.71,890,73,817
17.43,884,67,817
20.99,897,80,817
29.19,918,101,817
29.19,887,70,817
29.22,890,73,817
29.22,901,84,817
30.28,882,65,817
30.26,895,78,817
30.26,920,103,817
37.83,895,78,817
32.53,897,80,817
31.17,908,91,817
31.75,916,99,817
31.75,887,70,817
31.75,909,92,817
33.4,903,86,817
6.86,885,68,817
29.02,896,79,817
10.34,903,86,817
10.34,901,84,817
10.34,902,85,817
10.34,879,62,817
10.4,870,53,817
29.14,873,56,817
13.91,850,33,817
17.47,847,30,817
17.54,854,37,817
17.51,827,10,817
13.98,806,0,806
13.82,809,0,809
17.45,810,0,810
13.89,774,0,774
13.95,766,0,766
13.92,756,0,756
13.93,738,0,738
13.9,730,0,730
13.93,712,0,712
10.35,686,0,686
10.3,670,0,670
5,655,0,655
29.15,632,0,632
17.64,614,0,614
21.05,606,0,606
17.45,592,0,592
17.51,581,0,581
17.48,562,0,562
31.25,568,0,568
28,551,0,551
29.17,522,0,522
5,511,0,511
5,489,0,489
30.69,488,0,488
10.24,477,0,477
13.8,468,0,468
13.75,451,0,451
13.74,454,0,454
17.33,430,0,430
25.16,429,0,429
5,423,0,423
5,407,0,407
10.25,398,0,398
12.74,400,0,400
13.59,380,0,380
22.83,370,0,370
22.8,363,0,363
25.32,364,0,364
25.96,354,0,354
25.67,350,0,350
26.45,349,0,349
32.01,349,0,349
32.56,344,0,344
33.04,342,0,342
35.83,339,0,339
29.58,328,0,328
33.17,321,0,321
33.17,321,0,321
32.39,317,0,317
33.29,306,0,306
37.46,301,0,301
39.28,294,0,294
40.22,296,0,296
40.29,293,0,293
81.2,290,0,290
72.3,291,0,291
72.17,281,0,281
46.3,283,0,283
45.3,276,0,276
46.04,277,0,277
43.03,289,0,289
40.62,285,0,285
45.28,278,0,278
33.32,288,0,288
42.33,274,0,274
40.22,277,0,277
35.41,274,0,274
33.58,274,0,274
38.1,287,0,287
42.04,274,0,274
46.33,273,0,273
46.37,295,0,295
46.2,282,0,282
39.64,276,0,276
38.74,289,0,289
39.64,294,0,294
40.76,294,0,294
40.6,311,0,311
43.04,303,0,303
40.6,284,0,284
40.89,285,0,285
38.87,286,0,286
39.34,283,0,283
39.32,295,0,295
39.25,296,0,296
39.28,298,0,298
40.18,306,0,306
40.68,315,0,315
295.85,307,0,307
301.94,307,0,307
55.62,331,0,331
68.71,332,0,332
49.33,336,0,336
43.79,342,0,342
40.18,352,0,352
40.4,352,0,352
68.93,352,0,352
94.03,378,0,378
93.95,370,0,370
92.53,383,0,383
70.76,392,0,392
69.05,402,0,402
40.68,405,0,405
40.15,412,0,412
38.86,420,0,420
37.68,428,0,428
38.78,430,0,430
37.72,441,0,441
40.4,462,0,462
40.25,473,0,473
275.11,491,0,491
55.1,494,0,494
54.59,519,0,519
55.15,517,0,517
40.57,522,0,522
40.04,530,0,530
40.07,535,0,535
38.7,537,0,537
38.5,558,0,558
38.86,564,0,564
38.75,570,0,570
38.78,582,0,582
38.78,609,0,609
37.78,617,0,617
37.78,617,0,617
37.82,640,0,640
37.68,650,0,650
37.78,650,0,650
37.78,643,0,643
39.28,651,0,651
40.28,655,0,655
40.28,664,0,664
40.56,656,0,656
