16.13,830,145,685
17.23,822,137,685
18.61,817,132,685
17.18,862,177,685
17.19,862,177,685
17.33,858,173,685
17.28,853,168,685
17.26,872,187,685
17.23,893,208,685
5.72,911,226,685
5,929,244,685
21.34,914,229,685
17.46,907,222,685
17.35,909,224,685
17.25,901,216,685
5.71,892,207,685
5.7,899,214,685
5.71,893,208,685
5.73,888,203,685
5.75,881,196,685
5.76,878,193,685
17.41,906,221,685
5.76,898,213,685
15.93,884,199,685
17.12,891,206,685
17.13,887,202,685
17.1,872,187,685
16.32,876,191,685
17.1,883,198,685
5.69,867,182,685
5.68,879,194,685
5.69,879,194,685
5.67,857,172,685
5.64,848,163,685
5.65,831,146,685
14.47,817,132,685
17.23,820,135,685
17.08,802,117,685
5.62,798,113,685
5.63,791,106,685
14.23,797,112,685
14.23,774,89,685
14.23,759,74,685
14.23,742,57,685
5.67,732,47,685
5.66,709,24,685
5.67,676,0,676
5,675,0,675
5.7,678,0,678
5,657,0,657
5,632,0,632
5.72,625,0,625
15.67,597,0,597
5.71,594,0,594
5,583,0,583
5,554,0,554
5,548,0,548
5,545,0,545
5,529,0,529
5.63,519,0,519
17.07,507,0,507
17.15,489,0,489
17.14,486,0,486
18.12,475,0,475
20.58,471,0,471
17.14,469,0,469
17.04,456,0,456
18.59,446,0,446
17.19,444,0,444
20.73,432,0,432
20.64,425,0,425
16.4,424,0,424
20.93,405,0,405
25.81,409,0,409
20.93,385,0,385
23.26,379,0,379
23.43,386,0,386
25.34,368,0,368
25.2,356,0,356
25.23,361,0,361
27.16,354,0,354
35.76,349,0,349
36.37,349,349,0
25.81,345,0,345
25.79,345,0,345
27.02,341,0,341
28.02,338,0,338
29.07,332,0,332
30.03,328,0,328
30.03,326,0,326
29.18,316,0,316
29.5,322,0,322
28.1,328,0,328
26.24,317,0,317
25.14,311,0,311
28.63,315,0,315
28.02,309,0,309
28.05,306,0,306
28.89,313,0,313
28.5,320,0,320
27.21,304,0,304
25.4,301,0,301
26.27,301,0,301
26.42,317,0,317
29.36,313,0,313
29.36,305,0,305
29.38,302,0,302
28.04,303,0,303
29.58,293,0,293
26.95,299,0,299
26.25,313,0,313
25.6,301,0,301
25.37,305,0,305
24.77,302,0,302
24.75,298,0,298
24.7,301,0,301
24.74,315,0,315
25.71,315,0,315
26.1,325,0,325
30.34,323,0,323
30.05,311,0,311
28.1,317,0,317
30.37,319,0,319
30.32,330,0,330
30.6,334,0,334
30.43,340,0,340
30.17,342,0,342
30.21,343,0,343
30.16,344,0,344
30.17,351,0,351
31.41,352,0,352
31.04,360,0,360
31.31,370,0,370
31.11,370,0,370
30.89,386,0,386
30.35,394,0,394
30.64,405,0,405
28.56,409,0,409
30.88,408,0,408
30.32,422,0,422
30.21,424,0,424
30.6,429,0,429
30.94,435,0,435
28.92,437,0,437
26.48,448,0,448
28.89,466,0,466
28.86,470,0,470
29.57,496,0,496
29.58,502,0,502
29.29,509,0,509
29.56,516,0,516
29.57,519,0,519
29.58,530,0,530
29.57,536,0,536
29.55,539,0,539
26.76,539,0,539
27.93,547,0,547
27.39,556,0,556
27.14,566,0,566
27.94,577,0,577
27.15,587,0,587
26.42,610,0,610
26.84,610,0,610
26.74,610,0,610
26.76,631,0,631
26.5,636,0,636
26.5,637,0,637
26.48,643,0,643
26.48,650,0,650
21.42,655,0,655
27.18,657,0,657
21.44,659,0,659
25.89,683,0,683
25.35,685,0,685
27.2,690,5,685
25.32,673,0,673
26.76,671,0,671
26.76,684,0,684
27.13,707,22,685
26.76,721,36,685
26.43,719,34,685
30.25,711,26,685
30.86,724,39,685
30.86,725,40,685
27.93,718,33,685
27.35,721,36,685
27.93,716,31,685
27.04,726,41,685
27.69,720,35,685
27.65,752,67,685
27.66,747,62,685
27.67,755,70,685
27.61,771,86,685
25.91,754,69,685
25.91,750,65,685
25.9,755,70,685
26.95,771,86,685
26.94,759,74,685
26.48,756,71,685
25.78,765,80,685
25.77,774,89,685
25.77,769,84,685
25.8,773,88,685
26.95,769,84,685
26.97,768,83,685
17.53,783,98,685
18.04,769,84,685
18,745,60,685
21.12,764,79,685
21.11,766,81,685
21.16,765,80,685
17.52,767,82,685
17.52,769,84,685
17.92,769,84,685
21.03,761,76,685
21.01,768,83,685
20.75,761,76,685
20.32,760,75,685
17.72,756,71,685
20.64,748,63,685
23.12,745,60,685
23.94,764,79,685
23.94,763,78,685
21.25,763,78,685
21.27,762,77,685
21.28,773,88,685
20.96,774,89,685
21.02,761,76,685
20.14,765,80,685
20.96,772,87,685
23.32,778,93,685
23.07,761,76,685
23.28,798,113,685
23.49,792,107,685
23.78,781,96,685
23.45,771,86,685
23.78,768,83,685
23.85,786,101,685
23.78,779,94,685
24.44,779,94,685
26.94,770,85,685
24.93,765,80,685
25.02,776,91,685
26.01,772,87,685
24.95,767,82,685
24.95,765,80,685
24.93,767,82,685
24.88,789,104,685
24.86,796,111,685
24.07,767,82,685
24.04,763,78,685
24.07,769,84,685
23.51,753,68,685
27.85,745,60,685
28.87,744,59,685
26.95,760,75,685
27.01,782,97,685
27.12,776,91,685
25.79,778,93,685
25.79,762,77,685
25.79,773,88,685
25.79,793,108,685
23.59,781,96,685
20.85,768,83,685
20.5,770,85,685
25.84,756,71,685
25.15,763,78,685
21.02,756,71,685
19.31,755,70,685
17.4,778,93,685
17.33,765,80,685
17.23,761,76,685
11.33,754,69,685
11.23,754,69,685
8.85,764,79,685
25.82,776,91,685
18.53,785,100,685
11,756,71,685
5,759,74,685
8.55,782,97,685
8.61,785,100,685
8.58,793,108,685
5.14,803,118,685
5.14,799,114,685
5.12,791,106,685
5.13,772,87,685
5.1,770,85,685
5.11,793,108,685
