72.71,705,77,628
74.39,724,96,628
52.17,736,108,628
71.65,726,98,628
52.05,759,131,628
43.47,764,136,628
37.07,783,155,628
33.42,762,134,628
71.69,768,140,628
71.64,756,128,628
71.61,752,124,628
83.18,759,131,628
73.72,744,116,628
71.7,754,126,628
51.58,754,126,628
66.25,754,126,628
51.75,750,122,628
43.37,777,149,628
43.34,764,136,628
43.38,784,156,628
26.45,797,169,628
31.26,796,168,628
41.26,790,162,628
71.59,799,171,628
37.85,799,171,628
31.37,788,160,628
41.57,780,152,628
41.88,789,161,628
37.29,792,164,628
71.59,789,161,628
58.11,799,171,628
58.01,786,158,628
41.54,778,150,628
31.03,757,129,628
30.46,761,133,628
81.89,758,130,628
71.61,737,109,628
71.63,742,114,628
53.7,746,118,628
71.59,761,133,628
71.62,761,133,628
59.82,729,101,628
26.71,730,102,628
26.71,733,105,628
27.45,701,73,628
71.59,672,44,628
71.59,666,38,628
23.73,675,47,628
34.14,653,25,628
34.14,664,36,628
31.03,656,28,628
71.59,624,0,624
34.06,627,0,627
30.98,622,0,622
31.01,603,0,603
34.03,583,0,583
33.96,559,0,559
34.06,533,0,533
34.24,536,0,536
34.34,511,0,511
34.45,502,0,502
71.6,495,0,495
27.57,485,0,485
34.02,482,0,482
41.24,472,0,472
41.29,461,0,461
26.66,453,0,453
23.77,435,0,435
27.54,435,0,435
52.88,426,0,426
43.5,405,0,405
23.48,395,0,395
47.47,396,0,396
55.64,390,0,390
34.99,398,0,398
73.75,386,0,386
47.74,380,0,380
19.83,371,0,371
22.76,375,0,375
23.03,364,0,364
35.09,356,0,356
55.98,356,0,356
75.65,341,0,341
77.85,334,0,334
55.76,337,0,337
61.68,327,0,327
64.04,333,0,333
64.95,328,0,328
63.94,319,0,319
74.77,315,0,315
73.75,312,0,312
73.75,305,0,305
78,308,0,308
90.46,301,0,301
92.73,298,0,298
78,304,0,304
48.84,294,0,294
77.15,291,0,291
61.51,299,0,299
61.71,295,0,295
71.47,288,0,288
22.39,290,0,290
57.48,280,0,280
384.18,284,0,284
207.36,282,0,282
211.22,279,0,279
211.22,286,0,286
211.22,277,0,277
421.65,277,0,277
421.65,278,0,278
421.82,285,0,285
421.82,272,0,272
138,274,0,274
71.51,274,0,274
131.62,278,0,278
130.25,276,0,276
137.97,280,0,280
137.92,275,0,275
139.27,273,0,273
140,290,0,290
131.45,291,0,291
91.19,284,0,284
97.21,279,0,279
101.75,275,0,275
435.45,278,278,0
405.81,289,0,289
77.39,284,0,284
72.1,291,0,291
72.65,294,0,294
59.86,292,0,292
60.83,297,0,297
59.27,295,0,295
58.09,297,0,297
67.69,310,0,310
71.21,312,0,312
70.41,321,0,321
57.43,335,0,335
41.2,332,0,332
41.1,333,0,333
45.82,347,0,347
43.62,351,0,351
44.68,351,0,351
43.86,357,0,357
44.73,364,0,364
42.08,372,0,372
34.06,385,0,385
33.97,387,0,387
33.88,398,0,398
33.97,398,0,398
33.93,402,0,402
33.83,404,0,404
33.81,417,0,417
34.2,420,0,420
34.66,432,0,432
35.01,434,0,434
34.66,440,0,440
34.99,450,0,450
46.18,458,0,458
47.02,469,0,469
47.05,480,0,480
45.14,480,0,480
32.5,495,0,495
28.9,499,0,499
28.87,500,0,500
28.85,515,0,515
28.64,509,0,509
28.81,512,0,512
28.78,521,0,521
28.5,525,0,525
37.38,531,0,531
40.17,547,0,547
36.82,555,0,555
40.53,554,0,554
40.16,562,0,562
40.13,559,0,559
41.11,556,0,556
42.75,583,0,583
41.56,573,0,573
37.05,568,0,568
37,576,0,576
42.61,594,0,594
22.74,598,0,598
24.1,603,0,603
24.14,594,0,594
24.24,593,0,593
24.31,595,0,595
24.28,591,0,591
24.18,595,0,595
27.98,616,0,616
27.95,622,0,622
27.3,619,0,619
24.53,608,0,608
24.35,606,0,606
24.23,605,0,605
24.1,594,0,594
24.21,601,0,601
27.84,614,0,614
27.94,616,0,616
27.85,599,0,599
27.67,610,0,610
27.88,623,0,623
34.41,619,0,619
