17.71,674,0,674
17.79,686,0,686
21.86,697,0,697
17.6,686,0,686
17.62,685,0,685
23.54,689,0,689
23.56,704,0,704
23.43,697,0,697
23.41,698,0,698
21.09,710,0,710
17.8,710,0,710
23.65,707,0,707
23.55,722,0,722
23.41,721,0,721
18.56,735,4,731
17.65,740,9,731
17.64,747,16,731
20.21,747,16,731
21.83,741,10,731
20.19,751,20,731
19.75,761,30,731
17.68,774,43,731
17.64,765,34,731
21.73,774,43,731
23.43,772,41,731
23.41,758,27,731
21.49,769,38,731
23.05,775,44,731
23.12,766,35,731
21.05,764,33,731
17.28,762,31,731
17.33,758,27,731
11.56,747,16,731
11.54,748,17,731
11.62,748,17,731
11.57,749,18,731
11.59,739,8,731
5.75,717,0,717
5.76,717,0,717
5.79,717,0,717
5.76,692,0,692
5.77,701,0,701
5.75,677,0,677
5.72,667,0,667
11.62,649,0,649
17.51,641,0,641
17.46,617,0,617
11.51,616,0,616
17.26,618,0,618
17.51,621,0,621
17.42,582,0,582
17.41,584,0,584
17.42,562,0,562
17.31,553,0,553
17.33,531,0,531
17.4,525,0,525
19.81,519,0,519
20.78,506,0,506
23.41,495,0,495
5.73,499,0,499
17.33,477,0,477
19.78,473,0,473
23.11,467,0,467
23.16,451,0,451
23.45,446,0,446
22.2,431,0,431
21.6,418,0,418
23.08,415,0,415
23.08,409,0,409
23.43,389,0,389
23.56,396,0,396
11.58,385,0,385
11.61,378,0,378
17.49,387,0,387
11.6,369,0,369
17.34,366,0,366
23.34,362,0,362
25.02,356,0,356
25.54,351,0,351
25.05,343,0,343
23.43,336,0,336
25.09,331,0,331
25.09,322,0,322
23.3,324,0,324
23.3,314,0,314
24.06,311,0,311
22.1,310,0,310
22.1,312,0,312
23.37,302,0,302
23.54,296,0,296
24.01,292,0,292
24.75,289,0,289
25.09,287,0,287
25.02,279,0,279
25.02,275,0,275
25.02,278,0,278
26.78,274,0,274
26.63,284,0,284
28.92,280,0,280
28.34,275,0,275
29.23,274,0,274
29.23,276,0,276
29.24,269,0,269
30.21,266,0,266
30.92,266,0,266
30.94,268,0,268
44.99,266,0,266
47.45,269,0,269
45.07,261,0,261
45.07,269,0,269
26.87,276,0,276
26.78,273,0,273
25.09,293,0,293
25.68,271,0,271
25.11,272,0,272
25.79,268,0,268
45.02,269,0,269
245.24,260,260,0
157.25,257,0,257
42.79,258,0,258
27.12,258,0,258
27.1,265,0,265
42.74,269,0,269
21.69,263,0,263
20.07,266,0,266
21.04,265,0,265
21.28,265,0,265
20.09,266,0,266
26.07,270,0,270
26.1,269,0,269
26.1,275,0,275
42.59,276,0,276
20.01,276,0,276
21.56,286,0,286
28.67,287,0,287
45.99,293,0,293
42.75,298,0,298
21.67,297,0,297
18.37,301,0,301
18.53,311,0,311
20.36,314,0,314
21.31,327,0,327
22.02,324,0,324
21.68,336,0,336
22.08,349,0,349
22.06,349,0,349
22.02,373,0,373
22.02,371,0,371
22.04,373,0,373
22.02,386,0,386
22.08,386,0,386
21.63,381,0,381
21.17,392,0,392
21.31,410,0,410
21.61,412,0,412
26.1,416,0,416
42.74,433,0,433
41.23,448,0,448
37.47,457,0,457
37.5,459,0,459
37.09,460,0,460
28.27,479,0,479
21.83,481,0,481
22.12,484,0,484
22.1,496,0,496
26.07,494,0,494
26.1,505,0,505
21.67,519,0,519
21.62,524,0,524
21.73,540,0,540
28.43,556,0,556
42.66,551,0,551
28.46,556,0,556
28.48,561,0,561
28.48,559,0,559
42.69,572,0,572
42.78,581,0,581
37.5,587,0,587
37.5,596,0,596
37.47,588,0,588
42.15,588,0,588
97.28,594,0,594
37.87,602,0,602
26.06,594,0,594
42.72,614,0,614
24.69,603,0,603
22.48,603,0,603
28.48,607,0,607
42.75,598,0,598
42.74,599,0,599
47.68,616,0,616
22.39,621,0,621
27.03,617,0,617
22.36,614,0,614
27.58,599,0,599
22.17,602,0,602
21.63,609,0,609
22.3,604,0,604
22.11,599,0,599
21.2,601,0,601
22.03,618,0,618
27.44,632,0,632
101.28,635,0,635
28.1,639,0,639
49.78,634,0,634
30.47,635,0,635
42.75,645,0,645
37.5,647,0,647
37.5,659,0,659
