260.58,768,529,239
34.18,766,0,766
34.03,804,21,783
31.63,805,22,783
28.7,818,35,783
28.16,824,41,783
24.72,824,41,783
24.7,839,56,783
24.69,855,72,783
24.75,823,40,783
24.78,818,35,783
24.81,861,78,783
24.55,840,57,783
24.06,848,65,783
23.14,848,65,783
23.08,855,72,783
23.04,853,70,783
20.58,872,89,783
11.29,878,95,783
11.34,860,77,783
19.6,864,81,783
17.29,864,81,783
11.35,858,75,783
23.21,856,73,783
22.69,866,83,783
20.59,854,71,783
20.2,867,84,783
11.41,881,98,783
11.39,850,67,783
11.44,859,76,783
11.46,852,69,783
5,840,57,783
10.86,835,52,783
5,819,36,783
5,801,18,783
34.98,809,26,783
21.97,798,15,783
25.29,801,18,783
21.8,792,9,783
21.8,779,0,779
21.52,758,0,758
21.53,765,0,765
24.22,759,0,759
20.34,723,0,723
19.61,717,0,717
18.9,702,0,702
21.34,690,0,690
23.39,670,0,670
24.05,644,0,644
24.05,625,0,625
23.44,620,0,620
23.12,602,0,602
23.12,585,0,585
23.13,571,0,571
23.71,550,0,550
24.04,532,0,532
24.03,541,0,541
23.69,515,0,515
23.71,511,0,511
18.53,521,0,521
19.32,500,0,500
11.9,499,0,499
11.5,490,0,490
18.19,464,0,464
17.82,451,0,451
17.82,451,0,451
18.28,455,0,455
18.18,436,0,436
8.84,436,0,436
10.88,417,0,417
20.99,415,0,415
22.36,411,0,411
24.57,398,0,398
24.78,395,0,395
24.57,390,0,390
24.75,366,0,366
24.78,358,0,358
24.78,365,0,365
5,351,0,351
5,342,0,342
5,341,0,341
5,352,0,352
5,339,0,339
24.06,345,0,345
24.51,338,0,338
25.09,328,0,328
23.37,328,0,328
23.85,322,0,322
23.84,318,0,318
23.6,318,0,318
21.85,317,0,317
22.72,307,0,307
21.37,311,0,311
24.08,303,0,303
23.78,303,0,303
24.23,306,0,306
24.47,304,0,304
22.95,293,0,293
22.4,300,0,300
23.77,300,0,300
23,290,0,290
22.37,300,0,300
22.05,288,0,288
23.12,302,0,302
24.49,294,0,294
23.78,288,0,288
23.78,288,0,288
22.83,296,0,296
23.81,286,0,286
21.58,285,0,285
22.39,294,0,294
23.17,290,0,290
23.17,292,0,292
24.59,289,0,289
25.95,296,0,296
26.85,295,0,295
19.68,290,0,290
27.56,297,0,297
20.33,317,0,317
22.67,298,0,298
24.45,310,0,310
24.7,307,0,307
29.54,332,0,332
22.28,310,0,310
24.58,307,0,307
29.15,319,0,319
29.26,316,0,316
165.51,322,0,322
31.81,339,0,339
38.91,334,0,334
48.63,336,0,336
28.03,360,0,360
32.65,350,0,350
25.64,352,0,352
26.2,374,0,374
10.51,375,0,375
11.03,392,0,392
10.51,394,0,394
10.5,401,0,401
15.24,418,0,418
10.48,423,0,423
10.74,426,0,426
5.99,442,0,442
5,448,0,448
6.34,451,0,451
5,459,0,459
30.48,469,0,469
33.1,477,0,477
31.14,485,0,485
30.49,505,0,505
30.49,504,0,504
32.04,514,0,514
32.57,539,0,539
30.71,528,0,528
27.5,536,0,536
226.06,551,0,551
34.07,549,0,549
25.91,568,0,568
25.87,577,0,577
29.29,580,0,580
27.76,593,0,593
26.96,604,0,604
30.79,600,0,600
27.17,632,0,632
24.85,631,0,631
26.55,628,0,628
30.66,637,0,637
31.66,646,0,646
65.18,649,0,649
52.72,658,0,658
38.85,675,0,675
38.08,677,0,677
42.43,689,0,689
38.08,691,0,691
44.69,694,0,694
49.84,703,0,703
47.96,720,0,720
38.27,702,0,702
49.74,711,0,711
37.74,711,0,711
36.78,699,0,699
41.63,699,0,699
37.93,698,0,698
37.83,700,0,700
41.48,715,0,715
37.81,725,0,725
41.99,743,0,743
38.04,746,0,746
