64.42,831,71,760
43.59,831,71,760
38.06,816,56,760
39.34,800,40,760
36.02,802,42,760
36.93,801,41,760
38.68,814,54,760
36.91,830,70,760
35.21,827,67,760
35.02,818,58,760
35.02,813,53,760
36.76,829,69,760
36.7,853,93,760
36.54,838,78,760
36.28,865,105,760
35.41,864,104,760
34.74,833,73,760
34.66,838,78,760
35.19,842,82,760
34.51,838,78,760
34.8,851,91,760
36,833,73,760
32.77,848,88,760
35.61,850,90,760
34.49,831,71,760
34.25,835,75,760
33.61,836,76,760
33.3,839,79,760
33.11,858,98,760
32.73,862,102,760
30.4,874,114,760
30.34,839,79,760
30.3,844,84,760
29.92,845,85,760
31.36,829,69,760
30.05,825,65,760
29.65,810,50,760
29.82,779,19,760
29.61,754,0,754
29.64,763,3,760
29.56,750,0,750
29.62,739,0,739
29.59,728,0,728
29.62,703,0,703
29.62,671,0,671
29.56,658,0,658
29.56,639,0,639
25.8,626,0,626
27.55,629,0,629
24.67,618,0,618
24.63,597,0,597
25.46,593,0,593
25.38,585,0,585
25.43,566,0,566
25.43,549,0,549
25.43,540,0,540
25.41,520,0,520
26.56,511,0,511
27.02,502,0,502
29.45,488,0,488
31.85,465,0,465
31.98,465,0,465
30.39,445,0,445
32.35,448,0,448
32.86,441,0,441
34.21,433,0,433
34.43,422,0,422
35.81,409,0,409
35.6,401,0,401
35.27,395,0,395
35.61,383,0,383
32.83,370,0,370
33.07,366,0,366
35.67,362,0,362
35.94,355,0,355
35.88,346,0,346
36.16,353,0,353
36.06,341,0,341
36.03,329,0,329
36.62,333,0,333
38.28,329,0,329
39.49,317,0,317
41.18,312,0,312
37.46,323,0,323
37.1,303,0,303
38.21,303,0,303
37.69,305,0,305
37.8,303,0,303
38.92,304,0,304
37.75,303,0,303
38.81,287,0,287
37.52,284,0,284
37.47,287,0,287
37.38,280,0,280
39.45,288,0,288
37.46,279,0,279
38.81,272,0,272
39.06,277,0,277
39.12,286,0,286
39.3,281,0,281
39.13,284,0,284
39.58,277,0,277
39.59,279,0,279
39.77,280,0,280
38.86,276,0,276
39.13,272,0,272
38.89,274,0,274
36.6,266,0,266
35.96,269,0,269
39.13,272,0,272
58.39,275,0,275
39.41,271,0,271
45.82,271,0,271
37.98,273,0,273
39.47,269,0,269
38.44,268,0,268
40.61,269,0,269
42.15,285,0,285
80.39,274,0,274
35.83,296,0,296
40.66,282,0,282
41.54,282,0,282
41.47,281,0,281
37.28,288,0,288
37.09,286,0,286
37.37,293,0,293
37.82,311,0,311
37.98,306,0,306
40.9,315,0,315
40.65,328,0,328
41.76,330,0,330
36.04,329,0,329
36.27,328,0,328
36.61,325,0,325
37.39,339,0,339
41.18,344,0,344
38.43,346,0,346
38.85,354,0,354
38.53,361,0,361
38.44,361,0,361
43.63,380,0,380
40.77,387,0,387
41.19,386,0,386
36.97,407,0,407
41.19,402,0,402
38.19,408,0,408
67.76,427,0,427
38.64,433,0,433
37.78,439,0,439
37.26,448,0,448
119.7,458,0,458
43.46,481,0,481
47.89,508,0,508
41.96,528,0,528
42.99,523,0,523
36.18,519,0,519
37.67,526,0,526
38.62,536,0,536
40.99,551,0,551
48,553,0,553
41.65,552,0,552
41.65,570,0,570
43.67,591,0,591
44.22,585,0,585
45.07,591,0,591
50.94,599,0,599
44.98,603,0,603
45.02,606,0,606
45.02,619,0,619
43.99,614,0,614
69.82,617,0,617
70.66,636,0,636
70.7,640,0,640
71.74,664,0,664
81.78,682,0,682
81.86,674,0,674
