11.98,774,75,699
11.97,772,73,699
11.97,797,98,699
11.97,788,89,699
11.97,780,81,699
11.97,780,81,699
11.97,799,100,699
26.99,793,94,699
26,813,114,699
23.75,819,120,699
23.75,831,132,699
22.78,834,135,699
5,834,135,699
5,818,119,699
5,814,115,699
5,842,143,699
5,830,131,699
23.75,834,135,699
22.8,855,156,699
5,841,142,699
22.8,848,149,699
5,859,160,699
5,855,156,699
5,859,160,699
5,852,153,699
5,855,156,699
5,869,170,699
5,875,176,699
5,864,165,699
5,856,157,699
5,842,143,699
5,822,123,699
5,837,138,699
19.65,817,118,699
5,813,114,699
20.59,819,120,699
22.41,802,103,699
20.31,789,90,699
26.99,781,82,699
23.86,802,103,699
23.44,777,78,699
23.86,772,73,699
5,759,60,699
5,751,52,699
5,744,45,699
21.25,729,30,699
5,717,18,699
23.47,701,2,699
23.84,684,0,684
23.84,666,0,666
5,664,0,664
17.24,653,0,653
22.93,640,0,640
22.43,623,0,623
22.27,599,0,599
22.27,578,0,578
22.37,571,0,571
5,559,0,559
5,550,0,550
5,545,0,545
5,541,0,541
22.95,521,0,521
5,506,0,506
18.63,490,0,490
22.09,462,0,462
22.95,455,0,455
21.71,444,0,444
23.83,436,0,436
5.57,431,0,431
22.53,438,0,438
16.9,414,0,414
24.16,406,0,406
23.35,394,0,394
23.95,382,0,382
21.15,379,0,379
28.26,372,0,372
27.12,369,0,369
25.98,363,0,363
25.11,351,0,351
25.63,344,0,344
32.71,347,0,347
44.19,336,0,336
44.99,334,0,334
36.63,332,0,332
32.38,328,0,328
50.66,335,0,335
34.24,318,0,318
25.18,315,0,315
25.14,319,0,319
25.2,320,0,320
25.78,301,0,301
43.05,300,0,300
38.06,294,0,294
44.57,297,0,297
44.53,293,0,293
31.76,291,0,291
27.66,287,0,287
36.96,291,0,291
25.1,285,0,285
21.77,282,0,282
40.59,291,0,291
40.67,277,0,277
40.67,282,0,282
44.94,281,0,281
46.37,284,0,284
56.75,280,0,280
40.63,281,0,281
25.13,280,0,280
27.14,271,0,271
23.89,288,0,288
23.12,281,0,281
21.29,272,0,272
20.22,272,0,272
22.23,271,0,271
22.81,274,0,274
25.13,274,0,274
25.14,270,0,270
25.63,267,0,267
26.09,267,0,267
23.92,266,0,266
24.11,266,0,266
26.16,277,0,277
30.1,292,0,292
35.09,281,0,281
30.13,289,0,289
29.66,282,0,282
30.16,291,0,291
30.46,298,0,298
30.41,292,0,292
28.53,301,0,301
27.85,302,0,302
28.51,305,0,305
30.42,309,0,309
27.99,313,0,313
31.21,319,0,319
28.86,329,0,329
28.36,334,0,334
27.99,339,0,339
28.02,347,0,347
27.99,353,0,353
27.99,357,0,357
27.99,369,0,369
27.99,373,0,373
26.55,385,0,385
28.02,389,0,389
26.55,389,0,389
28.1,409,0,409
28.92,409,0,409
28.1,420,0,420
28.1,425,0,425
28.1,442,0,442
28.07,458,0,458
28.07,464,0,464
28.07,472,0,472
25.38,484,0,484
25.38,496,0,496
25.98,494,0,494
28.46,503,0,503
28.09,498,0,498
28.07,503,0,503
28.07,515,0,515
25.3,515,0,515
25.32,534,0,534
23.47,536,0,536
22.88,538,0,538
23.38,559,0,559
23.33,560,0,560
24.93,573,0,573
22.21,575,0,575
23.48,583,0,583
28.11,589,0,589
28.11,608,0,608
28.11,598,0,598
28.11,604,0,604
22.34,618,0,618
23.03,614,0,614
22.34,620,0,620
22.34,632,0,632
22.34,650,0,650
23.44,639,0,639
23.42,644,0,644
23.42,656,0,656
26,661,0,661
25.04,663,0,663
23.48,661,0,661
23.48,673,0,673
23.5,666,0,666
28.13,662,0,662
29.16,674,0,674
30.49,677,0,677
33.09,678,0,678
32.88,691,0,691
34.33,674,0,674
34.74,662,0,662
38.81,690,0,690
25.05,684,0,684
23.46,670,0,670
22.38,683,0,683
25.54,689,0,689
23.48,689,0,689
22.34,689,0,689
22.37,694,0,694
25.71,675,0,675
28.27,659,0,659
27,650,0,650
27.31,636,0,636
23.42,672,0,672
22.52,660,0,660
