23.88,896,413,483
26.47,893,410,483
26.66,884,401,483
24.3,906,423,483
24.35,909,426,483
24.42,899,416,483
26.87,917,434,483
26.84,910,427,483
23.03,893,410,483
22.18,885,402,483
19.51,902,419,483
25.81,893,410,483
25.99,896,413,483
26.21,904,421,483
25.69,904,421,483
23.77,932,449,483
23.86,943,460,483
23.72,921,438,483
23.51,923,440,483
23.04,923,440,483
13.33,941,458,483
13.29,950,467,483
11.2,918,435,483
25.66,933,450,483
23.61,925,442,483
22.98,901,418,483
22.46,909,426,483
13.24,918,435,483
22.35,916,433,483
22.47,898,415,483
22.82,876,393,483
17.9,860,377,483
22.53,875,392,483
22.21,867,384,483
17.92,853,370,483
22.82,865,382,483
27.61,852,369,483
26.84,836,353,483
13.31,828,345,483
22.99,811,328,483
22.97,782,299,483
24.43,775,292,483
23.74,765,282,483
23.69,742,259,483
24.41,735,252,483
24.95,732,249,483
23.97,719,236,483
23.55,697,214,483
26.79,670,187,483
26.94,645,162,483
26.94,640,157,483
25.87,609,126,483
26.91,597,114,483
26.94,584,101,483
27.55,552,69,483
27.2,540,57,483
27.66,540,57,483
27.2,524,41,483
28.36,509,26,483
23.41,509,26,483
23.23,487,4,483
24.81,483,0,483
26.92,477,0,477
25.71,462,0,462
28.68,447,0,447
27.67,443,0,443
28.64,437,0,437
28.67,433,0,433
28.36,422,0,422
28.67,418,0,418
28.62,394,0,394
5,384,0,384
17.9,385,0,385
22.85,379,0,379
22.85,378,0,378
26.01,374,0,374
26.01,368,0,368
26.49,378,0,378
27.56,366,0,366
27.7,363,0,363
26.98,365,0,365
27.53,352,0,352
26.98,348,0,348
26.98,343,0,343
26.95,339,0,339
10,329,0,329
5,333,0,333
18.21,333,0,333
22.56,332,0,332
24.59,333,0,333
25.92,339,0,339
26.51,346,0,346
26.98,344,0,344
27.18,354,0,354
26.96,329,0,329
27.54,327,0,327
27.53,318,0,318
23.91,324,0,324
23.55,340,0,340
25.51,318,0,318
24.56,319,0,319
25.53,324,0,324
25.4,319,0,319
24.61,322,0,322
25.53,319,0,319
25.63,308,0,308
24.39,311,0,311
24.31,305,0,305
23.13,301,0,301
20.21,318,0,318
22.83,313,0,313
20.85,312,0,312
22.85,325,0,325
23.12,322,0,322
23.16,317,0,317
23.63,331,0,331
24.15,348,0,348
24.15,328,0,328
24.13,333,0,333
24.13,328,0,328
25.79,324,0,324
23.59,347,0,347
20.85,338,0,338
23.59,349,0,349
23.62,361,0,361
23.64,363,0,363
24.13,351,0,351
24.13,359,0,359
23.61,356,0,356
23.59,359,0,359
23.68,368,0,368
23.59,373,0,373
23.59,370,0,370
23.55,375,0,375
23.53,385,0,385
23.6,385,0,385
24.12,406,0,406
24.15,408,0,408
24.15,405,0,405
24.39,422,0,422
24.65,427,0,427
24.61,433,0,433
24.4,445,0,445
24.61,454,0,454
24.15,462,0,462
17.51,470,0,470
8.97,507,24,483
13.42,500,17,483
26.69,508,25,483
27.35,526,43,483
27.38,520,37,483
26.03,532,49,483
25.95,545,62,483
25.95,545,62,483
25.87,552,69,483
25.82,567,84,483
25.92,569,86,483
25.97,574,91,483
25.89,581,98,483
26.08,589,106,483
26.01,594,111,483
26.09,593,110,483
26.04,612,129,483
25.87,611,128,483
25.98,629,146,483
25.93,631,148,483
26,646,163,483
26.56,646,163,483
26.58,666,183,483
26.91,661,178,483
27.44,671,188,483
27.44,679,196,483
26.91,694,211,483
25.73,709,226,483
25.65,698,215,483
25.57,695,212,483
25.65,707,224,483
25.71,705,222,483
25.81,705,222,483
27.44,709,226,483
25.92,734,251,483
25.12,711,228,483
24.93,723,240,483
25.08,728,245,483
25.34,728,245,483
25.55,724,241,483
25.36,729,246,483
25.17,735,252,483
25,766,283,483
25,774,291,483
24.54,758,275,483
24.91,781,298,483
24.55,790,307,483
24.53,758,275,483
24.91,752,269,483
24.92,773,290,483
25.08,747,264,483
25.08,727,244,483
25.08,740,257,483
25.06,744,261,483
25.06,759,276,483
24.7,783,300,483
25.25,771,288,483
25.17,749,266,483
24.98,764,281,483
26.01,745,262,483
27.28,753,270,483
26.76,754,271,483
26.64,771,288,483
26.44,759,276,483
25.84,759,276,483
25.76,762,279,483
26.14,746,263,483
26.43,740,257,483
26.16,742,259,483
25.76,743,260,483
25.78,734,251,483
25.58,736,253,483
22.08,745,262,483
23.99,739,256,483
23.61,743,260,483
23.28,742,259,483
21.82,740,257,483
21.75,742,259,483
21.73,747,264,483
21.53,759,276,483
21.44,749,266,483
21.55,799,316,483
21.63,799,316,483
24.13,778,295,483
25.02,771,288,483
24.65,783,300,483
25.05,783,300,483
25.13,784,301,483
25.4,784,301,483
25.4,798,315,483
25.63,799,316,483
25.63,807,324,483
24.99,807,324,483
24.37,812,329,483
24.06,811,328,483
26.06,800,317,483
29.57,780,297,483
29.56,813,330,483
34.84,797,314,483
39.3,794,311,483
39.69,802,570,232
35.47,806,323,483
35.51,806,323,483
35.49,812,329,483
30.01,804,321,483
27.54,788,305,483
29.6,795,312,483
28.02,779,296,483
28.15,770,287,483
27.98,785,302,483
27.95,804,321,483
27.96,786,303,483
27.67,791,308,483
27.41,804,321,483
26.79,791,308,483
27.41,790,307,483
26.88,799,316,483
26.33,813,330,483
26.32,782,299,483
27.15,775,292,483
26.63,791,308,483
26.41,779,296,483
27.14,761,278,483
26.05,766,283,483
25.02,760,277,483
24.13,753,270,483
24.15,777,294,483
24.04,777,294,483
23.61,759,276,483
24.13,777,294,483
24.13,777,294,483
24.37,761,278,483
24.13,778,295,483
24.13,772,289,483
24.13,775,292,483
24.05,771,288,483
23.13,784,301,483
23.1,795,312,483
23.11,792,309,483
22.56,800,317,483
22.45,821,338,483
23.05,817,334,483
