8.27,790,29,761
34.78,790,29,761
25.3,782,21,761
8.87,786,25,761
24.99,784,23,761
23.98,791,30,761
23.49,797,36,761
23.47,789,28,761
22.89,804,43,761
22.94,802,41,761
22.04,813,52,761
20.26,815,54,761
22.09,822,61,761
23,823,62,761
22.54,799,38,761
22.54,810,49,761
22.7,842,81,761
20.56,843,82,761
17.94,830,69,761
15.45,841,80,761
14.83,861,100,761
14.83,845,84,761
14.63,831,70,761
20.56,817,56,761
21.52,810,49,761
20.98,816,55,761
17.84,814,53,761
17.87,809,48,761
16.46,816,55,761
16.23,813,52,761
16.41,793,32,761
16.4,788,27,761
16.41,790,29,761
16.45,777,16,761
13.26,752,0,752
25.1,760,0,760
21.99,747,0,747
21.95,747,0,747
21.56,743,0,743
21.53,736,0,736
21.95,728,0,728
21.99,709,0,709
21.97,699,0,699
21.99,682,0,682
21.97,672,0,672
22.45,671,0,671
22.45,642,0,642
22.44,640,0,640
22.44,623,0,623
22.44,606,0,606
22.44,600,0,600
22.44,595,0,595
22.44,580,0,580
22.46,570,0,570
22.93,561,0,561
23.01,543,0,543
23.88,526,0,526
25.1,526,0,526
25.13,517,0,517
8.75,504,0,504
22.06,507,0,507
22.98,488,0,488
24.8,480,0,480
25.13,495,0,495
34.5,469,0,469
25.36,454,0,454
41.13,454,0,454
39.06,454,0,454
39.07,425,0,425
25.49,416,0,416
27.34,394,0,394
23.14,378,0,378
13.18,371,0,371
15.13,365,0,365
13.13,360,0,360
15.07,365,0,365
21.26,347,0,347
19.26,348,0,348
22.78,338,0,338
25.01,330,0,330
23.41,321,0,321
23.69,321,0,321
25.15,299,0,299
22.58,293,0,293
15.27,283,0,283
21.83,282,0,282
19.61,294,0,294
19.65,278,0,278
23.97,275,0,275
22.65,268,0,268
23.19,268,0,268
23.92,264,0,264
23.45,276,0,276
22.75,272,0,272
24.86,254,0,254
21.08,270,0,270
18.56,278,0,278
21.86,280,0,280
22.28,279,0,279
22.79,273,0,273
23.29,278,0,278
23.26,281,0,281
24.27,287,0,287
19.99,283,0,283
21.88,289,0,289
21.85,280,0,280
22.89,277,0,277
28.57,282,0,282
25.34,268,0,268
26.12,270,0,270
26.12,288,0,288
26.12,283,0,283
27.09,272,0,272
39.1,283,0,283
39.06,269,0,269
27.79,268,0,268
27.09,285,0,285
27.79,275,0,275
27.09,270,0,270
26.31,283,0,283
26.67,276,0,276
25.69,273,0,273
25.73,294,0,294
26.22,308,0,308
26.12,293,0,293
27.03,294,0,294
28.05,290,0,290
33.24,298,0,298
36.4,316,0,316
36.34,316,0,316
36.31,322,0,322
39.44,335,0,335
38.2,337,0,337
31.18,340,0,340
28.49,345,0,345
28.53,341,0,341
36.38,341,0,341
34.54,363,0,363
36.39,366,0,366
32.03,381,0,381
32.09,400,0,400
32.07,413,0,413
32.44,409,0,409
38.09,420,0,420
39.81,432,0,432
36.41,427,0,427
33.06,440,0,440
35.48,438,0,438
36.6,448,0,448
43.54,460,0,460
41.02,461,0,461
32.67,494,0,494
38.09,510,0,510
37.63,503,0,503
36.34,515,0,515
33.73,511,0,511
36.16,521,0,521
32.64,535,0,535
34.57,548,0,548
38.28,551,0,551
37.66,568,0,568
41.21,577,0,577
41.21,580,0,580
36.79,591,0,591
42.36,603,0,603
45.28,622,0,622
40.76,627,0,627
40.73,623,0,623
41.73,637,0,637
36.19,647,0,647
41.25,659,0,659
43.92,655,0,655
41.22,660,0,660
38.5,666,0,666
40.74,670,0,670
38.8,682,0,682
36.61,694,0,694
33.1,702,0,702
42.82,687,0,687
188.37,687,0,687
190.61,686,0,686
42.73,686,0,686
38.24,680,0,680
32.98,689,0,689
34.38,687,0,687
42.57,699,0,699
42.65,714,0,714
42.65,714,0,714
43.49,702,0,702
38.73,711,0,711
40.6,733,0,733
42.88,714,0,714
42.52,733,0,733
190.48,724,0,724
216.8,717,0,717
44.15,729,0,729
43.45,738,0,738
39.54,743,0,743
36.89,760,0,760
39.1,756,0,756
40.17,755,0,755
39.34,771,10,761
137.32,761,0,761
245.41,749,517,232
242.7,745,0,745
44.1,757,0,757
41.08,744,0,744
40.08,743,0,743
43.47,762,1,761
76.35,748,0,748
76.4,757,0,757
76.4,771,10,761
76.47,761,0,761
76.22,759,0,759
59.81,764,3,761
33.53,753,0,753
44.54,737,0,737
33.12,751,0,751
27.95,755,0,755
27.66,754,0,754
31.24,761,0,761
43.69,774,13,761
34.54,777,16,761
36.98,759,0,759
32.99,750,0,750
30.66,761,0,761
30.32,761,0,761
