19.64,818,45,773
23.7,817,44,773
23.77,846,73,773
27.48,852,79,773
23.64,860,87,773
23.46,876,103,773
22.23,866,93,773
20.8,855,82,773
22.32,864,91,773
22.99,863,90,773
22.3,863,90,773
20.9,857,84,773
20.86,839,66,773
20.82,829,56,773
19.54,839,66,773
19.61,829,56,773
19.58,819,46,773
16.69,850,77,773
16.65,857,84,773
16.72,856,83,773
19.56,875,102,773
19.6,882,109,773
18.14,878,105,773
19.05,880,107,773
7.5,861,88,773
15.32,843,70,773
15.43,856,83,773
15.27,837,64,773
14.81,833,60,773
14.76,871,98,773
15.26,854,81,773
15.26,832,59,773
15.27,851,78,773
14.76,814,41,773
14.74,816,43,773
15.37,812,39,773
16.56,805,32,773
16.44,766,0,766
15.43,760,0,760
16.3,773,0,773
16.53,754,0,754
16.53,748,0,748
16.53,722,0,722
16.52,687,0,687
16.52,684,0,684
16.52,658,0,658
17.17,642,0,642
18.89,618,0,618
18.76,610,0,610
18.03,597,0,597
18.76,607,0,607
18.84,588,0,588
18.92,564,0,564
18.9,551,0,551
18.94,540,0,540
18.97,522,0,522
18.96,515,0,515
18.93,503,0,503
18.9,490,0,490
18.85,482,0,482
19.01,480,0,480
19.13,467,0,467
19.11,469,0,469
19.56,462,0,462
19.56,439,0,439
20.36,449,0,449
20.97,437,0,437
19.72,444,0,444
21.05,450,0,450
22.38,448,0,448
22.68,432,0,432
15.82,423,0,423
15.76,409,0,409
15.81,394,0,394
15.79,394,0,394
15.84,376,0,376
15.85,360,0,360
15.84,376,0,376
15.84,359,0,359
15.82,356,0,356
15.91,345,0,345
17.17,335,0,335
17.81,335,0,335
15.91,329,0,329
15.91,325,0,325
15.88,318,0,318
15.94,316,0,316
16.39,310,0,310
20.34,314,0,314
16.69,316,0,316
20.36,321,0,321
23.22,312,0,312
23.61,318,0,318
23.1,319,0,319
23.17,352,0,352
23.05,343,0,343
16.62,340,0,340
19.32,352,0,352
16,330,0,330
16,328,0,328
15.99,314,0,314
15.99,315,0,315
16.04,304,0,304
22.19,295,0,295
23.45,298,0,298
23.42,296,0,296
22.47,294,0,294
22.87,289,0,289
23.61,299,0,299
21.99,297,0,297
21.99,295,0,295
15.79,305,0,305
15.79,314,0,314
15.83,304,0,304
15.87,309,0,309
15.93,337,0,337
16.05,311,0,311
17.68,313,0,313
17.61,313,0,313
17.67,308,0,308
18.89,335,0,335
22.6,352,0,352
22.35,359,0,359
22.57,383,0,383
22.09,406,0,406
22.36,382,0,382
15.73,388,0,388
13.8,382,0,382
13.8,375,0,375
11.4,377,0,377
11.38,372,0,372
11.37,373,0,373
11.39,378,0,378
11.4,382,0,382
9.53,385,0,385
21.54,406,0,406
21.53,408,0,408
21.09,406,0,406
21.41,419,0,419
21.4,421,0,421
20.92,431,0,431
20.94,454,0,454
13.8,472,0,472
16.99,497,0,497
20.91,517,0,517
20.91,518,0,518
16.48,507,0,507
14.54,531,0,531
13.95,541,0,541
13.91,541,0,541
20.92,539,0,539
20.9,540,0,540
15.07,549,0,549
15.08,559,0,559
15.07,559,0,559
14.06,557,0,557
20.89,569,0,569
20.9,565,0,565
20.94,570,0,570
16.46,579,0,579
11.59,588,0,588
15.7,592,0,592
16.79,629,0,629
13.96,631,0,631
15.92,623,0,623
14,623,0,623
13.92,633,0,633
13.97,635,0,635
11.5,642,0,642
13.94,661,0,661
14,661,0,661
14.61,662,0,662
15.02,672,0,672
14.98,681,0,681
11.59,674,0,674
