17.21,774,75,699
22.84,772,73,699
22.89,797,98,699
23.37,788,89,699
23.45,780,81,699
23.72,780,81,699
23.75,799,100,699
23.6,793,94,699
22.91,813,114,699
17.53,819,120,699
17.49,831,132,699
16.26,834,135,699
21.15,834,135,699
21.04,818,119,699
21.22,814,115,699
21.29,842,143,699
21.18,830,131,699
21.12,834,135,699
21.03,855,156,699
15.98,841,142,699
15.98,848,149,699
15.96,859,160,699
15.12,855,156,699
15.19,859,160,699
15.15,852,153,699
15.16,855,156,699
21.04,869,170,699
21.17,875,176,699
15.19,864,165,699
15.17,856,157,699
15.99,842,143,699
21,822,123,699
15.19,837,138,699
11.61,817,118,699
15.18,813,114,699
15.13,819,120,699
20.9,802,103,699
20.91,789,90,699
15.16,781,82,699
16.01,802,103,699
16.01,777,78,699
21.11,772,73,699
21.15,759,60,699
16.07,751,52,699
15.27,744,45,699
15.21,729,30,699
15.26,717,18,699
21.24,701,2,699
24.28,684,0,684
21.3,666,0,666
16.06,664,0,664
16.09,653,0,653
21.3,640,0,640
21.3,623,0,623
21.24,599,0,599
21.2,578,0,578
21.16,571,0,571
21.24,559,0,559
21.13,550,0,550
21.2,545,0,545
24.58,541,0,541
24.6,521,0,521
24.58,506,0,506
24.58,490,0,490
24.62,462,0,462
24.7,455,0,455
29.3,444,0,444
33.52,436,0,436
30.58,431,0,431
24.58,438,0,438
24.53,414,0,414
24.51,406,0,406
24.62,394,0,394
8.38,382,0,382
8.4,379,0,379
14.43,372,0,372
14.37,369,0,369
14.27,363,0,363
15.27,351,0,351
15.27,344,0,344
15.59,347,0,347
15.58,336,0,336
14.31,334,0,334
9.61,332,0,332
15.48,328,0,328
15.44,335,0,335
15.45,318,0,318
15.81,315,0,315
20.92,319,0,319
21.63,320,0,320
21.64,301,0,301
21.71,300,0,300
22.04,294,0,294
22.1,297,0,297
22.1,293,0,293
21.77,291,0,291
21.74,287,0,287
21.74,291,0,291
22.05,285,0,285
22.1,282,0,282
22.22,291,0,291
22.21,277,0,277
22.99,282,0,282
23.05,281,0,281
23.05,284,0,284
23.03,280,0,280
24.6,281,0,281
22.86,280,0,280
20.91,271,0,271
20.94,288,0,288
21.03,281,0,281
