5,818,0,818
5,820,2,818
5.69,827,9,818
5.68,838,20,818
5.69,853,35,818
5.71,863,45,818
5.7,864,46,818
5.67,860,42,818
5.62,846,28,818
5,857,39,818
5,851,33,818
5,855,37,818
23.31,889,71,818
23.02,886,68,818
20.2,891,73,818
17.79,890,72,818
11.54,881,63,818
11.51,883,65,818
18.49,890,72,818
5.7,885,67,818
13.65,891,73,818
17.34,904,86,818
11.51,898,80,818
17.43,898,80,818
23.16,874,56,818
17.57,877,59,818
17.36,862,44,818
17.33,843,25,818
17.31,855,37,818
17.27,857,39,818
17.27,847,29,818
17.26,835,17,818
23.02,837,19,818
23.03,835,17,818
17.37,824,6,818
17.57,804,0,804
22.94,804,0,804
22.99,796,0,796
17.79,770,0,770
17.19,774,0,774
18.15,758,0,758
17.79,717,0,717
17.12,684,0,684
17.79,660,0,660
18.42,646,0,646
23.02,640,0,640
22.92,634,0,634
17.01,612,0,612
17.09,586,0,586
17.11,578,0,578
17.1,571,0,571
19.01,548,0,548
22.82,548,0,548
17.79,528,0,528
18.45,511,0,511
22.88,508,0,508
22.99,507,0,507
23.04,475,0,475
23.09,464,0,464
17.18,462,0,462
11.37,441,0,441
19.02,439,0,439
23.01,428,0,428
22.83,416,0,416
23.04,397,0,397
22.87,402,0,402
23.01,392,0,392
23.16,375,0,375
23.04,379,0,379
22.97,389,0,389
23,390,0,390
5,399,0,399
12.65,392,0,392
23.04,384,0,384
12.64,372,0,372
12.7,361,0,361
17.53,339,0,339
17.59,328,0,328
23.03,316,0,316
17.74,311,0,311
17.8,314,0,314
23.02,306,0,306
23.07,306,0,306
11.95,294,0,294
12.95,290,0,290
14.42,290,0,290
15.33,297,0,297
14.22,300,0,300
15.33,306,0,306
15.38,317,0,317
21.56,324,0,324
22.96,310,0,310
23.92,321,0,321
24.02,308,0,308
23.77,296,0,296
21.02,280,0,280
23.02,279,0,279
23.49,260,0,260
23.87,264,0,264
24.01,261,0,261
23.85,261,0,261
23.83,265,0,265
24.02,259,0,259
24.13,251,0,251
24.13,259,0,259
24.15,258,0,258
24.13,252,0,252
24.08,253,0,253
25.32,246,0,246
27.05,264,0,264
25.14,250,0,250
24.15,253,0,253
25.02,282,0,282
24.13,279,0,279
24.05,296,0,296
24.05,305,0,305
24.04,316,0,316
24.13,314,0,314
24.01,302,0,302
20.61,293,0,293
20.55,288,0,288
21.01,298,0,298
21.52,297,0,297
23.43,289,0,289
22.92,296,0,296
21.51,310,0,310
21.14,308,0,308
21.11,312,0,312
20.88,318,0,318
20.86,329,0,329
20.69,332,0,332
21.64,329,0,329
