25.57,818,0,818
25.54,820,2,818
25.59,827,9,818
25.36,838,20,818
17.58,853,35,818
17.66,863,45,818
17.56,864,46,818
12.56,860,42,818
41.06,846,28,818
34.06,857,39,818
9.33,851,33,818
20.85,855,37,818
20.85,889,71,818
6.86,886,68,818
6.91,891,73,818
31.18,890,72,818
9.33,881,63,818
6.94,883,65,818
12.28,890,72,818
6.89,885,67,818
6.85,891,73,818
5,904,86,818
5,898,80,818
5,898,80,818
5,874,56,818
25.52,877,59,818
36.8,862,44,818
31.18,843,25,818
27.63,855,37,818
5.6,857,39,818
5.56,847,29,818
10.41,835,17,818
5.52,837,19,818
5.53,835,17,818
5.51,824,6,818
5.52,804,0,804
5.52,804,0,804
5.52,796,0,796
5.52,770,0,770
5.53,774,0,774
10.4,758,0,758
17.55,717,0,717
17.5,684,0,684
17.5,660,0,660
17.46,646,0,646
17.48,640,0,640
17.44,634,0,634
17.44,612,0,612
17.38,586,0,586
10.37,578,0,578
17.32,571,0,571
24.37,548,0,548
17.29,548,0,548
19.91,528,0,528
25.38,511,0,511
5,508,0,508
10.29,507,0,507
10.32,475,0,475
10.31,464,0,464
10.38,462,0,462
17,441,0,441
5,439,0,439
31.16,428,0,428
26.28,416,0,416
24.81,397,0,397
24.6,402,0,402
24.52,392,0,392
25.6,375,0,375
31.18,379,0,379
31.18,389,0,389
31.52,390,0,390
31.54,399,0,399
33.14,392,0,392
5,384,0,384
10.31,372,0,372
15,361,0,361
20.95,339,0,339
24.41,328,0,328
24.31,316,0,316
23.34,311,0,311
23.47,314,0,314
23.5,306,0,306
23.45,306,0,306
23.5,294,0,294
23.52,290,0,290
29.3,290,0,290
41.25,297,0,297
41.25,300,0,300
41.69,306,0,306
42.28,317,0,317
42.5,324,0,324
41.25,310,0,310
41.29,321,0,321
41.25,308,0,308
41.3,296,0,296
41.25,280,0,280
41.25,279,0,279
33.94,260,0,260
35.35,264,0,264
40.69,261,0,261
41.34,261,0,261
41.29,265,0,265
41.25,259,0,259
41.89,251,0,251
41.93,259,0,259
42.27,258,0,258
43.74,252,0,252
45.25,253,0,253
45.39,246,0,246
263.35,264,0,264
57.25,250,0,250
180.36,253,0,253
143.33,282,0,282
143.23,279,0,279
244.48,296,0,296
143.37,305,0,305
44.34,316,0,316
76.56,314,0,314
44.34,302,0,302
43.28,293,0,293
44.34,288,0,288
48.13,298,0,298
45.37,297,0,297
45.33,289,0,289
45.07,296,0,296
45.12,310,0,310
45.33,308,0,308
44.82,312,0,312
44.82,318,0,318
44.78,329,0,329
44.78,332,0,332
44.32,329,0,329
44.94,345,0,345
43.08,358,0,358
41.87,374,0,374
43.08,400,0,400
43.11,409,0,409
41.83,418,0,418
42.12,423,0,423
42.62,421,0,421
41.79,421,0,421
41.72,423,0,423
43.12,416,0,416
44.28,427,0,427
44.89,424,0,424
41.29,434,0,434
39.28,449,0,449
41.02,464,0,464
39.14,466,0,466
30.53,476,0,476
35.67,480,0,480
34.7,501,0,501
35.42,544,0,544
35.27,566,0,566
34.44,584,0,584
34.1,598,0,598
32.19,587,0,587
39.59,592,0,592
41.24,598,0,598
41.12,591,0,591
39.56,599,0,599
39.42,609,0,609
39.38,603,0,603
39.38,625,0,625
39.42,626,0,626
39.45,618,0,618
39.49,616,0,616
39.38,631,0,631
39.38,637,0,637
39.42,722,0,722
39.34,722,0,722
39.31,723,0,723
39.41,736,0,736
39.34,743,0,743
39.24,719,0,719
39.46,719,0,719
39.41,721,0,721
39.41,733,0,733
39.24,709,0,709
39.27,725,0,725
39.34,725,0,725
39.46,717,0,717
41.24,702,0,702
41.28,751,0,751
41.25,745,0,745
41.32,732,0,732
41.4,752,0,752
41.32,775,0,775
41.4,771,0,771
41.44,763,0,763
41.56,789,0,789
41.56,808,0,808
42.03,850,32,818
35.87,850,32,818
39.42,831,13,818
39.5,831,13,818
39.54,840,22,818
39.42,829,11,818
39.61,831,13,818
39.31,835,17,818
40.29,807,0,807
65.36,802,0,802
64.91,830,12,818
74.76,780,0,780
82.04,771,0,771
36.06,783,0,783
40.1,774,0,774
39.85,765,0,765
39.57,752,0,752
36.39,764,0,764
35.92,764,0,764
35.71,764,0,764
35.24,761,0,761
34.35,792,0,792
39.29,783,0,783
39.83,822,4,818
47.56,850,32,818
48.17,845,27,818
39.79,835,17,818
39.25,833,15,818
39.29,833,15,818
38.79,821,3,818
38.28,812,0,812
39.11,802,0,802
38.78,799,0,799
35.6,822,4,818
35.64,816,0,816
38.25,831,13,818
38.61,833,15,818
42.16,819,1,818
41.57,819,1,818
41.26,802,0,802
56.66,797,0,797
41.3,806,0,806
139.61,831,13,818
96.21,841,23,818
95.54,829,11,818
106.87,825,7,818
41.57,826,8,818
160.68,822,4,818
324.56,836,542,294
40.11,848,30,818
39.61,848,30,818
39.57,851,33,818
39.79,829,11,818
39.61,833,15,818
39.29,823,5,818
39.56,834,16,818
40.11,842,24,818
40.11,844,26,818
39.79,846,28,818
100.92,857,39,818
280.13,861,43,818
72.1,851,33,818
41.85,843,25,818
42.65,841,23,818
43.12,850,32,818
42.12,844,26,818
41.78,818,0,818
41.1,802,0,802
40.7,812,0,812
40.59,814,0,814
40.29,808,0,808
41.67,817,0,817
40.8,804,0,804
41.66,795,0,795
39.61,803,0,803
40.61,801,0,801
40.05,801,0,801
39.27,813,0,813
39.26,798,0,798
39.42,793,0,793
39.31,790,0,790
39.24,785,0,785
39.22,776,0,776
39.26,782,0,782
39.29,782,0,782
21.38,788,0,788
21.22,780,0,780
25.76,798,0,798
30.41,803,0,803
30.86,825,7,818
21.43,821,3,818
21.54,816,0,816
17.89,833,15,818
14.27,842,24,818
14.19,851,33,818
14.2,865,47,818
