38.25,773,3,770
38.14,765,0,765
39.55,788,18,770
39.25,804,34,770
39,799,29,770
39.59,800,30,770
39.62,784,14,770
39.62,778,8,770
39.33,789,19,770
27.12,785,15,770
25.21,800,30,770
37.2,805,35,770
38.21,798,28,770
38.15,804,34,770
38.21,814,44,770
38.21,843,73,770
38.71,843,73,770
39.55,849,79,770
39.06,841,71,770
38.75,854,84,770
34.38,845,75,770
24.45,855,85,770
25.05,854,84,770
59.91,846,76,770
49.33,864,94,770
48.05,864,94,770
47.02,831,61,770
46.96,821,51,770
47.03,828,58,770
48.1,820,50,770
49.68,804,34,770
49.27,802,32,770
46.96,805,35,770
39.62,774,4,770
39.51,786,16,770
39.7,775,5,770
40.48,752,0,752
40.48,769,0,769
40.48,763,0,763
42.1,749,0,749
42.08,751,0,751
39.95,735,0,735
39.95,734,0,734
39.95,713,0,713
39.7,704,0,704
39.91,672,0,672
39.91,661,0,661
40.52,643,0,643
40.49,635,0,635
42.38,642,0,642
39.94,614,0,614
39.51,602,0,602
39.32,576,0,576
39.47,566,0,566
39.7,546,0,546
52.98,548,0,548
51.19,541,0,541
64.99,517,0,517
84.75,503,0,503
14.69,497,0,497
37.96,489,0,489
38.17,499,0,499
44.44,496,0,496
64.91,461,0,461
51.98,448,0,448
37.96,442,0,442
44.65,442,0,442
50.9,419,0,419
27.63,430,0,430
30.2,406,0,406
30.59,401,0,401
23.04,401,0,401
44.19,392,0,392
39.84,378,0,378
35.63,377,0,377
43.9,369,0,369
43.9,376,0,376
39.54,362,0,362
39.54,350,0,350
40.33,348,0,348
44.48,336,0,336
61.53,332,0,332
61.53,333,0,333
62.08,326,0,326
99.26,316,0,316
43.86,320,0,320
313.45,313,0,313
45.24,308,0,308
45.48,314,0,314
45.48,312,0,312
46.18,313,0,313
65.1,313,0,313
65.16,303,0,303
69.42,308,0,308
46.5,296,0,296
57.28,293,0,293
46.64,287,0,287
45.19,280,0,280
44.94,281,0,281
44.21,280,0,280
43.94,281,0,281
44.19,281,0,281
45.03,283,0,283
81.73,274,0,274
319.44,287,0,287
329.4,283,0,283
314.87,279,0,279
57.75,277,0,277
79.37,276,0,276
44.88,276,0,276
40.68,296,0,296
40.34,287,0,287
40.19,294,0,294
40.39,293,0,293
40.39,289,0,289
40.28,288,0,288
40,297,0,297
40.41,286,0,286
43.11,295,0,295
40.09,288,0,288
42.35,296,0,296
44.14,302,0,302
42.85,298,0,298
43.11,301,0,301
43.48,305,0,305
43.86,301,0,301
43.77,306,0,306
42.8,313,0,313
41.3,315,0,315
40.4,322,0,322
40.43,327,0,327
49.35,323,0,323
49.49,340,0,340
49.49,336,0,336
44.19,338,0,338
45.45,361,0,361
43.9,355,0,355
44.15,357,0,357
43.96,365,0,365
42.09,375,0,375
42.42,384,0,384
42.42,405,0,405
40.87,404,0,404
40.72,403,0,403
41.25,417,0,417
40.61,430,0,430
41.28,428,0,428
40.99,452,0,452
40.99,453,0,453
40.99,463,0,463
40.8,485,0,485
40.7,480,0,480
40.7,482,0,482
40.75,515,0,515
42.18,510,0,510
41.7,515,0,515
41.86,517,0,517
43.89,542,0,542
49.04,537,0,537
44.16,556,0,556
47.47,562,0,562
48.04,558,0,558
48.48,562,0,562
48,576,0,576
45.34,591,0,591
48,600,0,600
48,604,0,604
44.49,589,0,589
48,589,0,589
49.22,597,0,597
49.26,597,0,597
49.31,618,0,618
49.28,627,0,627
49.26,622,0,622
49.3,628,0,628
49.31,663,0,663
49.35,660,0,660
49.71,667,0,667
49.71,659,0,659
49.66,676,0,676
60.48,665,0,665
68.95,666,0,666
372.61,678,0,678
109.08,687,0,687
51.6,685,0,685
51.9,701,0,701
52.43,717,0,717
52.43,713,0,713
52.43,713,0,713
51.09,713,0,713
50.84,711,0,711
51.64,727,0,727
52.43,721,0,721
43.7,718,0,718
44.64,725,0,725
44.68,739,0,739
44.02,726,0,726
44,729,0,729
44.48,724,0,724
41.61,724,0,724
42.36,729,0,729
44.4,729,0,729
44.3,729,0,729
44.4,729,0,729
48.09,730,0,730
44.15,745,0,745
49.4,733,0,733
46.03,724,0,724
47.8,752,0,752
49.44,725,0,725
50.21,732,0,732
50.28,743,0,743
53.05,746,0,746
50.33,717,0,717
60.02,722,0,722
67.73,723,0,723
52.77,722,0,722
477.27,731,518,213
45.7,715,0,715
55.66,712,0,712
99.73,744,0,744
45.18,776,6,770
43.38,763,0,763
128.9,741,0,741
99.2,743,0,743
93.06,761,0,761
66.4,767,0,767
80.18,747,0,747
80.18,774,4,770
96.68,758,0,758
115.89,755,0,755
