5,830,61,769
20.27,822,53,769
17.38,817,48,769
17.28,862,93,769
5,862,93,769
5,858,89,769
17.61,853,84,769
5,872,103,769
5,893,124,769
5,911,142,769
5,929,160,769
5,914,145,769
17.53,907,138,769
17.44,909,140,769
5,901,132,769
5,892,123,769
5,899,130,769
5,893,124,769
5,888,119,769
5,881,112,769
5,878,109,769
5,906,137,769
5,898,129,769
34.93,884,115,769
48.32,891,122,769
37.02,887,118,769
21.19,872,103,769
5,876,107,769
5,883,114,769
21.49,867,98,769
35.56,879,110,769
5,879,110,769
21.01,857,88,769
20.83,848,79,769
5,831,62,769
37.02,817,48,769
29.49,820,51,769
34.93,802,33,769
17.1,798,29,769
23.81,791,22,769
24.76,797,28,769
20.08,774,5,769
20.16,759,0,759
29.3,742,0,742
24.18,732,0,732
20.31,709,0,709
20.21,676,0,676
20.16,675,0,675
29.33,678,0,678
34.93,657,0,657
16.84,632,0,632
16.91,625,0,625
19.89,597,0,597
19.91,594,0,594
17.13,583,0,583
19.93,554,0,554
19.89,548,0,548
19.95,545,0,545
23.68,529,0,529
16.88,519,0,519
5,507,0,507
23.66,489,0,489
19.94,486,0,486
23.7,475,0,475
24.82,471,0,471
24.17,469,0,469
28.6,456,0,456
28.67,446,0,446
28.43,444,0,444
24.19,432,0,432
28.23,425,0,425
5,424,0,424
19.49,405,0,405
19.56,409,0,409
19.57,385,0,385
30.56,379,0,379
35.56,386,0,386
25.55,368,0,368
24.48,356,0,356
23.79,361,0,361
27.43,354,0,354
27.18,349,0,349
28.59,349,0,349
21.92,345,0,345
25.56,345,0,345
33.06,341,0,341
32.99,338,0,338
33.89,332,0,332
35.95,328,0,328
42.96,326,0,326
81.38,316,0,316
234.45,322,0,322
39.42,328,0,328
37.13,317,0,317
37.65,311,0,311
34.46,315,0,315
34.46,309,0,309
34.46,306,0,306
34.46,313,0,313
34.5,320,0,320
34.5,304,0,304
39.14,301,0,301
45.44,301,0,301
69.83,317,0,317
310.34,313,0,313
313.38,305,0,305
91.87,302,0,302
361.16,303,303,0
87.24,293,0,293
89.38,299,0,299
70.17,313,0,313
50.88,301,0,301
36.46,305,0,305
73.29,302,0,302
88.9,298,0,298
88.57,301,0,301
70.85,315,0,315
67.74,315,0,315
48.37,325,0,325
30.89,323,0,323
30.75,311,0,311
29.15,317,0,317
28.03,319,0,319
24.3,330,0,330
23,334,0,334
26.8,340,0,340
25.68,342,0,342
25.65,343,0,343
28.4,344,0,344
26.47,351,0,351
26.72,352,0,352
48.5,360,0,360
51.05,370,0,370
50.69,370,0,370
51.03,386,0,386
51.06,394,0,394
51.43,405,0,405
51.07,409,0,409
52.01,408,0,408
52.77,422,0,422
31.58,424,0,424
41.15,429,0,429
33.1,435,0,435
54.85,437,0,437
54.86,448,0,448
41.14,466,0,466
39.67,470,0,470
39.55,496,0,496
44.34,502,0,502
48.88,509,0,509
48.73,516,0,516
51,519,0,519
41.18,530,0,530
30.63,536,0,536
31.82,539,0,539
52.89,539,0,539
52.48,547,0,547
52.5,556,0,556
52.7,566,0,566
37.91,577,0,577
37.72,587,0,587
34.57,610,0,610
41.92,610,0,610
41.22,610,0,610
40.42,631,0,631
40.55,636,0,636
40.43,637,0,637
38.02,643,0,643
38.44,650,0,650
38.45,655,0,655
37.91,657,0,657
38.45,659,0,659
39.37,683,0,683
37.91,685,0,685
39.19,690,0,690
39.32,673,0,673
40.87,671,0,671
39.28,684,0,684
34.97,707,0,707
34.94,721,0,721
38.07,719,0,719
34.82,711,0,711
39.15,724,0,724
39.16,725,0,725
34.68,718,0,718
38.28,721,0,721
37.82,716,0,716
38.35,726,0,726
39.27,720,0,720
40.12,752,0,752
37.37,747,0,747
37.98,755,0,755
34.67,771,2,769
38.02,754,0,754
38.12,750,0,750
66,755,0,755
230.34,771,2,769
22.81,759,0,759
44.91,756,0,756
46.14,765,0,765
34.79,774,5,769
65.28,769,0,769
84.3,773,4,769
23.84,769,0,769
14.68,768,0,768
