46.39,626,0,626
53.37,631,0,631
45.54,664,0,664
48.17,669,0,669
48.63,682,0,682
47.94,687,0,687
44.78,701,5,696
44.79,686,0,686
53.95,694,0,694
45.32,716,20,696
45.57,713,17,696
70.2,713,17,696
65.35,730,34,696
43.13,725,29,696
42.68,728,32,696
42.15,740,44,696
39.98,734,38,696
39.75,762,66,696
40.03,761,65,696
40,762,66,696
40.4,767,71,696
40.21,776,80,696
36.32,774,78,696
139.43,774,78,696
42.56,771,75,696
44.91,767,71,696
53.07,767,71,696
52.6,777,81,696
126.43,771,75,696
40.12,776,80,696
37.33,765,69,696
37.96,772,76,696
37.92,758,62,696
37.89,762,66,696
37.83,764,68,696
36.48,752,56,696
36.47,733,37,696
36.47,732,36,696
36.11,716,20,696
35.58,716,20,696
36.87,723,27,696
40.32,724,28,696
37.85,727,31,696
37.18,711,15,696
37.79,696,0,696
37.09,677,0,677
35.6,656,0,656
64.91,650,0,650
51.44,639,0,639
39.68,631,0,631
39.96,631,0,631
38.14,605,0,605
38.09,598,0,598
38.06,593,0,593
36.04,580,0,580
36.04,555,0,555
36.1,548,0,548
36.22,527,0,527
36.44,523,0,523
30.44,513,0,513
31.8,498,0,498
32.67,486,0,486
33.57,482,0,482
35.12,467,0,467
35.43,466,0,466
35.37,460,0,460
35.37,456,0,456
36.03,443,0,443
39.55,447,0,447
38.01,429,0,429
29.22,419,0,419
31.38,411,0,411
36.35,405,0,405
82.6,395,0,395
125.69,393,0,393
92.85,379,0,379
66.28,379,0,379
92.85,368,0,368
68.35,353,0,353
68.46,353,0,353
42.71,347,0,347
60.1,335,0,335
40.23,337,0,337
36.92,331,0,331
36.86,330,0,330
35.52,336,0,336
39.51,335,0,335
37.5,332,0,332
35.21,334,0,334
9.39,333,0,333
5,328,0,328
29.18,321,0,321
51.15,334,0,334
57.95,326,0,326
58.29,314,0,314
35.06,309,0,309
43.82,307,0,307
45,303,0,303
44.06,300,0,300
44.72,296,0,296
42.83,282,0,282
43.07,285,0,285
43.61,291,0,291
43.38,287,0,287
42.8,291,0,291
42.39,283,0,283
44.87,277,0,277
38.87,279,0,279
39.87,273,0,273
41.42,274,0,274
40.13,294,0,294
53.01,278,0,278
44.79,277,0,277
41.61,272,0,272
44.55,279,0,279
44.28,274,0,274
62.07,276,0,276
57.9,276,0,276
63.24,278,0,278
