20.34,790,352,438
23.9,790,352,438
23.38,782,344,438
24.94,786,348,438
24.92,784,346,438
24.84,791,353,438
24.98,797,359,438
25,789,351,438
25.18,804,366,438
25.44,802,364,438
25.41,813,375,438
21.34,815,377,438
16.15,822,384,438
20.5,823,385,438
20.57,799,361,438
20.23,810,372,438
5.98,842,404,438
18.28,843,405,438
18.69,830,392,438
16.88,841,403,438
18.24,861,423,438
19.55,845,407,438
13.28,831,393,438
25.21,817,379,438
22.9,810,372,438
21.19,816,378,438
22.9,814,376,438
21.61,809,371,438
19.4,816,378,438
19.4,813,375,438
16.8,793,355,438
14.93,788,350,438
18.73,790,352,438
16.71,777,339,438
5,752,314,438
23.78,760,322,438
22.86,747,309,438
22.82,747,309,438
21.13,743,305,438
21.59,736,298,438
21.39,728,290,438
21.86,709,271,438
19.77,699,261,438
20.09,682,244,438
21.33,672,234,438
18.11,671,233,438
18.15,642,204,438
16.81,640,202,438
19.41,623,185,438
18.07,606,168,438
16.81,600,162,438
20.32,595,157,438
20.84,580,142,438
19.77,570,132,438
18.43,561,123,438
18.34,543,105,438
16.61,526,88,438
20.31,526,88,438
20.31,517,79,438
6.84,504,66,438
19.72,507,69,438
19.66,488,50,438
10.8,480,42,438
10.79,495,57,438
18.24,469,31,438
14.58,454,16,438
16.79,454,16,438
19.4,454,16,438
9.94,425,0,425
5,416,0,416
16.55,394,0,394
19.73,378,0,378
19.8,371,0,371
20.35,365,0,365
10.81,360,0,360
16.21,365,0,365
20.06,347,0,347
20.07,348,0,348
18.89,338,0,338
19.52,330,0,330
20.29,321,0,321
20.84,321,0,321
23.33,299,0,299
5.49,293,0,293
26.15,283,0,283
22.92,282,0,282
22.74,294,0,294
22.1,278,0,278
21.08,275,0,275
20.5,268,0,268
20.39,268,0,268
20.81,264,0,264
21.29,276,0,276
20.81,272,0,272
21.16,254,0,254
20.07,270,0,270
19.8,278,0,278
20.63,280,0,280
20.58,279,0,279
22.81,273,0,273
20.65,278,0,278
20.74,281,0,281
22.52,287,0,287
22.79,283,0,283
22.8,289,0,289
22.8,280,0,280
23.34,277,0,277
22.84,282,0,282
21.73,268,0,268
22.55,270,0,270
24.39,288,0,288
24.95,283,0,283
26.15,272,0,272
25.97,283,0,283
25.2,269,0,269
26,268,0,268
26.11,285,0,285
26.36,275,0,275
26.46,270,0,270
26.38,283,0,283
26.41,276,0,276
26.62,273,0,273
26.41,294,0,294
26.41,308,0,308
26.66,293,0,293
27.01,294,0,294
27.53,290,0,290
27.92,298,0,298
28.17,316,0,316
28.45,316,0,316
28.95,322,0,322
30.71,335,0,335
31.34,337,0,337
32.73,340,0,340
30.96,345,0,345
29.45,341,0,341
30.29,341,0,341
29.96,363,0,363
30.29,366,0,366
30.74,381,0,381
31.05,400,0,400
31.02,413,0,413
30.87,409,0,409
29.99,420,0,420
28.29,432,0,432
28.26,427,0,427
28.54,440,2,438
28.79,438,0,438
29.46,448,10,438
30.54,460,22,438
30.81,461,23,438
30.02,494,56,438
29.46,510,72,438
29.49,503,65,438
29.49,515,77,438
28.02,511,73,438
28.54,521,83,438
28.18,535,97,438
28.95,548,110,438
30.54,551,113,438
31.06,568,130,438
35.1,577,139,438
31.72,580,142,438
35.15,591,153,438
30.88,603,165,438
30.79,622,184,438
30.29,627,189,438
29.91,623,185,438
29.91,637,199,438
29.45,647,209,438
29.93,659,221,438
30.54,655,217,438
31.2,660,222,438
32.7,666,228,438
40.14,670,232,438
37.41,682,244,438
35.07,694,256,438
32.77,702,264,438
32.9,687,249,438
32.77,687,249,438
32.57,686,248,438
32.8,686,248,438
32.54,680,242,438
32.54,689,251,438
32.61,687,249,438
36.09,699,261,438
40.3,714,276,438
37.51,714,276,438
40.3,702,264,438
39.67,711,273,438
40.39,733,517,216
32.03,714,276,438
35.51,733,295,438
36.08,724,286,438
35.1,717,279,438
35.1,729,291,438
36.08,738,300,438
40.23,743,305,438
37.74,760,322,438
40.23,756,318,438
37.96,755,317,438
38.45,771,333,438
40.19,761,323,438
32.41,749,311,438
31.96,745,307,438
31.2,757,319,438
31.26,744,306,438
32.2,743,305,438
31.97,762,324,438
32.19,748,310,438
32.09,757,319,438
30.72,771,333,438
30.04,761,323,438
29.86,759,321,438
29.26,764,326,438
29.55,753,315,438
29.29,737,299,438
29.02,751,313,438
29.26,755,317,438
29.63,754,316,438
29.46,761,323,438
30.27,774,336,438
29.69,777,339,438
29.66,759,321,438
29.16,750,312,438
28.41,761,323,438
27.42,761,323,438
27.75,760,322,438
27.67,748,310,438
27.67,737,299,438
27.95,750,312,438
28.29,746,308,438
28.45,755,317,438
28.02,757,319,438
28.29,751,313,438
28.16,768,330,438
27.67,771,333,438
27.92,774,336,438
27.76,772,334,438
28.42,781,343,438
29.18,813,375,438
28.95,808,370,438
28.95,829,391,438
29.02,829,391,438
28.5,829,391,438
28.02,815,377,438
27.53,802,364,438
27.17,795,357,438
26.57,773,335,438
26.42,773,335,438
25.85,786,348,438
26.66,778,340,438
26.66,777,339,438
26.41,772,334,438
26.41,770,332,438
25.84,764,326,438
22.19,778,340,438
24.78,768,330,438
22,782,344,438
21.05,800,362,438
20.99,801,363,438
24.71,783,345,438
22.04,777,339,438
24.3,766,328,438
24.51,762,324,438
23.69,784,346,438
20.85,776,338,438
20.75,779,341,438
20.71,767,329,438
20.73,771,333,438
20.71,771,333,438
20.6,762,324,438
20.68,759,321,438
20.69,750,312,438
17.03,765,327,438
24.27,768,330,438
22.84,746,308,438
21.57,754,316,438
22,738,300,438
21.66,729,291,438
21.05,747,309,438
21.45,756,318,438
21.49,752,314,438
21.46,757,319,438
20.78,769,331,438
20.7,785,347,438
22.67,790,352,438
24.67,798,360,438
