16.91,774,74,700
17.35,772,72,700
16.81,797,97,700
16.78,788,88,700
16.76,780,80,700
20.19,780,80,700
21.17,799,99,700
20.01,793,93,700
20.09,813,113,700
16.75,819,119,700
13.08,831,131,700
21.1,834,134,700
20.06,834,134,700
16.73,818,118,700
20.17,814,114,700
20.11,842,142,700
16.69,830,130,700
18.95,834,134,700
16.69,855,155,700
16.65,841,141,700
16.62,848,148,700
16.62,859,159,700
12.92,855,155,700
16.64,859,159,700
16.62,852,152,700
16.59,855,155,700
16.56,869,169,700
12.89,875,175,700
16.58,864,164,700
12.82,856,156,700
12.86,842,142,700
5,822,122,700
5,837,137,700
5,817,117,700
5,813,113,700
12.86,819,119,700
16.56,802,102,700
16.54,789,89,700
16.54,781,81,700
16.54,802,102,700
16.54,777,77,700
16.54,772,72,700
16.53,759,59,700
16.59,751,51,700
16.56,744,44,700
16.58,729,29,700
16.56,717,17,700
19.84,701,1,700
19.91,684,0,684
19.95,666,0,666
19.97,664,0,664
16.56,653,0,653
16.56,640,0,640
16.56,623,0,623
18.8,599,0,599
19.84,578,0,578
16.56,571,0,571
16.57,559,0,559
22.57,550,0,550
5,545,0,545
16.68,541,0,541
19.91,521,0,521
15.17,506,0,506
16.64,490,0,490
19.87,462,0,462
19.85,455,0,455
19.87,444,0,444
20.77,436,0,436
20.79,431,0,431
21.13,438,0,438
22.04,414,0,414
12.37,406,0,406
12.37,394,0,394
12.94,382,0,382
12.9,379,0,379
15.34,372,0,372
17.09,369,0,369
17.11,363,0,363
17.11,351,0,351
20.53,344,0,344
23.72,347,0,347
23.71,336,0,336
23.06,334,0,334
23.06,332,0,332
25.05,328,0,328
25.36,335,0,335
24.02,318,0,318
25.05,315,0,315
25.22,319,0,319
25.05,320,0,320
25.19,301,0,301
42.58,300,0,300
24.39,294,0,294
24.87,297,0,297
25.34,293,0,293
24.39,291,0,291
24.54,287,0,287
25.38,291,0,291
42.18,285,0,285
42.18,282,0,282
251.93,291,0,291
134.43,277,0,277
76.38,282,0,282
278.05,281,0,281
71.68,284,0,284
71.68,280,0,280
71.75,281,0,281
73.17,280,0,280
24.96,271,0,271
28.71,288,0,288
37.86,281,0,281
42.66,272,0,272
23.02,272,0,272
23.08,271,0,271
24.37,274,0,274
24.75,274,0,274
27.24,270,0,270
43.14,267,0,267
42.95,267,0,267
24.42,266,0,266
24.82,266,0,266
