37.59,818,0,818
37.35,820,2,818
36.82,827,9,818
36.2,838,20,818
35.09,853,35,818
35.09,863,45,818
33.56,864,46,818
32.47,860,42,818
32.28,846,28,818
35.09,857,39,818
32.58,851,33,818
27.27,855,37,818
27.19,889,71,818
27.24,886,68,818
27.21,891,73,818
27.27,890,72,818
27.22,881,63,818
27.09,883,65,818
25.51,890,72,818
25.41,885,67,818
25.36,891,73,818
24.75,904,86,818
21.99,898,80,818
32.68,898,80,818
27.25,874,56,818
27.25,877,59,818
27.19,862,44,818
27.14,843,25,818
27.14,855,37,818
27.14,857,39,818
27.14,847,29,818
27.14,835,17,818
27.19,837,19,818
27.19,835,17,818
26.03,824,6,818
24.35,804,0,804
24.21,804,0,804
24.17,796,0,796
24.21,770,0,770
24.51,774,0,774
24.43,758,0,758
24.46,717,0,717
24.23,684,0,684
24.23,660,0,660
24.17,646,0,646
24.21,640,0,640
24.21,634,0,634
24.6,612,0,612
27.22,586,0,586
27.22,578,0,578
27.2,571,0,571
27.91,548,0,548
27.88,548,0,548
27.94,528,0,528
28.03,511,0,511
27.93,508,0,508
27.99,507,0,507
29.2,475,0,475
34.99,464,0,464
5,462,0,462
19.08,441,0,441
18.97,439,0,439
18.71,428,0,428
19.52,416,0,416
19.73,397,0,397
19.68,402,0,402
26.23,392,0,392
23.77,375,0,375
23.76,379,0,379
26.12,389,0,389
31.01,390,0,390
14.57,399,0,399
25.69,392,0,392
29.85,384,0,384
30.29,372,0,372
32.74,361,0,361
33.23,339,0,339
33.65,328,0,328
35.86,316,0,316
38.51,311,0,311
41.03,314,0,314
41.83,306,0,306
43.43,306,0,306
40.6,294,0,294
40.41,290,0,290
38.7,290,0,290
42.85,297,0,297
41.57,300,0,300
38.7,306,0,306
42.82,317,0,317
41.01,324,0,324
39.65,310,0,310
49.34,321,0,321
238.47,308,308,0
49.3,296,0,296
46.74,280,0,280
34.95,279,0,279
39.43,260,0,260
37.42,264,0,264
44.34,261,0,261
40.46,261,0,261
42.22,265,0,265
42.22,259,0,259
42.19,251,0,251
41.84,259,0,259
45.24,258,0,258
44.7,252,0,252
41.17,253,0,253
43.22,246,0,246
43.2,264,0,264
43.3,250,0,250
43.3,253,0,253
43.72,282,0,282
46.75,279,0,279
47.66,296,0,296
49.3,305,0,305
43.72,316,0,316
46.79,314,0,314
47.17,302,0,302
38.03,293,0,293
40.84,288,0,288
44.94,298,0,298
40.95,297,0,297
38.68,289,0,289
39.23,296,0,296
43.68,310,0,310
46.78,308,0,308
47.48,312,0,312
39.04,318,0,318
37.87,329,0,329
39.49,332,0,332
40.55,329,0,329
41,345,0,345
41.92,358,0,358
43.7,374,0,374
46.01,400,0,400
41.51,409,0,409
41.21,418,0,418
39.72,423,0,423
40.92,421,0,421
41.26,421,0,421
46.51,423,0,423
45.63,416,0,416
42.43,427,0,427
38.79,424,0,424
41.97,434,0,434
38.96,449,0,449
42.88,464,0,464
39.27,466,0,466
38.99,476,0,476
38.96,480,0,480
40.27,501,0,501
40.22,544,0,544
40.23,566,0,566
39.94,584,0,584
39.94,598,0,598
39.28,587,0,587
39.93,592,0,592
40.24,598,0,598
40.22,591,0,591
39.73,599,0,599
39.74,609,0,609
39.73,603,0,603
39.42,625,0,625
40,626,0,626
38.3,618,0,618
38.42,616,0,616
38.79,631,0,631
39.46,637,0,637
38.5,722,0,722
39.17,722,0,722
37.19,723,0,723
37.5,736,0,736
38.53,743,0,743
37.2,719,0,719
36.85,719,0,719
36.84,721,0,721
36.6,733,0,733
29.17,709,0,709
34.46,725,0,725
34.87,725,0,725
34.6,717,0,717
35.26,702,0,702
35.32,751,0,751
35.33,745,0,745
31.55,732,0,732
33.23,752,0,752
33.22,775,0,775
33.21,771,0,771
33.9,763,0,763
34.25,789,0,789
34.36,808,0,808
33.33,850,32,818
34.03,850,32,818
35.7,831,13,818
35.75,831,13,818
36.38,840,22,818
36.34,829,11,818
35.89,831,13,818
36.4,835,17,818
36.67,807,0,807
36.9,802,0,802
36.57,830,12,818
35.94,780,0,780
36.19,771,0,771
35.6,783,0,783
36.21,774,0,774
36.12,765,0,765
36.1,752,0,752
35.64,764,0,764
35.42,764,0,764
34.71,764,0,764
35.37,761,0,761
35.7,792,0,792
36.43,783,0,783
30.61,822,4,818
35.44,850,32,818
36.18,845,27,818
33.74,835,17,818
34.04,833,15,818
33.63,833,15,818
33.65,821,3,818
34.04,812,0,812
33.62,802,0,802
33.02,799,0,799
33.02,822,4,818
33.37,816,0,816
33.56,831,13,818
36.14,833,15,818
36.44,819,1,818
36.5,819,1,818
36.58,802,0,802
38.2,797,0,797
38.36,806,0,806
38.54,831,13,818
40.13,841,23,818
39.73,829,11,818
38.2,825,7,818
38.03,826,8,818
37.18,822,4,818
35.61,836,18,818
31.19,848,30,818
35.09,848,30,818
34.13,851,33,818
33.59,829,11,818
33.97,833,15,818
34.13,823,5,818
34.04,834,16,818
33.97,842,24,818
34.64,844,26,818
33.51,846,28,818
35.92,857,39,818
34.14,861,43,818
34.13,851,33,818
35.5,843,25,818
34.67,841,23,818
32.38,850,32,818
31.42,844,26,818
29.32,818,0,818
29.32,802,0,802
29.32,812,0,812
28.1,814,0,814
29.29,808,0,808
29.32,817,0,817
28.81,804,0,804
28.25,795,0,795
29.08,803,0,803
29.2,801,0,801
25.41,801,0,801
24.59,813,0,813
23.26,798,0,798
25.05,793,0,793
24.69,790,0,790
24.38,785,0,785
22.73,776,0,776
30.13,782,0,782
29.33,782,0,782
29.28,788,0,788
29.2,780,0,780
29.31,798,0,798
29.24,803,0,803
27.67,825,7,818
23.74,821,3,818
23.74,816,0,816
20.12,833,15,818
20.68,842,24,818
21.54,851,33,818
30.74,865,47,818
