67.97,867,13,854
48.87,869,15,854
43.15,873,19,854
41.54,887,33,854
42.35,865,11,854
40.84,848,0,848
40.92,861,7,854
40.63,859,5,854
38.44,858,4,854
36.63,867,13,854
36.52,872,18,854
36.75,897,43,854
30.43,903,49,854
28.19,891,37,854
140.22,922,68,854
55.82,926,72,854
41.81,936,82,854
41.84,923,69,854
37.45,907,53,854
39.83,895,41,854
37.42,909,55,854
38.71,918,64,854
37.45,905,51,854
39.57,936,82,854
48.96,938,84,854
48.95,926,72,854
30.4,934,80,854
30.76,928,74,854
35.51,921,67,854
33.56,914,60,854
33.39,897,43,854
30.74,885,31,854
30.45,884,30,854
30.48,869,15,854
30.65,871,17,854
30.98,894,40,854
36.6,871,17,854
31.01,830,0,830
31.02,821,0,821
30.93,787,0,787
30.65,761,0,761
30.93,762,0,762
30.93,761,0,761
30.9,732,0,732
33.49,733,0,733
31.99,722,0,722
35.38,710,0,710
30.46,690,0,690
30.93,668,0,668
35.32,670,0,670
35.25,664,0,664
36.56,652,0,652
36.49,639,0,639
36.76,617,0,617
40.68,594,0,594
49.03,570,0,570
33.24,559,0,559
36.15,534,0,534
34.95,529,0,529
49.1,514,0,514
48.97,497,0,497
48.12,491,0,491
31.84,479,0,479
67.1,458,0,458
130.76,455,0,455
49.05,447,0,447
106.21,441,0,441
140.22,441,0,441
62.81,416,0,416
67.37,404,0,404
118.51,402,0,402
31.78,387,0,387
41.62,375,0,375
101.04,375,0,375
80.98,373,0,373
80.83,365,0,365
514.41,372,372,0
140.36,364,0,364
80.68,349,0,349
399.74,346,0,346
80.61,342,0,342
65.11,339,0,339
80.39,332,0,332
31.87,328,0,328
31.84,330,0,330
37.8,325,0,325
45.39,317,0,317
62.52,314,0,314
140.22,310,0,310
62.69,316,0,316
62.7,311,0,311
62.64,302,0,302
44.25,308,0,308
37.21,301,0,301
38.04,296,0,296
30.96,302,0,302
25.61,296,0,296
25.59,298,0,298
29.03,300,0,300
31.84,297,0,297
31.86,300,0,300
31.15,295,0,295
33.11,290,0,290
32.21,288,0,288
53.03,286,0,286
51.71,282,0,282
43.91,285,0,285
447.82,282,0,282
37.04,285,0,285
38.58,282,0,282
35.18,288,0,288
35.54,284,0,284
35.54,291,0,291
34.97,285,0,285
34.9,283,0,283
31.83,300,0,300
236.04,293,0,293
105.61,293,0,293
56.06,298,0,298
49.07,295,0,295
42.75,296,0,296
39.44,305,0,305
36.28,314,0,314
35.27,317,0,317
36.28,321,0,321
35.28,323,0,323
35.96,334,0,334
35.55,341,0,341
35.62,344,0,344
34.82,352,0,352
35.55,360,0,360
34.29,352,0,352
35.36,367,0,367
34.4,377,0,377
34.77,398,0,398
34.55,391,0,391
33.21,386,0,386
33.21,395,0,395
32.21,419,0,419
31.69,433,0,433
32.42,463,0,463
31.8,449,0,449
31.8,446,0,446
34.61,465,0,465
32.6,465,0,465
31.95,472,0,472
31.81,492,0,492
30.82,496,0,496
30.73,517,0,517
30.83,533,0,533
31.17,536,0,536
30.89,547,0,547
30.83,578,0,578
28.27,573,0,573
29.38,580,0,580
27.3,590,0,590
27.71,578,0,578
30.73,595,0,595
29.37,602,0,602
28.18,610,0,610
28.18,625,0,625
28.29,638,0,638
27.79,646,0,646
27.74,650,0,650
28.24,632,0,632
28.41,648,0,648
29.39,648,0,648
29.41,644,0,644
28.24,651,0,651
27.76,643,0,643
26.51,665,0,665
25.87,661,0,661
25.82,673,0,673
25.58,700,0,700
23.93,700,0,700
24,696,0,696
24.02,701,0,701
23.56,716,0,716
23.54,723,0,723
23.95,735,0,735
25.81,738,0,738
25.82,721,0,721
26.02,735,0,735
25.66,733,0,733
23.95,767,0,767
23.19,769,0,769
23.19,752,0,752
23.28,759,0,759
23.33,759,0,759
23.38,759,0,759
23.43,787,0,787
23.32,787,0,787
23.37,787,0,787
23.39,773,0,773
21.42,766,0,766
21.46,775,0,775
21.59,777,0,777
23.6,777,0,777
23.55,785,0,785
23.55,795,0,795
23.45,804,0,804
24.02,796,0,796
24.04,778,0,778
23.55,793,0,793
21.67,797,0,797
21.7,793,0,793
23.69,798,0,798
23.81,816,0,816
23.81,810,0,810
21.67,822,0,822
21.57,837,0,837
21.55,827,0,827
21.71,829,0,829
23.84,841,0,841
22.18,839,0,839
21.13,839,0,839
20.93,840,0,840
21.18,840,0,840
26.13,846,0,846
26.26,857,3,854
26.11,857,3,854
23.73,854,0,854
23.56,851,0,851
23.5,851,0,851
21.06,851,0,851
21.02,869,15,854
20.84,848,0,848
21.11,866,12,854
23.57,866,12,854
23.5,867,13,854
23.38,867,13,854
23.26,867,13,854
23.93,867,13,854
23.31,867,13,854
23.28,867,13,854
25.36,867,13,854
25.82,867,13,854
26.89,867,13,854
30.29,867,13,854
28.11,867,13,854
30.27,888,34,854
30.58,887,33,854
30.7,887,33,854
30.83,887,33,854
30.77,864,10,854
30.61,864,10,854
30.35,860,6,854
30.38,860,6,854
30.71,879,25,854
30.58,870,16,854
27.64,868,14,854
33.09,866,12,854
35.74,869,15,854
36.39,860,6,854
50.74,870,16,854
51.09,890,36,854
38.33,873,19,854
111.49,864,10,854
37.92,874,20,854
28.88,866,12,854
28.88,865,11,854
30.22,861,7,854
38.43,845,0,845
343.78,831,0,831
349.97,831,0,831
28.26,824,0,824
21.14,823,0,823
21.4,829,0,829
28.13,835,0,835
28.2,831,0,831
27.93,828,0,828
21.42,810,0,810
21.44,828,0,828
20.33,857,3,854
19.17,838,0,838
19.12,854,0,854
19.08,837,0,837
40.27,839,0,839
31.29,836,0,836
22.48,846,0,846
20.54,830,0,830
21.8,853,0,853
20.42,853,0,853
20.34,844,0,844
21.61,876,22,854
21.6,880,26,854
22.97,886,32,854
30.5,854,0,854
