24.6,733,295,438
5.31,752,314,438
5.29,753,315,438
5.26,755,317,438
5.24,758,320,438
5.23,757,319,438
5,764,326,438
5,757,319,438
5,750,312,438
5,787,349,438
5,783,345,438
5,788,350,438
16.75,779,341,438
23.92,784,346,438
17.66,781,343,438
5,793,355,438
5,803,365,438
5,810,372,438
5,828,390,438
5,818,380,438
5,818,380,438
5,829,391,438
5,833,395,438
17.94,822,384,438
24.65,826,388,438
16.61,826,388,438
5,814,376,438
23.94,823,385,438
5,815,377,438
5,816,378,438
5,812,374,438
5,801,363,438
5,785,347,438
24.67,796,358,438
24.7,793,355,438
17.55,799,361,438
5,799,361,438
8.74,789,351,438
5,767,329,438
5,763,325,438
5,738,300,438
5,712,274,438
5,692,254,438
5,676,238,438
5,668,230,438
5,662,224,438
5,653,215,438
5,641,203,438
5,638,200,438
5,629,191,438
17.94,612,174,438
24.72,605,167,438
19.99,587,149,438
24.4,570,132,438
24.67,563,125,438
24.4,536,98,438
17.93,526,88,438
19.19,504,66,438
20,491,53,438
5,482,44,438
5,468,30,438
5,460,22,438
5,462,24,438
5,455,17,438
5,449,11,438
5,438,0,438
5.96,437,0,437
5.71,434,0,434
5,421,0,421
10.09,403,0,403
11.35,411,0,411
5,400,0,400
5,398,0,398
20.36,395,0,395
7.55,386,0,386
19.29,377,0,377
21.97,372,0,372
5.25,365,0,365
5.23,359,0,359
5.26,359,0,359
5.74,360,0,360
5.76,348,0,348
5.71,349,0,349
5.23,341,0,341
5.68,337,0,337
17.92,342,0,342
10.77,332,0,332
6.97,329,0,329
8.16,329,0,329
8.17,327,0,327
9.36,324,0,324
9.39,314,0,314
17.91,320,0,320
11.92,313,0,313
16.06,312,0,312
16.83,310,0,310
18.61,315,0,315
13.8,310,0,310
9.83,315,0,315
5,311,0,311
18.94,303,0,303
21.47,299,0,299
21.5,309,0,309
21.5,323,0,323
22.39,312,0,312
21.48,303,0,303
21.47,294,0,294
20.67,287,0,287
22.48,290,0,290
26.51,295,0,295
22.57,298,0,298
20.79,289,0,289
19.25,292,0,292
20.98,286,0,286
21.92,291,0,291
22.84,290,0,290
22.89,302,0,302
25.12,308,0,308
23.84,294,0,294
25.18,292,0,292
26.71,294,0,294
26.8,291,0,291
26.66,307,0,307
28.17,310,0,310
28.4,300,0,300
26.48,304,0,304
26.82,302,0,302
28.53,306,0,306
29.03,318,0,318
30.44,318,0,318
31.27,317,0,317
26.77,320,0,320
34.05,322,0,322
30.76,323,0,323
25.77,335,0,335
25.47,339,0,339
25.95,343,0,343
27.96,352,0,352
28.06,352,0,352
26.45,355,0,355
28.06,364,0,364
28.35,369,0,369
28.18,383,0,383
28.78,385,0,385
30.58,388,0,388
30.57,398,0,398
31.04,417,0,417
27.1,415,0,415
28.2,434,0,434
27.13,446,8,438
27.1,445,7,438
27.12,453,15,438
34.15,465,27,438
35,471,33,438
34.99,479,41,438
34.21,484,46,438
33.99,500,62,438
33.92,510,72,438
28.5,520,82,438
28.7,516,78,438
29.66,545,107,438
34.46,542,104,438
33.97,543,105,438
33.95,551,113,438
22.89,554,116,438
25.93,551,113,438
34.88,563,125,438
33.89,563,125,438
33.91,569,131,438
37.94,591,153,438
37,588,150,438
37.49,597,159,438
35.98,604,166,438
37.15,610,172,438
37.01,632,194,438
37.98,630,192,438
38.06,634,196,438
39.06,644,206,438
40.11,632,500,132
14.24,662,224,438
6.58,659,221,438
36.24,662,224,438
35.75,668,230,438
38.89,671,233,438
38.9,664,226,438
39.62,661,223,438
37.82,662,224,438
37.46,665,227,438
36.79,674,236,438
36.65,677,239,438
36.97,670,232,438
22.41,676,238,438
37.5,670,232,438
36.68,687,249,438
35.94,704,266,438
35.94,710,272,438
36.61,703,265,438
35.24,707,269,438
36.3,701,263,438
35.6,705,267,438
36.34,724,286,438
37.43,723,285,438
37.43,718,280,438
37.58,723,285,438
37.58,724,286,438
35.89,728,290,438
35.89,745,307,438
35.05,746,308,438
34.39,735,297,438
36.31,729,291,438
31.18,738,300,438
31.42,738,300,438
31.86,740,302,438
38.13,744,306,438
38.87,739,301,438
37.94,742,304,438
37.64,746,308,438
36.58,757,319,438
39.05,768,330,438
27.99,756,318,438
29.34,771,333,438
36.55,771,333,438
22.72,778,340,438
24.37,758,320,438
34.66,763,325,438
37.53,755,317,438
39.68,774,336,438
39.66,795,357,438
37.7,794,356,438
39.02,795,357,438
37.46,797,359,438
31.87,802,364,438
39.72,805,367,438
39.72,799,361,438
39.73,787,349,438
39.76,777,339,438
36.55,775,337,438
36.51,776,338,438
36.49,772,334,438
35.6,784,346,438
34.07,771,333,438
31.49,755,317,438
39.02,765,327,438
38.9,767,329,438
36.83,761,323,438
36.42,776,338,438
28.4,777,339,438
32.31,775,337,438
27.45,774,336,438
27.43,763,325,438
21.94,765,327,438
21.79,760,322,438
21.78,775,337,438
33.83,772,334,438
38.9,774,336,438
35.35,765,327,438
32.96,757,319,438
34.31,766,328,438
33.78,762,324,438
32.97,762,324,438
33.9,765,327,438
32.96,763,325,438
32.95,764,326,438
29.95,758,320,438
29.43,762,324,438
28.99,780,342,438
39.61,783,345,438
38.7,767,329,438
36.47,767,329,438
37.44,770,332,438
36.45,768,330,438
35.39,770,332,438
24.99,773,335,438
21.74,776,338,438
17.42,794,356,438
21.74,792,354,438
21.42,804,366,438
12.49,788,350,438
21.17,791,353,438
12.73,798,360,438
11.55,803,365,438
23.66,807,369,438
29.65,810,372,438
20.91,822,384,438
27.89,834,396,438
27.87,826,388,438
24.21,812,374,438
16.99,811,373,438
