5,711,9,702
32.68,708,6,702
32.68,727,25,702
29.05,715,13,702
28.99,716,14,702
29.18,727,25,702
29.3,726,24,702
25.8,737,35,702
40,761,59,702
32.79,725,23,702
32.64,738,36,702
32.43,759,57,702
29.75,763,61,702
29.54,758,56,702
29.4,750,48,702
25.73,767,65,702
25.54,759,57,702
25.65,759,57,702
25.73,780,78,702
25.7,773,71,702
23.22,782,80,702
23,786,84,702
14.22,781,79,702
32.73,805,103,702
29.43,793,91,702
29.47,783,81,702
29.29,744,42,702
29.2,742,40,702
29.17,733,31,702
29.08,723,21,702
29.17,728,26,702
30.24,741,39,702
29.2,714,12,702
29.13,719,17,702
28.95,725,23,702
28.74,717,15,702
28.72,684,0,684
28.72,689,0,689
28.93,675,0,675
28.93,675,0,675
29.08,649,0,649
28.89,634,0,634
28.8,612,0,612
28.89,612,0,612
28.95,602,0,602
28.98,580,0,580
28.89,583,0,583
25.37,563,0,563
25.56,552,0,552
25.61,546,0,546
29.12,540,0,540
35.17,527,0,527
35.52,528,0,528
35.14,511,0,511
32.42,497,0,497
36.51,486,0,486
14.23,476,0,476
25.2,468,0,468
25.28,457,0,457
25.28,450,0,450
28.97,436,0,436
36.47,439,0,439
23.58,435,0,435
29.05,426,0,426
29.28,433,0,433
29.04,420,0,420
29.07,411,0,411
32.76,400,0,400
31.92,391,0,391
31.64,389,0,389
36.47,390,0,390
26.82,370,0,370
37.96,368,0,368
38,364,0,364
37.97,356,0,356
40.19,364,0,364
40.15,357,0,357
38.74,340,0,340
38.74,331,0,331
39.93,333,0,333
38.78,325,0,325
38.78,332,0,332
38.78,334,0,334
39.96,323,0,323
44,318,0,318
39.96,312,0,312
39.92,310,0,310
41.96,317,0,317
42.23,310,0,310
43.43,302,0,302
40.81,303,0,303
41.18,294,0,294
40.53,309,0,309
39.97,315,0,315
38.81,296,0,296
46.58,290,0,290
39.37,288,0,288
48.04,282,0,282
46.61,285,0,285
40.16,284,0,284
40.22,276,0,276
43.66,282,0,282
46.62,275,0,275
46.69,265,0,265
44.46,278,0,278
46.67,281,0,281
46.71,278,0,278
48.74,274,0,274
45.65,276,0,276
45.05,287,0,287
35.93,292,0,292
36.59,290,0,290
37.29,290,0,290
37.94,295,0,295
37.94,291,0,291
37.94,305,0,305
37.95,305,0,305
37.3,304,0,304
47.97,301,0,301
37.71,299,0,299
38.73,302,0,302
39.21,311,0,311
38.23,312,0,312
38.2,313,0,313
38.6,347,0,347
37.74,332,0,332
37.78,335,0,335
37.78,352,0,352
37.77,356,0,356
36.87,355,0,355
36.87,365,0,365
36.6,366,0,366
35.29,369,0,369
35.11,383,0,383
35.1,382,0,382
35.08,380,0,380
34.88,387,0,387
34.91,397,0,397
35.1,396,0,396
34.88,416,0,416
34.87,426,0,426
35.07,418,0,418
35.07,433,0,433
32.65,450,0,450
32.11,447,0,447
32.29,467,0,467
32.24,493,0,493
33.82,493,0,493
32.66,484,0,484
31.89,494,0,494
32.16,494,0,494
32.18,507,0,507
32.25,526,0,526
32.2,530,0,530
32.27,524,0,524
33.26,549,0,549
39.32,553,0,553
39,558,0,558
39.36,590,0,590
39,594,0,594
36.5,601,0,601
36.51,621,0,621
39.06,616,0,616
39.05,614,0,614
39.13,621,0,621
39.5,630,0,630
39.47,613,0,613
33.33,632,0,632
33.33,632,0,632
33.41,630,0,630
33.38,626,0,626
33.44,638,0,638
33.12,626,0,626
33.12,635,0,635
32.97,648,0,648
32.97,648,0,648
32.95,657,0,657
32.61,675,0,675
32.97,664,0,664
32.57,663,0,663
32.91,664,0,664
32.57,662,0,662
32.93,665,0,665
32.97,686,0,686
33.02,679,0,679
33.05,676,0,676
33.08,690,0,690
33.42,687,0,687
33.11,693,0,693
28.72,709,7,702
28.75,710,8,702
27.58,694,0,694
28.71,695,0,695
29.39,706,4,702
29.51,698,0,698
29.53,684,0,684
33.86,697,0,697
29.54,705,3,702
29.45,698,0,698
29.44,698,0,698
29.44,712,10,702
33.09,711,9,702
40.57,716,14,702
25.96,715,13,702
29.19,692,0,692
31.17,686,0,686
25.98,704,2,702
28.7,698,0,698
29.18,690,0,690
31.17,707,5,702
32,695,0,695
32,684,0,684
31.97,687,0,687
31.97,697,0,697
31.97,705,3,702
31.97,699,0,699
29.81,709,7,702
29.75,702,0,702
34.03,701,0,701
32,705,3,702
31.11,697,0,697
31.14,699,0,699
29.97,714,12,702
29.37,710,8,702
31.11,710,8,702
30,709,7,702
29.16,725,23,702
29.75,725,23,702
29.81,706,4,702
34.01,726,24,702
38.07,737,35,702
39.87,732,30,702
29.83,750,48,702
29.21,740,38,702
29.19,731,29,702
29.13,747,45,702
29.26,771,69,702
34,764,62,702
29.13,770,68,702
43.54,778,76,702
43.55,761,59,702
42.37,747,45,702
127.87,754,52,702
126.85,751,49,702
126.85,741,39,702
125.13,753,51,702
88.01,745,43,702
68.15,733,31,702
59.6,727,25,702
64.86,733,31,702
66.07,723,21,702
87.61,719,17,702
34.01,734,32,702
29.93,712,10,702
30.32,704,2,702
28.76,702,0,702
28.76,685,0,685
29.24,668,0,668
29.18,683,0,683
29.03,683,0,683
29.02,687,0,687
361.62,699,0,699
385.2,700,483,217
42.49,699,0,699
36.15,695,0,695
39.78,699,0,699
50.16,682,0,682
39.67,673,0,673
33.6,690,0,690
33.53,681,0,681
33.6,679,0,679
32.76,681,0,681
32.69,686,0,686
32.64,687,0,687
32.58,684,0,684
32.77,687,0,687
32.74,700,0,700
32.77,691,0,691
32.76,692,0,692
32.79,706,4,702
32.73,689,0,689
32.61,680,0,680
32.58,678,0,678
32.58,683,0,683
32.73,695,0,695
33.29,693,0,693
58.19,693,0,693
32.9,702,0,702
