27.12,705,104,601
28.93,724,123,601
36.52,736,135,601
30.17,726,125,601
29.99,759,158,601
36.91,764,163,601
42.32,783,182,601
42.14,762,161,601
38.8,768,167,601
39.03,756,155,601
44.99,752,479,273
28.2,759,158,601
25.94,744,143,601
27.49,754,153,601
28,754,153,601
28.05,754,153,601
27.05,750,149,601
27.19,777,176,601
26.55,764,163,601
26.04,784,183,601
25.04,797,196,601
24.65,796,195,601
24.65,790,189,601
26.57,799,198,601
21.71,799,198,601
21.5,788,187,601
24.61,780,179,601
24.96,789,188,601
24.9,792,191,601
24.93,789,188,601
24.33,799,198,601
19.06,786,185,601
19.13,778,177,601
19.08,757,156,601
19.79,761,160,601
20.04,758,157,601
19.74,737,136,601
19.8,742,141,601
21.08,746,145,601
24.07,761,160,601
20.43,761,160,601
20.25,729,128,601
17.8,730,129,601
17.88,733,132,601
19.25,701,100,601
21.52,672,71,601
19.48,666,65,601
20.67,675,74,601
24.32,653,52,601
24.2,664,63,601
24.79,656,55,601
25.93,624,23,601
24.75,627,26,601
25.93,622,21,601
25.93,603,2,601
26.96,583,0,583
27.66,559,0,559
27.5,533,0,533
27.51,536,0,536
30.17,511,0,511
32,502,0,502
31.34,495,0,495
30,485,0,485
30,482,0,482
28,472,0,472
27.71,461,0,461
26.99,453,0,453
27.66,435,0,435
27.73,435,0,435
30.58,426,0,426
29.99,405,0,405
28.15,395,0,395
33.95,396,0,396
30.09,390,0,390
30,398,0,398
31.34,386,0,386
34.7,380,0,380
30,371,0,371
32,375,0,375
30,364,0,364
27.89,356,0,356
27.03,356,0,356
27.33,341,0,341
5,334,0,334
5,337,0,337
5,327,0,327
5,333,0,333
9.55,328,0,328
12.63,319,0,319
15.21,315,0,315
12.74,312,0,312
12.69,305,0,305
12.69,308,0,308
8.55,301,0,301
5,298,0,298
5,304,0,304
5,294,0,294
12.46,291,0,291
15.25,299,0,299
23.72,295,0,295
23.45,288,0,288
19.65,290,0,290
22.21,280,0,280
22.19,284,0,284
23.5,282,0,282
23.43,279,0,279
24.17,286,0,286
21.63,277,0,277
15.88,277,0,277
18.61,278,0,278
26.97,285,0,285
26.99,272,0,272
23.96,274,0,274
14.47,274,0,274
14.61,278,0,278
15.42,276,0,276
13.13,280,0,280
15.21,275,0,275
18.67,273,0,273
15.44,290,0,290
15.26,291,0,291
15.75,284,0,284
17.16,279,0,279
21.68,275,0,275
16.2,278,0,278
5,289,0,289
5,284,0,284
5,291,0,291
11.61,294,0,294
15.47,292,0,292
16.6,297,0,297
14.57,295,0,295
14.26,297,0,297
14.34,310,0,310
13.19,312,0,312
5,321,0,321
14.14,335,0,335
11.07,332,0,332
11.78,333,0,333
14.52,347,0,347
11.43,351,0,351
12.92,351,0,351
13.76,357,0,357
13.08,364,0,364
14.83,372,0,372
14.77,385,0,385
5,387,0,387
5,398,0,398
13.05,398,0,398
12.77,402,0,402
15.41,404,0,404
13.93,417,0,417
15.26,420,0,420
15.06,432,0,432
13.94,434,0,434
12.99,440,0,440
13.01,450,0,450
12.97,458,0,458
13.07,469,0,469
13.04,480,0,480
13,480,0,480
12.91,495,0,495
13.02,499,0,499
13.07,500,0,500
13.94,515,0,515
12.13,509,0,509
6.47,512,0,512
15.39,521,0,521
16.17,525,0,525
16.3,531,0,531
16.44,547,0,547
16.5,555,0,555
16.49,554,0,554
15.48,562,0,562
15.45,559,0,559
15.46,556,0,556
15.46,583,0,583
15.37,573,0,573
15.37,568,0,568
15.33,576,0,576
15.32,594,0,594
12.8,598,0,598
12.9,603,2,601
12.74,594,0,594
12.72,593,0,593
13.95,595,0,595
15.23,591,0,591
13.96,595,0,595
13.91,616,15,601
12.86,622,21,601
5,619,18,601
12.52,608,7,601
14.88,606,5,601
19.95,605,4,601
16.36,594,0,594
15.31,601,0,601
15.29,614,13,601
14.97,616,15,601
14.91,599,0,599
15.28,610,9,601
15.62,623,22,601
16.11,619,18,601
16.06,622,21,601
15.99,602,1,601
15.98,592,0,592
19.47,601,0,601
15.24,591,0,591
15.21,591,0,591
15.27,624,23,601
15.28,609,8,601
15.31,609,8,601
15.31,608,7,601
16.09,602,1,601
16.25,602,1,601
19.77,612,11,601
22.4,618,17,601
16.16,610,9,601
12.62,599,0,599
15.31,601,0,601
21.35,596,0,596
22.02,597,0,597
22.1,608,7,601
22.02,628,27,601
21.79,624,23,601
19.74,618,17,601
19.7,604,3,601
19.77,596,0,596
19.87,603,2,601
16.81,605,4,601
16.33,613,12,601
16.38,611,10,601
16.75,605,4,601
18.91,626,25,601
21.9,623,22,601
22.14,606,5,601
21.88,597,0,597
21.96,599,0,599
21.9,600,0,600
21.46,604,3,601
21.79,608,7,601
22.04,607,6,601
