146.8,773,12,761
146.68,765,4,761
146.64,788,27,761
150.9,804,43,761
146.25,799,38,761
151.42,800,39,761
146.7,784,23,761
146.7,778,17,761
170.33,789,28,761
170.13,785,24,761
137.29,800,39,761
170.59,805,44,761
170.09,798,37,761
137.21,804,43,761
139.42,814,53,761
139.49,843,82,761
137.21,843,82,761
139.49,849,88,761
139.49,841,80,761
139.51,854,93,761
138.61,845,84,761
135.21,855,94,761
134.23,854,93,761
137.21,846,85,761
136.92,864,103,761
136.24,864,103,761
139.19,831,70,761
138.77,821,60,761
138.77,828,67,761
136.37,820,59,761
137.39,804,43,761
137.05,802,41,761
136.8,805,44,761
136.25,774,13,761
135.92,786,25,761
137.25,775,14,761
141.44,752,0,752
140.19,769,8,761
138.39,763,2,761
138.39,749,0,749
138.39,751,0,751
138.39,735,0,735
138.39,734,0,734
138.51,713,0,713
138.39,704,0,704
138.71,672,0,672
139.29,661,0,661
138.71,643,0,643
145.83,635,0,635
144.96,642,0,642
144.51,614,0,614
145.59,602,0,602
145.44,576,0,576
145.71,566,0,566
145.99,546,0,546
146.27,548,0,548
145.83,541,0,541
146.62,517,0,517
170.31,503,0,503
144.95,497,0,497
145.67,489,0,489
147.07,499,0,499
255.66,496,0,496
256.21,461,0,461
256.64,448,0,448
146.07,442,0,442
148.28,442,0,442
199.89,419,0,419
148.72,430,0,430
147.76,406,0,406
152.01,401,0,401
133.28,401,0,401
138.99,392,0,392
146.57,378,0,378
146.5,377,0,377
146.63,369,0,369
150.95,376,0,376
150.82,362,0,362
150.11,350,0,350
151.4,348,0,348
141.24,336,0,336
174.15,332,0,332
162.22,333,0,333
132.24,326,0,326
139.27,316,0,316
138.51,320,0,320
138.86,313,0,313
138.99,308,0,308
139.19,314,0,314
139.28,312,0,312
143.89,313,0,313
142.91,313,0,313
139.41,303,0,303
151.92,308,0,308
151.77,296,0,296
151.76,293,0,293
151.76,287,0,287
170.19,280,0,280
272.67,281,0,281
325.47,280,0,280
170.09,281,0,281
152.44,281,0,281
151.71,283,0,283
170.13,274,0,274
242.74,287,0,287
182.31,283,0,283
176.81,279,0,279
195.76,277,0,277
195.95,276,0,276
231.17,276,0,276
217.12,296,0,296
217.47,287,0,287
216.99,294,0,294
216.99,293,0,293
217,289,0,289
217,288,0,288
221.33,297,0,297
217.5,286,0,286
217.35,295,0,295
217.64,288,0,288
307.07,296,0,296
283.95,302,0,302
283.95,298,0,298
358.95,301,0,301
345.84,305,0,305
281.82,301,0,301
255.91,306,0,306
254.8,313,0,313
253.98,315,0,315
250.91,322,0,322
251.32,327,0,327
251.32,323,0,323
250.92,340,0,340
251.16,336,0,336
236.7,338,0,338
249.29,361,0,361
249.72,355,0,355
283.57,357,0,357
263.17,365,0,365
255.73,375,0,375
275.77,384,0,384
276.82,405,0,405
276.63,404,0,404
281.38,403,0,403
281.38,417,0,417
281.05,430,0,430
391.16,428,0,428
276.84,452,0,452
276.84,453,0,453
437.71,463,0,463
228.26,485,0,485
264.47,480,0,480
273.04,482,0,482
280.01,515,0,515
265.52,510,0,510
274.8,515,0,515
263.85,517,0,517
264.91,542,0,542
255.34,537,0,537
259.91,556,0,556
236.2,562,0,562
273.82,558,0,558
273.32,562,0,562
276.77,576,0,576
234.71,591,0,591
259.33,600,0,600
254.63,604,0,604
222.15,589,0,589
221.84,589,0,589
221.7,597,0,597
632.66,597,0,597
671.89,618,0,618
671.84,627,0,627
613.46,622,0,622
292.56,628,0,628
230.46,663,0,663
289.02,660,0,660
327.73,667,0,667
320.26,659,0,659
530.44,676,0,676
988.61,665,0,665
289.57,666,0,666
222.67,678,0,678
222.34,687,0,687
265.53,685,0,685
273.58,701,0,701
673.36,717,0,717
261,713,0,713
233.23,713,0,713
228.19,713,0,713
210.75,711,0,711
229.17,727,0,727
229.36,721,0,721
268.34,718,0,718
211.66,725,0,725
410.85,739,0,739
273.53,726,0,726
204.45,729,0,729
247.1,724,0,724
227.14,724,0,724
204.16,729,0,729
202.66,729,0,729
228.67,729,0,729
208.97,729,0,729
208.23,730,0,730
229.28,745,0,745
250.77,733,0,733
276.46,724,0,724
280.65,752,0,752
169.32,725,0,725
199.15,732,0,732
201.65,743,0,743
217.33,746,0,746
236.48,717,0,717
325.36,722,0,722
389.88,723,0,723
363.47,722,0,722
355.58,731,0,731
234.57,715,0,715
214.43,712,0,712
