44.65,818,50,768
44.21,817,49,768
43.56,846,78,768
43.73,852,84,768
43.54,860,92,768
43.64,876,108,768
44.63,866,98,768
44.55,855,87,768
43.22,864,96,768
43.22,863,95,768
42.16,863,95,768
44.46,857,89,768
44.35,839,71,768
43.29,829,61,768
43.21,839,71,768
43.21,829,61,768
43.19,819,51,768
41.84,850,82,768
41.9,857,89,768
42.01,856,88,768
42.09,875,107,768
41.93,882,114,768
38.49,878,110,768
44.32,880,112,768
42.9,861,93,768
43.05,843,75,768
42.93,856,88,768
42.85,837,69,768
36.48,833,65,768
42.97,871,103,768
34.34,854,86,768
34.27,832,64,768
34.34,851,83,768
36.45,814,46,768
34.36,816,48,768
36.73,812,44,768
42.98,805,37,768
42.93,766,0,766
34.45,760,0,760
34.42,773,5,768
34.45,754,0,754
34.48,748,0,748
34.26,722,0,722
33.73,687,0,687
34.48,684,0,684
34.52,658,0,658
34.52,642,0,642
34.35,618,0,618
34.55,610,0,610
34.62,597,0,597
34.7,607,0,607
34.71,588,0,588
34.74,564,0,564
34.74,551,0,551
40.73,540,0,540
43.05,522,0,522
43,515,0,515
40.69,503,0,503
43.04,490,0,490
34.48,482,0,482
34.55,480,0,480
34.74,467,0,467
40.43,469,0,469
34.55,462,0,462
34.74,439,0,439
33.76,449,0,449
34.42,437,0,437
34.26,444,0,444
34.74,450,0,450
39.21,448,0,448
35.75,432,0,432
43.15,423,0,423
43.59,409,0,409
43.56,394,0,394
43.34,394,0,394
43.31,376,0,376
35.28,360,0,360
33.86,376,0,376
33.89,359,0,359
34.26,356,0,356
33.86,345,0,345
33.64,335,0,335
34.58,335,0,335
16.74,329,0,329
31.18,325,0,325
23.61,318,0,318
24.4,316,0,316
26.67,310,0,310
26.67,314,0,314
26.85,316,0,316
27.49,321,0,321
26.88,312,0,312
31.68,318,0,318
31.68,319,0,319
34.52,352,0,352
24.57,343,0,343
27.56,340,0,340
27.56,352,0,352
28.23,330,0,330
28.85,328,0,328
31.55,314,0,314
31.68,315,0,315
31.71,304,0,304
32.72,295,0,295
