29.83,768,14,754
33.9,766,12,754
28.08,804,50,754
28.08,805,51,754
27.9,818,64,754
27.88,824,70,754
27.99,824,70,754
30.6,839,85,754
30.34,855,101,754
29.84,823,69,754
32.27,818,64,754
30.55,861,107,754
30.39,840,86,754
30.55,848,94,754
30.34,848,94,754
29.03,855,101,754
27.07,853,99,754
27.07,872,118,754
26.17,878,124,754
25.49,860,106,754
25.16,864,110,754
24.95,864,110,754
25.16,858,104,754
25.14,856,102,754
24.95,866,112,754
24.45,854,100,754
25.46,867,113,754
24.54,881,127,754
24.56,850,96,754
24.54,859,105,754
24.47,852,98,754
26.14,840,86,754
24.56,835,81,754
24.98,819,65,754
25.46,801,47,754
26.17,809,55,754
24.88,798,44,754
24.98,801,47,754
25.09,792,38,754
24.56,779,25,754
24.91,758,4,754
25.46,765,11,754
25.44,759,5,754
25.46,723,0,723
25.44,717,0,717
24.56,702,0,702
24.56,690,0,690
24.56,670,0,670
24.52,644,0,644
27.15,625,0,625
26.05,620,0,620
26.17,602,0,602
26.05,585,0,585
25.52,571,0,571
25.5,550,0,550
25.2,532,0,532
25.52,541,0,541
26.05,515,0,515
25.42,511,0,511
25.16,521,0,521
25.62,500,0,500
24,499,0,499
24.45,490,0,490
25.15,464,0,464
23.13,451,0,451
24.47,451,0,451
24.57,455,0,455
24.59,436,0,436
25.14,436,0,436
26.05,417,0,417
25.14,415,0,415
25.22,411,0,411
24.56,398,0,398
22.43,395,0,395
23.17,390,0,390
25.49,366,0,366
26.15,358,0,358
27.2,365,0,365
28.21,351,0,351
27.89,342,0,342
27.78,341,0,341
27.98,352,0,352
27.89,339,0,339
27.05,345,0,345
26.17,338,0,338
24.55,328,0,328
24.04,328,0,328
25.04,322,0,322
24.17,318,0,318
25.85,318,0,318
28.77,317,0,317
24.59,307,0,307
30.22,311,0,311
32.08,303,0,303
30.22,303,0,303
33.42,306,0,306
33.14,304,0,304
28.73,293,0,293
29.57,300,0,300
30.36,300,0,300
30.02,290,0,290
25.33,300,0,300
20.41,288,0,288
30.15,302,0,302
39.83,294,0,294
38.15,288,0,288
34.78,288,0,288
36.6,296,0,296
38.37,286,0,286
28.08,285,0,285
41.42,294,0,294
36.34,290,0,290
36.3,292,0,292
39.56,289,0,289
40.01,296,0,296
39.85,295,0,295
40.08,290,0,290
41.96,297,0,297
41.92,317,0,317
42.74,298,0,298
44.45,310,0,310
38.8,307,0,307
40.15,332,0,332
44.4,310,0,310
41.05,307,0,307
42.25,319,0,319
46.3,316,0,316
47.17,322,0,322
48.43,339,0,339
91.63,334,0,334
48.01,336,0,336
51.07,360,0,360
56.68,350,0,350
47.31,352,0,352
45.64,374,0,374
47.39,375,0,375
48.34,392,0,392
49.66,394,0,394
48.63,401,0,401
48.22,418,0,418
52.06,423,0,423
49.39,426,0,426
49.25,442,0,442
57.89,448,0,448
52.2,451,0,451
60.12,459,0,459
51.93,469,0,469
51.95,477,0,477
55.66,485,0,485
56.77,505,0,505
56.35,504,0,504
56.11,514,0,514
58.43,539,0,539
63.09,528,0,528
104.04,536,0,536
108.56,551,0,551
103.96,549,0,549
59.19,568,0,568
69.59,577,0,577
71.17,580,0,580
62.01,593,0,593
71.71,604,0,604
68.97,600,0,600
56.78,632,0,632
56.04,631,0,631
63.34,628,0,628
72.32,637,0,637
72.32,646,0,646
74.95,649,0,649
74.95,658,0,658
75.7,675,0,675
80.64,677,0,677
80.59,689,0,689
80.8,691,0,691
78.23,694,0,694
78.14,703,0,703
76.62,720,0,720
79.1,702,0,702
79.18,711,0,711
79.98,711,0,711
81.48,699,0,699
81.67,699,0,699
81.56,698,0,698
81.38,700,0,700
81.56,715,0,715
81.39,725,0,725
81.45,743,0,743
81.81,746,0,746
81.51,757,3,754
85.3,761,7,754
85.4,778,24,754
85.67,766,12,754
85.6,753,0,753
87.44,760,6,754
87.11,751,0,751
93.8,745,0,745
93.69,748,0,748
98.73,748,0,748
93.85,755,1,754
93.83,775,21,754
99.35,761,7,754
102.74,768,14,754
102.63,783,29,754
102.71,783,29,754
102.25,752,0,752
102.27,775,21,754
101.78,783,29,754
87.61,783,29,754
85.6,783,29,754
85.61,787,33,754
85.37,791,37,754
84.93,779,25,754
82.28,781,27,754
82.27,783,29,754
82.28,782,28,754
82.07,786,32,754
82.15,777,23,754
82,765,11,754
81.98,783,29,754
82.48,788,34,754
82.68,786,32,754
81.4,795,41,754
81.36,784,30,754
80.76,802,48,754
80.73,794,40,754
80.95,798,44,754
80.91,788,34,754
80.8,796,42,754
82.05,796,42,754
82.24,805,51,754
64.24,804,50,754
50.19,797,43,754
47.83,771,17,754
47.4,777,23,754
61.64,783,29,754
55.82,779,25,754
54.37,792,38,754
63.59,797,43,754
65.29,804,50,754
48.69,814,60,754
83.85,806,52,754
62.26,797,43,754
44.32,808,54,754
43.44,792,38,754
43.93,781,27,754
40.19,794,40,754
59.26,803,49,754
47.27,807,53,754
47.27,804,50,754
47.27,810,56,754
47.27,789,35,754
53.4,780,26,754
48.01,797,43,754
57.35,776,22,754
56.12,769,15,754
105.56,794,40,754
78.23,786,32,754
127.39,790,529,261
127.39,789,529,260
99.09,789,35,754
75.96,778,24,754
57.35,781,27,754
52.95,766,12,754
52.44,784,30,754
52.38,774,20,754
49.49,738,0,738
47.31,740,0,740
46.16,772,18,754
46.36,758,4,754
48.11,748,0,748
41.02,754,0,754
40.33,774,20,754
44.83,781,27,754
41.87,765,11,754
41.87,768,14,754
44.33,769,15,754
42.51,756,2,754
42.24,737,0,737
42.48,743,0,743
39.05,781,27,754
36.89,767,13,754
41.49,767,13,754
41.21,773,19,754
41.55,790,36,754
39.85,780,26,754
40.85,792,38,754
40.89,786,32,754
40.98,769,15,754
