26.98,868,480,388
27.01,865,477,388
29.38,872,484,388
27.99,881,493,388
26.92,872,484,388
26.9,883,495,388
26.9,897,509,388
26.85,895,507,388
25.74,888,500,388
24.86,907,519,388
19.11,916,528,388
34.22,909,521,388
29.12,880,492,388
28.11,861,473,388
28.13,858,470,388
26.86,852,464,388
26.82,852,464,388
26.84,928,540,388
26.33,918,530,388
26.21,916,528,388
26.15,908,520,388
25.97,908,520,388
25.52,892,504,388
26.94,898,510,388
26.93,910,522,388
26.95,907,519,388
26.15,906,518,388
26.37,916,528,388
26.09,912,524,388
26.21,918,530,388
26.08,898,510,388
26.12,892,504,388
25.52,885,497,388
25.5,886,498,388
25.5,869,481,388
25.48,853,465,388
21.95,862,474,388
22.48,845,457,388
16.56,832,444,388
22.51,834,446,388
16.54,819,431,388
21.94,789,401,388
16.54,775,387,388
22.03,754,366,388
22.07,731,343,388
22.98,716,328,388
22.51,697,309,388
16.54,670,282,388
20.6,666,278,388
16.97,666,278,388
22.61,647,259,388
25.48,619,231,388
25.43,627,239,388
25.48,603,215,388
26.24,595,207,388
26.24,569,181,388
25.53,556,168,388
25.27,546,158,388
26.9,542,154,388
5,517,129,388
5,513,125,388
15.69,495,107,388
19.02,486,98,388
22.2,483,95,388
22.25,473,85,388
21.79,456,68,388
21.55,453,65,388
21.78,443,55,388
21.68,431,43,388
21.55,431,43,388
22.13,424,36,388
20.54,411,23,388
23.93,420,32,388
23.18,414,26,388
24.87,410,22,388
25.53,405,17,388
25.92,398,10,388
26.34,383,0,383
26.92,387,0,387
26.9,374,0,374
26.95,384,0,384
26.95,364,0,364
27.03,356,0,356
26.95,363,0,363
17.88,355,0,355
18.01,355,0,355
27.03,361,0,361
28.25,348,0,348
32.83,348,0,348
32.9,346,0,346
32.92,339,0,339
33.69,338,0,338
33.72,341,0,341
33.23,329,0,329
33.23,326,0,326
28.92,326,0,326
33.26,319,0,319
34.38,324,0,324
33.42,331,0,331
32.42,324,0,324
33.42,320,0,320
32.29,325,0,325
32.95,320,0,320
33.4,329,0,329
35.18,326,0,326
36.57,324,0,324
33.29,324,0,324
35.34,316,0,316
38.62,312,0,312
40.21,315,0,315
36.48,331,0,331
36.5,321,0,321
36.53,335,0,335
36.04,335,0,335
36.56,320,0,320
36.53,317,0,317
36.18,330,0,330
35.67,330,0,330
36.13,327,0,327
35.61,330,0,330
36.28,340,0,340
37.03,326,0,326
36.25,326,0,326
39.02,340,0,340
38.44,346,0,346
36.6,344,0,344
36.33,351,0,351
37.22,351,0,351
32.41,372,0,372
33,381,0,381
32.52,371,0,371
32.34,382,0,382
32.46,384,0,384
33.05,388,0,388
34.04,398,10,388
34.04,404,16,388
34.06,423,35,388
34.04,426,38,388
32.39,423,35,388
33.51,446,58,388
34.04,455,67,388
35.43,462,74,388
37,480,92,388
33.29,479,91,388
37.83,485,97,388
37.81,506,118,388
32.53,518,130,388
31.85,511,123,388
31.83,524,136,388
32.1,535,147,388
34.29,546,158,388
34.06,571,183,388
38.27,570,182,388
38.21,573,185,388
38.88,578,190,388
31.22,590,202,388
31.54,585,197,388
31.55,609,221,388
31.32,615,227,388
32.78,620,232,388
33.78,640,252,388
33.91,645,257,388
33.91,647,259,388
35.42,646,258,388
33.86,678,290,388
33.99,671,283,388
38.46,670,282,388
31.66,670,282,388
39.68,692,304,388
39.72,686,298,388
40.57,703,315,388
29.06,719,331,388
37.25,726,338,388
30.67,736,348,388
30.92,744,356,388
30.66,737,349,388
38.37,741,353,388
40.93,745,357,388
42.18,739,557,182
38.4,763,375,388
37.75,763,375,388
37.38,773,385,388
38.2,785,397,388
38.23,782,394,388
39.63,807,419,388
32.59,826,438,388
30.92,800,412,388
30.6,811,423,388
34.88,809,421,388
36.46,821,433,388
31.33,834,446,388
30.83,843,455,388
36.99,823,435,388
38.11,844,456,388
37.43,844,456,388
37.43,832,444,388
30.43,830,442,388
30.74,843,455,388
30.9,833,445,388
30.89,833,445,388
34.06,833,445,388
36.76,833,445,388
38.85,829,441,388
34.19,829,441,388
32.02,838,450,388
31.15,842,454,388
30.33,845,457,388
30.36,846,458,388
30.11,836,448,388
30.3,830,442,388
30.36,835,447,388
30.08,833,445,388
30.02,833,445,388
30.02,837,449,388
30.06,827,439,388
35.72,821,433,388
31.18,828,440,388
30.43,839,451,388
30.19,841,453,388
30.44,837,449,388
30.2,830,442,388
30.2,839,451,388
30.14,824,436,388
30.14,826,438,388
30.2,819,431,388
30.6,813,425,388
30.6,825,437,388
30.22,813,425,388
30.19,801,413,388
30.18,819,431,388
31.61,830,442,388
31.26,835,447,388
31.23,855,467,388
30.19,859,471,388
30.22,856,468,388
30.92,857,469,388
31.18,877,489,388
31.19,879,491,388
30.49,858,470,388
31.23,847,459,388
30.04,838,450,388
30.02,833,445,388
29.99,853,465,388
30.66,854,466,388
25.91,848,460,388
25.91,858,470,388
25.91,872,484,388
25.87,860,472,388
25.87,871,483,388
25.51,885,497,388
29.34,863,475,388
29.74,848,460,388
29.63,843,455,388
29.4,852,464,388
25.49,828,440,388
29.92,828,440,388
25.91,828,440,388
25.91,830,442,388
25.89,807,419,388
25.89,837,449,388
24.88,835,447,388
24.46,843,455,388
25.92,812,424,388
25.96,814,426,388
25.9,826,438,388
25.87,795,407,388
22.74,800,412,388
25.52,810,422,388
24.94,819,431,388
25.88,807,419,388
25.9,801,413,388
25.9,810,422,388
25.84,807,419,388
25.59,788,400,388
25.87,794,406,388
24.41,795,407,388
24.61,784,396,388
22.8,788,400,388
22.84,805,417,388
22.38,813,425,388
19.16,823,435,388
22.65,817,429,388
22.72,788,400,388
19.19,794,406,388
17.54,813,425,388
18.77,806,418,388
17.54,812,424,388
19.73,819,431,388
