19.64,705,81,624
54.87,724,100,624
7.42,736,112,624
38.26,726,102,624
40.9,759,135,624
43.24,764,140,624
46.98,783,159,624
42.8,762,138,624
40.73,768,144,624
38.31,756,132,624
39.2,752,128,624
48.41,759,135,624
47.51,744,120,624
47.84,754,130,624
47.56,754,130,624
47.51,754,130,624
43.13,750,126,624
42.78,777,153,624
39.46,764,140,624
41.02,784,160,624
42.29,797,173,624
40.18,796,172,624
39.79,790,166,624
46.67,799,175,624
45.35,799,175,624
43.7,788,164,624
38.53,780,156,624
39.1,789,165,624
37.27,792,168,624
38.31,789,165,624
38.11,799,175,624
37.92,786,162,624
38.1,778,154,624
38.11,757,133,624
37.78,761,137,624
39.11,758,134,624
40.29,737,113,624
40.29,742,118,624
39.77,746,122,624
38.72,761,137,624
38.71,761,137,624
38.61,729,105,624
38.57,730,106,624
38.61,733,109,624
38.54,701,77,624
38.57,672,48,624
38.62,666,42,624
38.54,675,51,624
38.31,653,29,624
38.43,664,40,624
38.46,656,32,624
38.5,624,0,624
38.54,627,3,624
38.5,622,0,622
38.11,603,0,603
38.11,583,0,583
38.11,559,0,559
38.28,533,0,533
38.07,536,0,536
34.94,511,0,511
36.3,502,0,502
37.27,495,0,495
38.46,485,0,485
38.65,482,0,482
38.69,472,0,472
38.67,461,0,461
38.71,453,0,453
38.72,435,0,435
39.77,435,0,435
39.91,426,0,426
44.12,405,0,405
39.32,395,0,395
39.56,396,0,396
40.94,390,0,390
40.25,398,0,398
40.19,386,0,386
40.22,380,0,380
40.24,371,0,371
40.51,375,0,375
40.6,364,0,364
41.45,356,0,356
46.25,356,0,356
43.83,341,0,341
42.49,334,0,334
42.75,337,0,337
46.87,327,0,327
34.51,333,0,333
10.67,328,0,328
43.93,319,0,319
44.99,315,0,315
45.17,312,0,312
45.43,305,0,305
44.89,308,0,308
44.92,301,0,301
45.27,298,0,298
44.39,304,0,304
44.41,294,0,294
44.92,291,0,291
44.56,299,0,299
64.93,295,0,295
65.17,288,0,288
64.99,290,0,290
65.07,280,0,280
64.96,284,0,284
46.59,282,0,282
45.8,279,0,279
64.48,286,0,286
44.93,277,0,277
45.33,277,0,277
45.41,278,0,278
48.93,285,0,285
64.64,272,0,272
63.97,274,0,274
244.34,274,274,0
90.68,278,0,278
86.27,276,0,276
49.51,280,0,280
49.61,275,0,275
50.52,273,0,273
44.4,290,0,290
48.95,291,0,291
49.21,284,0,284
49.4,279,0,279
49.32,275,0,275
49.43,278,0,278
127.38,289,0,289
65.48,284,0,284
64.89,291,0,291
65.69,294,0,294
65.66,292,0,292
64.33,297,0,297
63.84,295,0,295
67.1,297,0,297
48.82,310,0,310
49.26,312,0,312
49.19,321,0,321
49.55,335,0,335
65.44,332,0,332
65.83,333,0,333
66.19,347,0,347
50.03,351,0,351
59.51,351,0,351
66.17,357,0,357
50.13,364,0,364
50.32,372,0,372
51.01,385,0,385
66.72,387,0,387
67.24,398,0,398
67.35,398,0,398
67.36,402,0,402
69.17,404,0,404
71.1,417,0,417
53.65,420,0,420
65.95,432,0,432
72.08,434,0,434
59.87,440,0,440
71.59,450,0,450
71.5,458,0,458
55.72,469,0,469
60.07,480,0,480
60.02,480,0,480
54.67,495,0,495
54.78,499,0,499
54.7,500,0,500
54.97,515,0,515
55.76,509,0,509
55.78,512,0,512
57.74,521,0,521
54.38,525,0,525
57.73,531,0,531
52.24,547,0,547
50.8,555,0,555
50.59,554,0,554
50.21,562,0,562
49.24,559,0,559
48.64,556,0,556
43.37,583,0,583
44,573,0,573
43.39,568,0,568
76.49,576,0,576
79.87,594,0,594
79.84,598,0,598
52.96,603,0,603
57.56,594,0,594
53,593,0,593
76.8,595,0,595
79.9,591,0,591
73.04,595,0,595
80.07,616,0,616
88.05,622,0,622
87.04,619,0,619
59.02,608,0,608
52.57,606,0,606
52.15,605,0,605
57.35,594,0,594
90.19,601,0,601
74.26,614,0,614
54.82,616,0,616
52.07,599,0,599
50.65,610,0,610
51.68,623,0,623
51.68,619,0,619
50.6,622,0,622
50.76,602,0,602
51.78,592,0,592
49.17,601,0,601
50.82,591,0,591
52.75,591,0,591
52.75,624,0,624
50.09,609,0,609
35.66,609,0,609
35.69,608,0,608
43.84,602,0,602
46.15,602,0,602
46.11,612,0,612
50.55,618,0,618
35.63,610,0,610
35.62,599,0,599
35.63,601,0,601
38.31,596,0,596
48.39,597,0,597
46.16,608,0,608
46.72,628,4,624
42.4,624,0,624
50.55,618,0,618
41.97,604,0,604
38.38,596,0,596
41.75,603,0,603
38.21,605,0,605
35.59,613,0,613
41.21,611,0,611
37.14,605,0,605
35.26,626,2,624
41.72,623,0,623
41.69,606,0,606
41.16,597,0,597
41.66,599,0,599
42.27,600,0,600
41.73,604,0,604
53.64,608,0,608
47.26,607,0,607
47.6,610,0,610
46.08,651,27,624
35.39,661,37,624
34.98,634,10,624
35.26,634,10,624
46.07,631,7,624
48.39,635,11,624
46.07,630,6,624
38.58,619,0,619
46.9,623,0,623
46.1,619,0,619
42.52,624,0,624
42.47,623,0,623
34.28,612,0,612
33.52,609,0,609
33.24,612,0,612
34.19,623,0,623
33.25,619,0,619
27.93,630,6,624
35.66,629,5,624
49.03,641,17,624
42.24,645,21,624
42.96,631,7,624
33.21,628,4,624
33.21,641,17,624
34.31,639,15,624
10.17,628,4,624
5,639,15,624
33.68,632,8,624
33.57,641,17,624
32.7,644,20,624
32.66,646,22,624
32.39,640,16,624
32.84,639,15,624
40.07,637,13,624
38.23,629,5,624
35.75,628,4,624
39.67,629,5,624
39.84,622,0,622
39.8,636,12,624
40.08,634,10,624
39.72,634,10,624
39.24,638,14,624
36.9,640,16,624
36.63,646,22,624
39.87,651,27,624
69.95,649,25,624
