16.05,867,28,839
12.04,869,30,839
37.11,873,34,839
43,887,48,839
37.11,865,26,839
111.41,848,9,839
42.89,861,22,839
42.53,859,20,839
42.53,858,19,839
157.52,867,563,304
49.42,872,33,839
36.72,897,58,839
36.74,903,64,839
36.27,891,52,839
36.26,922,83,839
32.74,926,87,839
36.77,936,97,839
36.27,923,84,839
36.8,907,68,839
36.27,895,56,839
36.8,909,70,839
32.77,918,79,839
24.46,905,66,839
36.8,936,97,839
42.53,938,99,839
36.79,926,87,839
36.79,934,95,839
36.8,928,89,839
36.56,921,82,839
24.36,914,75,839
23.34,897,58,839
22.83,885,46,839
23.34,884,45,839
22.83,869,30,839
14.04,871,32,839
35.43,894,55,839
15.82,871,32,839
23.22,830,0,830
23.73,821,0,821
32.19,787,0,787
24.23,761,0,761
23.73,762,0,762
24.24,761,0,761
23.74,732,0,732
24.24,733,0,733
23.61,722,0,722
23.73,710,0,710
23.62,690,0,690
30.04,668,0,668
24.24,670,0,670
24.25,664,0,664
24.25,652,0,652
32.25,639,0,639
32.24,617,0,617
32.24,594,0,594
32.23,570,0,570
32.23,559,0,559
35.43,534,0,534
36.34,529,0,529
5,514,0,514
23.23,497,0,497
23.62,491,0,491
23.74,479,0,479
24.24,458,0,458
26.75,455,0,455
23.62,447,0,447
23.74,441,0,441
23.72,441,0,441
23.73,416,0,416
23.73,404,0,404
35.16,402,0,402
17.17,387,0,387
24.22,375,0,375
23.59,375,0,375
14.01,373,0,373
22.71,365,0,365
27.98,372,0,372
36.29,364,0,364
36.24,349,0,349
34.98,346,0,346
34.98,342,0,342
30.25,339,0,339
23.93,332,0,332
26.98,328,0,328
27.98,330,0,330
26.49,325,0,325
16.22,317,0,317
26.34,314,0,314
26.71,310,0,310
30.88,316,0,316
27.98,311,0,311
37.13,302,0,302
35.36,308,0,308
37.57,301,0,301
40.86,296,0,296
30.01,302,0,302
23.75,296,0,296
28.94,298,0,298
26.94,300,0,300
26.75,297,0,297
26.75,300,0,300
27.15,295,0,295
27.15,290,0,290
27.15,288,0,288
32.12,286,0,286
49.09,282,0,282
