22.9,830,61,769
34.95,822,53,769
29.26,817,48,769
29.32,862,93,769
29.31,862,93,769
5,858,89,769
5,853,84,769
5,872,103,769
29.75,893,124,769
29.69,911,142,769
5,929,160,769
253.86,914,145,769
76.88,907,138,769
115.19,909,140,769
115.19,901,132,769
7.04,892,123,769
7.04,899,130,769
5,893,124,769
75.36,888,119,769
38.97,881,112,769
38.3,878,109,769
37.42,906,137,769
38.97,898,129,769
38.97,884,115,769
78.96,891,122,769
11.94,887,118,769
11.82,872,103,769
44.05,876,107,769
115.01,883,114,769
115.03,867,98,769
78.25,879,110,769
69.04,879,110,769
11.89,857,88,769
37.7,848,79,769
37.49,831,62,769
37.05,817,48,769
12.01,820,51,769
37.49,802,33,769
18.04,798,29,769
18.02,791,22,769
20.32,797,28,769
17.98,774,5,769
37.48,759,0,759
37.08,742,0,742
54.62,732,0,732
37.06,709,0,709
37.07,676,0,676
37.06,675,0,675
37.06,678,0,678
37.08,657,0,657
17.77,632,0,632
17.63,625,0,625
35.02,597,0,597
35.05,594,0,594
35.02,583,0,583
35.02,554,0,554
35.02,548,0,548
46.84,545,0,545
35.01,529,0,529
34.98,519,0,519
35.01,507,0,507
34.95,489,0,489
23.97,486,0,486
149.64,475,0,475
159.4,471,0,471
104.02,469,0,469
86.34,456,0,456
104.03,446,0,446
24.2,444,0,444
26.99,432,0,432
44.13,425,0,425
23.85,424,0,424
23.83,405,0,405
80.08,409,0,409
25.41,385,0,385
80.89,379,0,379
104.03,386,0,386
5,368,0,368
12.06,356,0,356
79.01,361,0,361
11.97,354,0,354
6.5,349,0,349
20.4,349,0,349
20.42,345,0,345
36.13,345,0,345
21.58,341,0,341
21.58,338,0,338
25.48,332,0,332
25.48,328,0,328
24.16,326,0,326
25.43,316,0,316
25.43,322,0,322
21.09,328,0,328
14.37,317,0,317
17.01,311,0,311
26.21,315,0,315
16.74,309,0,309
16.71,306,0,306
16.74,313,0,313
24.05,320,0,320
22.26,304,0,304
27.82,301,0,301
33.35,301,0,301
37.64,317,0,317
103.02,313,0,313
33.25,305,0,305
33.31,302,0,302
33.59,303,0,303
33.72,293,0,293
45.17,299,0,299
149.69,313,0,313
149.56,301,0,301
35.34,305,0,305
36.64,302,0,302
25.92,298,0,298
23.62,301,0,301
33.37,315,0,315
26.05,315,0,315
33.56,325,0,325
35.01,323,0,323
35.06,311,0,311
34.91,317,0,317
34.75,319,0,319
34.7,330,0,330
40.52,334,0,334
40.49,340,0,340
102.76,342,0,342
102.66,343,0,343
131.75,344,0,344
335.44,351,0,351
73.74,352,0,352
73.74,360,0,360
45.01,370,0,370
44.3,370,0,370
42.39,386,0,386
42.39,394,0,394
43,405,0,405
43.19,409,0,409
44.35,408,0,408
48.08,422,0,422
50.47,424,0,424
57.25,429,0,429
71.63,435,0,435
73.63,437,0,437
352.97,448,448,0
321.57,466,0,466
94.68,470,0,470
94.76,496,0,496
57.05,502,0,502
57.42,509,0,509
45.37,516,0,516
45.37,519,0,519
45.41,530,0,530
70.35,536,0,536
45.04,539,0,539
44.03,539,0,539
43.04,547,0,547
43.04,556,0,556
42.07,566,0,566
42.07,577,0,577
43.04,587,0,587
41.33,610,0,610
41.2,610,0,610
39.03,610,0,610
37.27,631,0,631
40.08,636,0,636
39.28,637,0,637
40.08,643,0,643
41.18,650,0,650
40.11,655,0,655
38.18,657,0,657
38.02,659,0,659
38.66,683,0,683
39.05,685,0,685
40.05,690,0,690
38.28,673,0,673
38.18,671,0,671
33.12,684,0,684
31.66,707,0,707
32.18,721,0,721
31.73,719,0,719
31.69,711,0,711
31.56,724,0,724
32.14,725,0,725
31.71,718,0,718
31.19,721,0,721
32.52,716,0,716
32.66,726,0,726
32.02,720,0,720
33.23,752,0,752
34.05,747,0,747
33.52,755,0,755
33.31,771,2,769
33.03,754,0,754
33.03,750,0,750
33.53,755,0,755
33.53,771,2,769
34.06,759,0,759
34.28,756,0,756
35.06,765,0,765
34.03,774,5,769
34.03,769,0,769
66.54,773,4,769
100.18,769,0,769
34.31,768,0,768
33.53,783,14,769
33.81,769,0,769
32.02,745,0,745
32,764,0,764
32.94,766,0,766
32.26,765,0,765
33.53,767,0,767
34.28,769,0,769
34.25,769,0,769
34.75,761,0,761
35.26,768,0,768
56.41,761,0,761
35.32,760,0,760
56.77,756,0,756
66.48,748,0,748
110.74,745,0,745
57.36,764,0,764
35.32,763,0,763
34.81,763,0,763
34.78,762,0,762
34.74,773,4,769
33.53,774,5,769
32.74,761,0,761
33.03,765,0,765
32.51,772,3,769
33,778,9,769
33.55,761,0,761
34.52,798,29,769
33.24,792,23,769
33.56,781,12,769
32.95,771,2,769
33.56,768,0,768
33.59,786,17,769
33.3,779,10,769
33.27,779,10,769
34.06,770,1,769
34.01,765,0,765
33.51,776,7,769
33,772,3,769
33,767,0,767
32.51,765,0,765
32.01,767,0,767
32.5,789,20,769
32.02,796,27,769
6.02,767,0,767
19.19,763,0,763
32.51,769,0,769
330.95,753,0,753
58.32,745,0,745
95.34,744,0,744
19.29,760,0,760
54.91,782,13,769
56.52,776,7,769
36.94,778,9,769
5,762,0,762
5,773,4,769
20.23,793,24,769
20.24,781,12,769
20.22,768,0,768
20.22,770,1,769
20.21,756,0,756
20.21,763,0,763
19.16,756,0,756
19.16,755,0,755
5,778,9,769
120.78,765,0,765
82.93,761,0,761
103.14,754,0,754
58.05,754,0,754
58.06,764,0,764
58.07,776,7,769
17.99,785,16,769
22.8,756,0,756
15.43,759,0,759
22.81,782,13,769
58.04,785,16,769
58.03,793,24,769
22.83,803,34,769
22.82,799,30,769
42.02,791,22,769
76.64,772,3,769
95.39,770,1,769
58.09,793,24,769
