40.68,896,113,783
40.67,893,110,783
32.83,884,101,783
82.67,906,123,783
36.29,909,126,783
36.29,899,116,783
42.24,917,134,783
42.87,910,127,783
43.43,893,110,783
43.71,885,102,783
42.17,902,119,783
41.41,893,110,783
39.46,896,113,783
34.22,904,121,783
39.49,904,121,783
42.25,932,149,783
33.21,943,160,783
28.74,921,138,783
26.77,923,140,783
26.92,923,140,783
26.92,941,158,783
26.79,950,167,783
26.82,918,135,783
26.95,933,150,783
26.92,925,142,783
26.88,901,118,783
26.88,909,126,783
26.76,918,135,783
26.79,916,133,783
25.09,898,115,783
25.08,876,93,783
24.67,860,77,783
23.42,875,92,783
23.35,867,84,783
24.13,853,70,783
25.05,865,82,783
24.07,852,69,783
18.75,836,53,783
17.4,828,45,783
17.38,811,28,783
17.35,782,0,782
17.33,775,0,775
17.37,765,0,765
18.7,742,0,742
18.84,735,0,735
18.72,732,0,732
17.28,719,0,719
17.23,697,0,697
17.25,670,0,670
17.35,645,0,645
24.36,640,0,640
18.64,609,0,609
19.27,597,0,597
19.87,584,0,584
19.83,552,0,552
19.79,540,0,540
23.35,540,0,540
22.17,524,0,524
19.84,509,0,509
19.95,509,0,509
19.91,487,0,487
18.5,483,0,483
23.25,477,0,477
25.5,462,0,462
25.02,447,0,447
25.88,443,0,443
25.77,437,0,437
26.06,433,0,433
26.87,422,0,422
26.87,418,0,418
26.66,394,0,394
15.97,384,0,384
26.94,385,0,385
15.92,379,0,379
18.23,378,0,378
21.79,374,0,374
24.61,368,0,368
28.9,378,0,378
28.99,366,0,366
28.31,363,0,363
29.01,365,0,365
30.11,352,0,352
37.02,348,0,348
45.44,343,0,343
52.07,339,0,339
28.87,329,0,329
32.13,333,0,333
42.21,333,0,333
32.33,332,0,332
26.82,333,0,333
31.07,339,0,339
26.82,346,0,346
29.69,344,0,344
28.39,354,0,354
26.87,329,0,329
26.87,327,0,327
26.87,318,0,318
25.8,324,0,324
29.06,340,0,340
29.73,318,0,318
28.99,319,0,319
28.1,324,0,324
29.03,319,0,319
29.64,322,0,322
31.95,319,0,319
32.21,308,0,308
27.72,311,0,311
28.51,305,0,305
28.33,301,0,301
29.54,318,0,318
28.95,313,0,313
29.59,312,0,312
31.88,325,0,325
30.97,322,0,322
30.28,317,0,317
27.55,331,0,331
26.36,348,0,348
27.4,328,0,328
29.21,333,0,333
28.03,328,0,328
19.11,324,0,324
24.53,347,0,347
19.38,338,0,338
26.22,349,0,349
29.13,361,0,361
30.12,363,0,363
31.06,351,0,351
39.71,359,0,359
34.88,356,0,356
40.12,359,0,359
161.1,368,0,368
145.99,373,0,373
51.31,370,0,370
41.59,375,0,375
41.4,385,0,385
50.66,385,0,385
33.52,406,0,406
40.96,408,0,408
34.54,405,0,405
35.95,422,0,422
37.15,427,0,427
37.15,433,0,433
37.15,445,0,445
38.53,454,0,454
39.94,462,0,462
41.82,470,0,470
48.16,507,0,507
42.18,500,0,500
41.7,508,0,508
44.61,526,0,526
48.34,520,0,520
26.03,532,0,532
40.37,545,0,545
40.37,545,0,545
41.85,552,0,552
49.8,567,0,567
56.53,569,0,569
25.32,574,0,574
30.76,581,0,581
29.94,589,0,589
31.23,594,0,594
29.39,593,0,593
34.5,612,0,612
40.69,611,0,611
39.45,629,0,629
39.45,631,0,631
39.45,646,0,646
39.45,646,0,646
41.35,666,0,666
41.19,661,0,661
212.5,671,0,671
43.25,679,0,679
42.39,694,0,694
42.4,709,0,709
42.19,698,0,698
42.37,695,0,695
40.65,707,0,707
40.66,705,0,705
40.66,705,0,705
40.98,709,0,709
40.8,734,0,734
40.63,711,0,711
40.12,723,0,723
41.05,728,0,728
45.08,728,0,728
43.46,724,0,724
41.32,729,0,729
41.4,735,0,735
41.3,766,0,766
41.44,774,0,774
41.67,758,0,758
42.52,781,0,781
43.53,790,7,783
42.49,758,0,758
43.57,752,0,752
41.41,773,0,773
41.27,747,0,747
41.35,727,0,727
32.37,740,0,740
35.18,744,0,744
39.74,759,0,759
37.31,783,0,783
38.95,771,0,771
39.03,749,0,749
38.45,764,0,764
32.24,745,0,745
33.67,753,0,753
48.46,754,0,754
198.48,771,0,771
42.7,759,0,759
41.63,759,0,759
40.25,762,0,762
40.02,746,0,746
43.47,740,0,740
43.54,742,0,742
42.47,743,0,743
41.86,734,0,734
41.86,736,0,736
42.46,745,0,745
41.76,739,0,739
41.41,743,0,743
41.26,742,0,742
41.41,740,0,740
41.26,742,0,742
41.23,747,0,747
41.42,759,0,759
40.74,749,0,749
119.29,799,16,783
53.62,799,16,783
200.83,778,0,778
238.92,771,0,771
79.94,783,0,783
80.77,783,0,783
122.31,784,1,783
115.68,784,1,783
209.72,798,15,783
119.4,799,16,783
79.96,807,24,783
65.23,807,24,783
42.67,812,29,783
42.24,811,28,783
42.08,800,17,783
42.04,780,0,780
42.07,813,30,783
42.06,797,14,783
41.09,794,11,783
79.73,802,19,783
41.64,806,23,783
41.41,806,23,783
53.42,812,29,783
53.49,804,21,783
41.85,788,5,783
41.41,795,12,783
37.07,779,0,779
41.02,770,0,770
41.04,785,2,783
41.57,804,21,783
36.98,786,3,783
41.44,791,8,783
41,804,21,783
40.67,791,8,783
32.14,790,7,783
35.8,799,16,783
22.55,813,30,783
637.23,782,570,212
40.89,775,0,775
32.13,791,8,783
37.2,779,0,779
32.47,761,0,761
25.71,766,0,766
53.5,760,0,760
41.8,753,0,753
39.48,777,0,777
39.84,777,0,777
41,759,0,759
40.92,777,0,777
25.79,777,0,777
25.77,761,0,761
25.77,778,0,778
25.69,772,0,772
39.74,775,0,775
25.73,771,0,771
34.54,784,1,783
39.19,795,12,783
37.56,792,9,783
25.74,800,17,783
25.74,821,38,783
25.73,817,34,783
