29.6,700,31,669
29.43,721,52,669
29.49,714,45,669
28.15,723,54,669
27.63,721,52,669
27.63,737,68,669
27.12,736,67,669
27.12,741,72,669
26.28,750,81,669
26.2,747,78,669
24.37,741,72,669
22.82,756,87,669
22.75,742,73,669
22.75,747,78,669
22.71,755,86,669
22.73,761,92,669
22.59,778,109,669
22.63,793,124,669
22.37,774,105,669
19.29,770,101,669
19.25,768,99,669
19.21,751,82,669
19.25,755,86,669
29.55,762,93,669
23.83,756,87,669
23.83,750,81,669
23.81,752,83,669
23.81,750,81,669
23.81,741,72,669
23.81,728,59,669
23.81,740,71,669
23.79,716,47,669
22.81,714,45,669
22.8,704,35,669
22.74,677,8,669
22.72,676,7,669
23,670,1,669
23.8,668,0,668
23.79,673,4,669
23.76,650,0,650
23.79,645,0,645
23.63,632,0,632
22.79,629,0,629
22.69,624,0,624
22.69,619,0,619
22.63,596,0,596
22.6,578,0,578
22.72,574,0,574
23.81,562,0,562
23.81,535,0,535
23.79,530,0,530
23.79,512,0,512
23.79,496,0,496
23.85,491,0,491
26.36,479,0,479
26.24,449,0,449
23.85,449,0,449
23.81,439,0,439
26.12,428,0,428
19.06,438,0,438
25.64,416,0,416
25.82,412,0,412
25.63,408,0,408
25.68,398,0,398
25.79,388,0,388
25.7,396,0,396
25.58,391,0,391
29.04,383,0,383
29.08,389,0,389
30.14,376,0,376
32.17,363,0,363
5.51,369,0,369
19.13,357,0,357
19.62,353,0,353
20.09,369,0,369
26.15,357,0,357
26.94,343,0,343
26.82,343,0,343
28.55,334,0,334
29.51,329,0,329
28.64,332,0,332
28.55,324,0,324
29.87,320,0,320
22.14,311,0,311
24.99,309,0,309
25.24,320,0,320
26.52,320,0,320
29.32,328,0,328
37.26,329,0,329
33.46,324,0,324
40.99,316,0,316
36.87,302,0,302
36.93,292,0,292
43.26,293,0,293
43.23,288,0,288
36.71,294,0,294
28.52,292,0,292
28.55,275,0,275
36.3,281,0,281
37.1,292,0,292
37.06,275,0,275
37.22,278,0,278
42.38,279,0,279
118.64,280,0,280
40.18,275,0,275
36.51,277,0,277
36.45,278,0,278
37.22,275,0,275
35.87,266,0,266
46.63,263,0,263
48.34,271,0,271
250.37,263,0,263
52.85,273,0,273
35.08,273,0,273
46.12,274,0,274
46.39,280,0,280
45.25,282,0,282
46.39,286,0,286
48.2,295,0,295
35.15,282,0,282
35.14,280,0,280
35.18,293,0,293
43.21,287,0,287
43.89,287,0,287
42.02,303,0,303
42.61,301,0,301
43.12,301,0,301
43.12,320,0,320
42.02,320,0,320
42.02,333,0,333
43.02,328,0,328
46.91,334,0,334
44.49,345,0,345
39.32,341,0,341
49.39,345,0,345
43.72,360,0,360
43.37,364,0,364
43.71,379,0,379
43.37,392,0,392
37.4,391,0,391
37.39,401,0,401
42.05,411,0,411
43.68,412,0,412
37.41,420,0,420
36.47,442,0,442
36.54,448,0,448
46.25,453,0,453
37.45,460,0,460
42.55,471,0,471
42.76,466,0,466
42.47,466,0,466
42.48,499,0,499
37.39,495,0,495
42.19,493,0,493
33.61,507,0,507
250.15,507,0,507
33.61,518,0,518
37.55,539,0,539
43.73,547,0,547
38.47,546,0,546
37.55,551,0,551
64.49,559,0,559
64.38,568,0,568
54.75,573,0,573
44.6,585,0,585
42.44,582,0,582
46.85,586,0,586
37.32,592,0,592
43.42,593,0,593
37.11,599,0,599
46.36,605,0,605
42.25,601,0,601
43.04,614,0,614
42.14,608,0,608
41.48,609,0,609
37.32,611,0,611
616.1,627,476,151
45.34,627,0,627
43.33,613,0,613
525.68,622,0,622
49.32,624,0,624
54.77,638,0,638
43.91,636,0,636
