16.95,840,17,823
5,818,0,818
16.89,826,3,823
5,837,14,823
5,833,10,823
5,826,3,823
5,844,21,823
5,845,22,823
16.83,843,20,823
19.1,852,29,823
18.87,854,31,823
5,862,39,823
5,862,39,823
13.35,856,33,823
5,860,37,823
5,860,37,823
5,873,50,823
16.72,877,54,823
19.14,880,57,823
18.08,899,76,823
17.52,893,70,823
19.11,887,64,823
5,906,83,823
17.73,934,111,823
5,964,141,823
15.35,943,120,823
18.94,928,105,823
5,933,110,823
5,952,129,823
17.09,960,137,823
17.08,951,128,823
5,947,124,823
17.07,939,116,823
16.19,918,95,823
5,903,80,823
5,895,72,823
5,872,49,823
5,858,35,823
5,848,25,823
16.66,854,31,823
16.66,838,15,823
17.09,824,1,823
16.62,806,0,806
5,780,0,780
20.31,768,0,768
5,744,0,744
13.32,703,0,703
18.06,684,0,684
17.07,644,0,644
16.49,627,0,627
5,625,0,625
5,607,0,607
5,563,0,563
13.33,542,0,542
18.86,523,0,523
18.8,531,0,531
5,525,0,525
16.49,506,0,506
17.25,499,0,499
18.26,494,0,494
18.74,472,0,472
18.82,470,0,470
18.26,470,0,470
5,468,0,468
18.25,443,0,443
16.62,438,0,438
5,428,0,428
18.76,421,0,421
18.26,405,0,405
18.82,396,0,396
16.62,381,0,381
5,369,0,369
5,370,0,370
5,358,0,358
5,355,0,355
5,357,0,357
18.99,341,0,341
18.92,331,0,331
19,332,0,332
19.06,333,0,333
20.23,343,0,343
18.96,323,0,323
19.18,313,0,313
5,323,0,323
5,310,0,310
5,311,0,311
17.67,317,0,317
16.18,302,0,302
12.6,300,0,300
12.59,307,0,307
17.1,301,0,301
17.08,301,0,301
16.88,304,0,304
18.17,309,0,309
18.37,298,0,298
5,302,0,302
12.42,290,0,290
12.5,286,0,286
12.49,307,0,307
12.56,306,0,306
17.1,290,0,290
12.58,288,0,288
12.6,290,0,290
12.54,295,0,295
12.52,301,0,301
12.54,286,0,286
12.54,279,0,279
12.5,280,0,280
12.52,281,0,281
20.64,291,0,291
20.62,284,0,284
17.31,285,0,285
20.77,290,0,290
16.97,285,0,285
17.52,292,0,292
20.58,297,0,297
20.58,292,0,292
18.55,287,0,287
19.55,323,0,323
17.04,300,0,300
17.14,301,0,301
17.93,311,0,311
17.18,317,0,317
18.88,323,0,323
20.8,321,0,321
17.2,324,0,324
17.16,328,0,328
17.2,330,0,330
17.2,334,0,334
17.2,341,0,341
17.5,346,0,346
17.71,340,0,340
20.34,352,0,352
20.78,359,0,359
20.56,360,0,360
20.8,369,0,369
18.62,380,0,380
20.24,386,0,386
18.64,392,0,392
20.74,404,0,404
20.51,409,0,409
20.82,435,0,435
19.52,437,0,437
23.57,448,0,448
23.67,446,0,446
23.67,474,0,474
23.64,481,0,481
20.7,484,0,484
21.74,506,0,506
23.57,517,0,517
23.67,515,0,515
23.39,537,0,537
23.44,552,0,552
23.4,557,0,557
23.24,576,0,576
23.44,595,0,595
23.4,599,0,599
23.4,619,0,619
23.57,619,0,619
23.68,623,0,623
23.71,643,0,643
23.68,651,0,651
23.57,647,0,647
23.68,657,0,657
23.67,676,0,676
23.29,678,0,678
23.63,673,0,673
23.71,688,0,688
23.67,701,0,701
23.66,703,0,703
23.66,719,0,719
23.68,706,0,706
23.56,703,0,703
23.27,730,0,730
20.78,716,0,716
20.82,736,0,736
21.13,743,0,743
21.14,743,0,743
23.67,742,0,742
23.77,739,0,739
23.79,743,0,743
23.79,748,0,748
23.69,744,0,744
23.82,762,0,762
23.69,751,0,751
23.64,743,0,743
23.64,753,0,753
23.38,753,0,753
22.06,750,0,750
20.79,767,0,767
23.46,783,0,783
23.41,783,0,783
23.41,783,0,783
21.56,783,0,783
22.02,792,0,792
23.28,801,0,801
22.84,809,0,809
22.81,822,0,822
23.56,822,0,822
23.66,806,0,806
23.69,799,0,799
23.69,800,0,800
23.69,794,0,794
23.71,791,0,791
23.66,804,0,804
22.06,785,0,785
20.29,778,0,778
21.54,817,0,817
21.98,803,0,803
22.06,777,0,777
23.06,785,0,785
23.06,811,0,811
23.06,816,0,816
23.06,820,0,820
23.71,828,5,823
23.76,825,2,823
23.76,818,0,818
23.64,826,3,823
23.08,830,7,823
23.11,821,0,821
23.06,812,0,812
23.06,818,0,818
23.06,819,0,819
23.06,815,0,815
23.06,828,5,823
23.06,828,5,823
23.71,825,2,823
23.78,800,0,800
23.76,800,0,800
23.66,796,0,796
23.6,807,0,807
23.62,802,0,802
23.64,819,0,819
23.66,830,7,823
23.66,833,10,823
23.75,832,9,823
24.04,854,31,823
24.04,851,28,823
23.71,867,44,823
23.64,855,32,823
23.66,841,18,823
23.66,844,21,823
24.07,841,18,823
25.29,838,15,823
26.07,838,15,823
27.86,838,15,823
28.03,826,3,823
25.37,823,0,823
23.6,839,16,823
23.62,840,17,823
25.05,848,25,823
24.96,843,20,823
17.17,840,17,823
215.32,827,578,249
24.07,824,1,823
26.12,829,6,823
25.96,845,22,823
23.69,834,11,823
23.6,837,14,823
23.11,835,12,823
22.05,843,20,823
22.04,855,32,823
20.47,848,25,823
12.55,817,0,817
13.37,813,0,813
20.42,801,0,801
20.38,817,0,817
20.36,815,0,815
17.98,800,0,800
20.15,811,0,811
17.92,793,0,793
17.92,781,0,781
17.83,777,0,777
17.06,801,0,801
16.93,801,0,801
5,828,5,823
5,810,0,810
15.25,806,0,806
12.57,794,0,794
18.07,817,0,817
17.56,813,0,813
12.6,815,0,815
18.2,814,0,814
18.01,801,0,801
12.56,833,10,823
17.71,839,16,823
18.15,845,22,823
18.23,847,24,823
