21.75,626,71,555
23.3,631,76,555
22.97,664,109,555
22.55,669,114,555
21.77,682,127,555
22.57,687,132,555
20,701,146,555
17.44,686,131,555
17.38,694,139,555
17.3,716,161,555
16.01,713,158,555
25.73,713,158,555
26.42,730,175,555
26.28,725,170,555
24.53,728,173,555
23.19,740,185,555
22.67,734,179,555
22.19,762,207,555
20.17,761,206,555
21.72,762,207,555
21.72,767,212,555
21.72,776,221,555
21.72,774,219,555
21.76,774,219,555
21.65,771,216,555
17.48,767,212,555
17.13,767,212,555
14.73,777,222,555
14.73,771,216,555
12.59,776,221,555
12.59,765,210,555
17.49,772,217,555
17.31,758,203,555
17.23,762,207,555
15.01,764,209,555
15.94,752,197,555
15.02,733,178,555
15.13,732,177,555
12.83,716,161,555
12.69,716,161,555
12.64,723,168,555
12.64,724,169,555
12.57,727,172,555
12.55,711,156,555
14.92,696,141,555
10.19,677,122,555
10.19,656,101,555
7.87,650,95,555
7.87,639,84,555
10.16,631,76,555
7.94,631,76,555
11.37,605,50,555
14.36,598,43,555
14.42,593,38,555
14.38,580,25,555
14.31,555,0,555
14.29,548,0,548
14.22,527,0,527
14.22,523,0,523
14.17,513,0,513
14.22,498,0,498
14.23,486,0,486
15.86,482,0,482
7.85,467,0,467
5.54,466,0,466
7.86,460,0,460
11.27,456,0,456
11.38,443,0,443
11.33,447,0,447
11.27,429,0,429
11.27,419,0,419
11.31,411,0,411
11.32,405,0,405
11.3,395,0,395
11.35,393,0,393
7.89,379,0,379
14.14,379,0,379
17.14,368,0,368
17.29,353,0,353
17.2,353,0,353
17.28,347,0,347
17.14,335,0,335
14.25,337,0,337
17.19,331,0,331
14.32,330,0,330
21.23,336,0,336
21.68,335,0,335
5,332,0,332
5.59,334,0,334
11.31,333,0,333
14.31,328,0,328
19.92,321,0,321
19.4,334,0,334
17.3,326,0,326
11.4,314,0,314
7.9,309,0,309
7.89,307,0,307
7.96,303,0,303
21.68,300,0,300
18.14,296,0,296
18.06,282,0,282
18.06,285,0,285
22.41,291,0,291
22.37,287,0,287
22.63,291,0,291
22.64,283,0,283
22.64,277,0,277
22.79,279,0,279
22.8,273,0,273
22.39,274,0,274
22.3,294,0,294
20.41,278,0,278
20.4,277,0,277
18,272,0,272
17.96,279,0,279
18.03,274,0,274
20.31,276,0,276
20.34,276,0,276
20.19,278,0,278
20.32,268,0,268
20.41,275,0,275
20.37,275,0,275
20.3,278,0,278
19.5,287,0,287
21.84,280,0,280
21.87,279,0,279
21.89,292,0,292
21.67,286,0,286
21.83,290,0,290
17.9,297,0,297
16.62,291,0,291
18.21,299,0,299
18.21,295,0,295
18.21,297,0,297
18.19,302,0,302
16.56,311,0,311
13.63,315,0,315
16.59,330,0,330
16.61,326,0,326
18.21,329,0,329
16.64,340,0,340
16.61,339,0,339
16.59,348,0,348
16.56,354,0,354
16.54,355,0,355
16.55,362,0,362
16.56,367,0,367
16.47,378,0,378
16.42,386,0,386
16.4,394,0,394
16.42,408,0,408
16.45,402,0,402
16.45,408,0,408
16.42,422,0,422
16.37,427,0,427
14.17,429,0,429
14.23,445,0,445
16.4,448,0,448
16.4,478,0,478
16.44,484,0,484
16.46,489,0,489
16.45,498,0,498
16.41,499,0,499
13.8,513,0,513
13.79,527,0,527
13.67,527,0,527
13.7,524,0,524
13.67,530,0,530
11.95,540,0,540
5,543,0,543
5,550,0,550
16.34,561,6,555
16.42,559,4,555
16.34,570,15,555
16.42,578,23,555
17.61,580,25,555
16.42,587,32,555
17.69,585,30,555
17.7,574,19,555
17.67,572,17,555
16.42,579,24,555
16.39,582,27,555
16.41,585,30,555
16.41,595,40,555
16.41,592,37,555
16.43,599,44,555
16.45,601,46,555
18.22,604,49,555
18.24,603,48,555
18.25,619,64,555
18.24,609,54,555
18.26,617,62,555
19.25,626,71,555
20.15,622,67,555
20.15,637,82,555
18.26,627,72,555
18.24,627,72,555
19.61,621,66,555
19.74,617,62,555
21.22,615,60,555
21.2,606,51,555
23.15,626,71,555
23.13,620,65,555
23.49,627,72,555
23.49,632,77,555
23.13,628,73,555
23.94,641,86,555
18.31,642,87,555
16.35,639,84,555
18.25,645,90,555
18.25,651,96,555
18.34,640,85,555
20.47,666,111,555
22.25,665,110,555
22.99,658,103,555
23.73,651,96,555
23.7,662,107,555
23.49,667,112,555
26.67,661,106,555
19.69,667,112,555
18.22,669,114,555
19.86,688,133,555
19.71,685,130,555
20.13,674,119,555
21.29,673,118,555
21.29,669,114,555
21.28,670,115,555
21.27,678,123,555
21.21,676,121,555
21.24,682,127,555
18.64,699,144,555
23.04,703,148,555
23.66,699,144,555
23.01,696,141,555
23.07,689,134,555
23.36,699,144,555
23.35,707,152,555
35.61,704,470,234
28.61,714,159,555
23.73,715,160,555
23.42,714,159,555
23.44,718,163,555
23.14,734,179,555
27.48,726,171,555
27.54,724,169,555
27.54,731,176,555
27.48,726,171,555
27.54,727,172,555
27.51,740,185,555
27.42,733,178,555
26.92,716,161,555
26.89,711,156,555
26.17,715,160,555
24.45,719,164,555
23.27,743,188,555
24.56,744,189,555
25.49,743,188,555
23.27,739,184,555
23.33,738,183,555
23.21,731,176,555
23.13,722,167,555
23.2,719,164,555
23.26,717,162,555
23.14,707,152,555
23.26,706,151,555
26.12,707,152,555
26.87,713,158,555
22.91,720,165,555
20.98,713,158,555
22.87,714,159,555
22.95,739,184,555
22.83,734,179,555
20.95,743,188,555
20.53,749,194,555
17.92,745,190,555
11.91,745,190,555
18.22,743,188,555
19.85,744,189,555
22.85,752,197,555
22.81,768,213,555
22.86,750,195,555
22.8,754,199,555
23.37,764,209,555
22.93,764,209,555
22.75,761,206,555
22.73,781,226,555
17.59,783,228,555
17.71,774,219,555
