27.6,776,0,776
30.77,773,0,773
28.95,781,0,781
25.63,787,1,786
27.02,803,17,786
27.08,801,15,786
27.57,791,5,786
27.1,807,21,786
27.05,806,20,786
27.03,807,21,786
25.24,813,27,786
29.7,816,30,786
27.58,807,21,786
27.6,838,52,786
28.1,824,38,786
27.57,819,33,786
26.73,829,43,786
26.24,831,45,786
26.69,829,43,786
26.5,815,29,786
25.48,827,41,786
25.51,833,47,786
25.43,832,46,786
17.89,836,50,786
5,813,27,786
5,807,21,786
5,815,29,786
25.17,807,21,786
23.36,807,21,786
27.49,803,17,786
24.05,802,16,786
24.8,797,11,786
5,806,20,786
27.47,801,15,786
5,795,9,786
5,793,7,786
5,795,9,786
5,786,0,786
5,785,0,785
5,775,0,775
5,761,0,761
9.33,757,0,757
9.28,777,0,777
5,734,0,734
9.32,727,0,727
24.48,713,0,713
16.72,686,0,686
5,676,0,676
25.13,667,0,667
25.96,639,0,639
25.11,625,0,625
25.56,612,0,612
25.56,612,0,612
25.59,586,0,586
25.56,563,0,563
26.03,554,0,554
25.13,544,0,544
5,518,0,518
25.48,495,0,495
25.37,490,0,490
25.58,471,0,471
25.35,467,0,467
26.06,471,0,471
27.08,455,0,455
30.83,448,0,448
24.89,450,0,450
33.46,434,0,434
30.85,414,0,414
28.09,417,0,417
27.11,419,0,419
30.71,406,0,406
5,402,0,402
26.05,385,0,385
26.06,380,0,380
21.74,380,0,380
30.8,375,0,375
26.56,377,0,377
30.91,360,0,360
30.91,348,0,348
20.86,338,0,338
20.99,347,0,347
21.12,339,0,339
23.08,337,0,337
26.08,328,0,328
28.33,320,0,320
25.12,312,0,312
26.05,307,0,307
26.6,306,0,306
22.01,308,0,308
22.03,301,0,301
24.49,310,0,310
25.26,299,0,299
25.87,292,0,292
26.58,292,0,292
27.09,283,0,283
27.56,292,0,292
27.58,290,0,290
27.8,291,0,291
27.78,291,0,291
30.77,286,0,286
26.05,286,0,286
27.31,278,0,278
27.81,280,0,280
27.81,273,0,273
28.42,280,0,280
29.05,274,0,274
29.06,268,0,268
30.8,277,0,277
30.83,282,0,282
29.14,282,0,282
27.08,273,0,273
27.67,290,0,290
27.25,276,0,276
27.08,277,0,277
27.29,277,0,277
26.58,275,0,275
26.06,280,0,280
26.06,283,0,283
26.56,298,0,298
27.09,306,0,306
27.69,282,0,282
29.54,291,0,291
27.44,298,0,298
28.81,292,0,292
