34.15,773,8,765
34.38,765,0,765
34.82,788,23,765
36.34,804,39,765
34.41,799,34,765
34.3,800,35,765
34.16,784,19,765
29.76,778,13,765
29.74,789,24,765
25.82,785,20,765
25.8,800,35,765
25.82,805,40,765
33.52,798,33,765
25.89,804,39,765
33.97,814,49,765
33.97,843,78,765
25.92,843,78,765
25.89,849,84,765
25.92,841,76,765
25.87,854,89,765
25.84,845,80,765
25.8,855,90,765
25.8,854,89,765
25.8,846,81,765
25.74,864,99,765
25.77,864,99,765
20.73,831,66,765
20.62,821,56,765
20.61,828,63,765
20.42,820,55,765
20.4,804,39,765
20.36,802,37,765
20.49,805,40,765
20.67,774,9,765
25.79,786,21,765
25.79,775,10,765
25.79,752,0,752
25.79,769,4,765
20.51,763,0,763
20.45,749,0,749
20.41,751,0,751
25.79,735,0,735
25.77,734,0,734
25.8,713,0,713
25.79,704,0,704
25.79,672,0,672
20.49,661,0,661
28.25,643,0,643
28.02,635,0,635
28.33,642,0,642
28.47,614,0,614
28.58,602,0,602
28.35,576,0,576
28.3,566,0,566
28.88,546,0,546
28.88,548,0,548
28.94,541,0,541
30.76,517,0,517
36.33,503,0,503
28.12,497,0,497
16.09,489,0,489
16.06,499,0,499
20.03,496,0,496
28.91,461,0,461
28.17,448,0,448
27.97,442,0,442
28.86,442,0,442
27.98,419,0,419
27.18,430,0,430
28.29,406,0,406
28.93,401,0,401
28.9,401,0,401
19.93,392,0,392
5,378,0,378
23.68,377,0,377
30.84,369,0,369
31.53,376,0,376
32.6,362,0,362
33.5,350,0,350
45.73,348,0,348
32.88,336,0,336
32.88,332,0,332
33.09,333,0,333
31.49,326,0,326
33.73,316,0,316
33.68,320,0,320
33.59,313,0,313
33.48,308,0,308
33.59,314,0,314
37.9,312,0,312
39.69,313,0,313
39.65,313,0,313
35.89,303,0,303
33.37,308,0,308
37.35,296,0,296
34.44,293,0,293
33.6,287,0,287
36.53,280,0,280
33.54,281,0,281
34.5,280,0,280
34.82,281,0,281
33.39,281,0,281
33.49,283,0,283
33.7,274,0,274
33.52,287,0,287
33.55,283,0,283
33.54,279,0,279
33.75,277,0,277
33.73,276,0,276
