37.54,666,66,600
34.38,673,73,600
33.89,676,76,600
34.08,687,87,600
34.63,677,77,600
34.93,664,64,600
34.05,682,82,600
33.78,686,86,600
59.45,678,78,600
58.84,695,95,600
61.26,703,103,600
131.84,697,439,258
61.64,709,109,600
39.88,714,114,600
35.59,720,120,600
34.05,722,122,600
32.8,731,131,600
32.66,720,120,600
32.25,717,117,600
31.82,729,129,600
31.33,696,96,600
31.29,699,99,600
31.67,710,110,600
33.44,703,103,600
31.83,707,107,600
31.85,706,106,600
31.47,697,97,600
30.77,704,104,600
30.3,712,112,600
29.64,695,95,600
29.64,686,86,600
30.12,681,81,600
30.28,680,80,600
28.96,672,72,600
28.89,659,59,600
28.75,670,70,600
28.6,649,49,600
28.27,634,34,600
25.37,633,33,600
28.16,637,37,600
28.16,633,33,600
28.18,620,20,600
28.16,609,9,600
28.16,608,8,600
28.14,597,0,597
28.15,589,0,589
28.15,572,0,572
28.14,561,0,561
28.16,561,0,561
28.16,549,0,549
28.11,555,0,555
28.26,547,0,547
28.25,527,0,527
28.43,515,0,515
28.43,494,0,494
28.46,469,0,469
28.48,465,0,465
28.61,464,0,464
28.7,449,0,449
26.25,434,0,434
23.88,430,0,430
26.39,420,0,420
24.89,417,0,417
26.9,411,0,411
28.13,398,0,398
28.18,393,0,393
28.22,394,0,394
28.84,382,0,382
29.52,369,0,369
29.61,379,0,379
30.37,359,0,359
28.22,350,0,350
30.45,351,0,351
54.53,341,0,341
30.26,334,0,334
30.39,334,0,334
30.2,326,0,326
30.84,328,0,328
30.52,319,0,319
30.27,313,0,313
31.45,314,0,314
30.48,311,0,311
31.59,303,0,303
32.65,295,0,295
33.87,297,0,297
33.98,299,0,299
35.05,286,0,286
35.68,286,0,286
36.26,282,0,282
36.36,285,0,285
36.72,279,0,279
38,277,0,277
35.84,272,0,272
35.78,275,0,275
35.88,274,0,274
33.17,273,0,273
33.25,271,0,271
34.6,268,0,268
35.64,262,0,262
35.87,263,0,263
36.4,259,0,259
35.85,259,0,259
36.35,265,0,265
36.67,259,0,259
36.64,260,0,260
39.34,264,0,264
41.74,268,0,268
36.84,265,0,265
36.57,261,0,261
36.88,272,0,272
36.75,265,0,265
36.82,256,0,256
38.93,261,0,261
36.79,263,0,263
36.76,263,0,263
36.82,262,0,262
36.16,268,0,268
36.16,261,0,261
36.89,262,0,262
5,260,0,260
5,270,0,270
37.1,265,0,265
36.13,266,0,266
36.23,270,0,270
35.77,282,0,282
35.81,279,0,279
36,277,0,277
35.97,285,0,285
35.62,284,0,284
36,285,0,285
36.09,291,0,291
34.73,291,0,291
34.66,291,0,291
34.09,302,0,302
36.2,304,0,304
36.2,306,0,306
34.85,316,0,316
36.51,326,0,326
40.3,338,0,338
40.33,338,0,338
40.33,348,0,348
40.96,355,0,355
37.1,364,0,364
40.74,371,0,371
36.94,382,0,382
37.1,384,0,384
36.83,394,0,394
39.52,401,0,401
42.16,402,0,402
31,415,0,415
34.23,417,0,417
34.2,421,0,421
32.09,442,0,442
34.09,443,0,443
33.93,440,0,440
30.21,448,0,448
35.97,459,0,459
33.63,465,0,465
33.33,476,0,476
34.19,478,0,478
33.29,477,0,477
34.2,501,0,501
34.43,492,0,492
35.67,492,0,492
33.29,508,0,508
32.91,507,0,507
32.09,513,0,513
35.9,518,0,518
34.4,523,0,523
34.4,530,0,530
34.42,529,0,529
34.39,549,0,549
34.39,550,0,550
34.42,546,0,546
34.39,549,0,549
34.48,558,0,558
34.2,565,0,565
32.88,576,0,576
33.34,579,0,579
34.35,583,0,583
35.26,582,0,582
34.6,582,0,582
34.84,588,0,588
34.57,583,0,583
34.4,582,0,582
34.61,589,0,589
33.39,585,0,585
34.43,595,0,595
32.56,593,0,593
32.21,593,0,593
32.62,588,0,588
34.19,591,0,591
34.16,586,0,586
34.16,584,0,584
34.19,590,0,590
34.16,606,6,600
34.2,598,0,598
33.85,593,0,593
32.85,595,0,595
32.51,587,0,587
32.38,604,4,600
32.45,600,0,600
32.04,588,0,588
34.16,588,0,588
34.25,588,0,588
34.2,579,0,579
34.16,601,1,600
34.16,585,0,585
32.94,576,0,576
32.16,595,0,595
32.06,582,0,582
32.03,582,0,582
31.98,605,5,600
31.98,599,0,599
31.22,605,5,600
33.87,604,4,600
32.12,604,4,600
31.69,598,0,598
31.97,617,17,600
31.98,623,23,600
31.98,618,18,600
32.04,626,26,600
31.97,623,23,600
31,624,24,600
31.63,624,24,600
32.24,624,24,600
32.12,611,11,600
32.94,616,16,600
32.04,615,15,600
30.92,598,0,598
30.92,613,13,600
30.19,604,4,600
30.22,597,0,597
30.11,591,0,591
30.19,584,0,584
30.11,585,0,585
32.1,600,0,600
32.14,597,0,597
32.17,587,0,587
33.85,610,10,600
34.44,603,3,600
34.23,607,7,600
34.56,609,9,600
34.28,597,0,597
33.87,601,1,600
33.87,607,7,600
33.7,605,5,600
30.5,614,14,600
28.68,607,7,600
28.71,609,9,600
28.45,603,3,600
27.68,606,6,600
27.82,608,8,600
27.94,613,13,600
28.14,605,5,600
27.85,626,26,600
27.07,620,20,600
26.71,606,6,600
26.8,606,6,600
26.67,602,2,600
26.67,599,0,599
27.1,604,4,600
27.07,594,0,594
27.2,595,0,595
26.69,598,0,598
26.3,597,0,597
29.04,593,0,593
29.08,600,0,600
28.41,591,0,591
29.15,601,1,600
29.59,609,9,600
29.08,602,2,600
27.75,609,9,600
27.17,602,2,600
27.2,594,0,594
27.67,587,0,587
29.08,593,0,593
29.08,594,0,594
29.91,596,0,596
30.11,619,19,600
30.05,621,21,600
31.08,617,17,600
30.17,608,8,600
30.08,608,8,600
27.2,618,18,600
26.21,610,10,600
26.84,607,7,600
26.14,600,0,600
