24.54,868,497,371
23.76,865,494,371
24.87,872,501,371
23.97,881,510,371
24,872,501,371
23.97,883,512,371
23.63,897,526,371
23.61,895,524,371
23.74,888,517,371
23.78,907,536,371
21.89,916,545,371
26.1,909,538,371
25.4,880,509,371
24.76,861,490,371
24.35,858,487,371
24.38,852,481,371
24.14,852,481,371
23.74,928,557,371
23.63,918,547,371
23.59,916,545,371
23.28,908,537,371
23.28,908,537,371
22.81,892,521,371
23.64,898,527,371
23.69,910,539,371
23.66,907,536,371
23.68,906,535,371
23.7,916,545,371
23.66,912,541,371
23.61,918,547,371
23.59,898,527,371
23.59,892,521,371
23.61,885,514,371
23.27,886,515,371
21.82,869,498,371
25.57,853,482,371
24.63,862,491,371
24.63,845,474,371
24.18,832,461,371
24.23,834,463,371
24.21,819,448,371
24.23,789,418,371
24.18,775,404,371
23.95,754,383,371
23.95,731,360,371
23.66,716,345,371
23.63,697,326,371
25.38,670,299,371
24.84,666,295,371
24.86,666,295,371
24.26,647,276,371
23.7,619,248,371
23.7,627,256,371
23.72,603,232,371
23.71,595,224,371
23.68,569,198,371
24.18,556,185,371
24.24,546,175,371
24.27,542,171,371
24.27,517,146,371
24.31,513,142,371
24.31,495,124,371
25.1,486,115,371
25.47,483,112,371
25.45,473,102,371
24.84,456,85,371
24.31,453,82,371
24.29,443,72,371
24.27,431,60,371
24.68,431,60,371
25.37,424,53,371
21.01,411,40,371
23.07,420,49,371
23.07,414,43,371
23.02,410,39,371
22.96,405,34,371
23.21,398,27,371
23.72,383,12,371
23.72,387,16,371
24.84,374,3,371
24.71,384,13,371
25.45,364,0,364
25.57,356,0,356
16.67,363,0,363
23.51,355,0,355
24.43,355,0,355
23.32,361,0,361
22.27,348,0,348
24.81,348,0,348
19.79,346,0,346
22.17,339,0,339
23.26,338,0,338
23.32,341,0,341
24.31,329,0,329
24.85,326,0,326
22.26,326,0,326
23.28,319,0,319
24.84,324,0,324
24.05,331,0,331
25.33,324,0,324
25.46,320,0,320
25.48,325,0,325
26.07,320,0,320
26.35,329,0,329
26.35,326,0,326
27.07,324,0,324
30.84,324,324,0
30.64,316,0,316
26.96,312,0,312
28.28,315,0,315
26.95,331,0,331
26.85,321,0,321
27.08,335,0,335
27.09,335,0,335
26.35,320,0,320
26.17,317,0,317
26.16,330,0,330
26.15,330,0,330
26.35,327,0,327
27.02,330,0,330
26.16,340,0,340
26.16,326,0,326
26.19,326,0,326
26.18,340,0,340
26.18,346,0,346
25.82,344,0,344
25.8,351,0,351
25.79,351,0,351
25.79,372,1,371
25.81,381,10,371
25.81,371,0,371
26.16,382,11,371
26.19,384,13,371
26.19,388,17,371
26.19,398,27,371
26.16,404,33,371
27.2,423,52,371
26.99,426,55,371
26.45,423,52,371
26.63,446,75,371
26.7,455,84,371
26.52,462,91,371
26.42,480,109,371
22.05,479,108,371
22.08,485,114,371
23.29,506,135,371
24.32,518,147,371
22.83,511,140,371
22.37,524,153,371
23.4,535,164,371
24.13,546,175,371
24.33,571,200,371
23.78,570,199,371
24.98,573,202,371
24.26,578,207,371
23.5,590,219,371
23.3,585,214,371
21.73,609,238,371
21.85,615,244,371
21.85,620,249,371
21.91,640,269,371
21.75,645,274,371
21.7,647,276,371
22.3,646,275,371
22.79,678,307,371
22.79,671,300,371
23.27,670,299,371
21.65,670,299,371
22.26,692,321,371
23.22,686,315,371
23.44,703,332,371
23.77,719,348,371
23.99,726,355,371
23.9,736,365,371
24.7,744,373,371
24.19,737,366,371
23.83,741,370,371
23.71,745,374,371
23.6,739,368,371
23.22,763,392,371
23.22,763,392,371
23.33,773,402,371
23.67,785,414,371
23.69,782,411,371
23.69,807,436,371
23.74,826,455,371
23.74,800,429,371
23.7,811,440,371
23.7,809,438,371
23.6,821,450,371
23.58,834,463,371
23.58,843,472,371
23.62,823,452,371
23.15,844,473,371
23.17,844,473,371
23.67,832,461,371
23.77,830,459,371
23.91,843,472,371
23.91,833,462,371
23.91,833,462,371
24.15,833,462,371
24.13,833,462,371
23.86,829,458,371
23.86,829,458,371
23.72,838,467,371
23.7,842,471,371
24.14,845,474,371
27.78,846,475,371
23.61,836,465,371
23.59,830,459,371
23.54,835,464,371
23.38,833,462,371
23.62,833,462,371
23.71,837,466,371
23.5,827,456,371
27.83,821,450,371
27.98,828,457,371
27.9,839,468,371
27.81,841,470,371
27.75,837,466,371
27.7,830,459,371
27.73,839,468,371
27.68,824,453,371
24.57,826,455,371
24.59,819,448,371
27.8,813,442,371
28.01,825,454,371
26.67,813,442,371
23.58,801,430,371
23.14,819,448,371
23.12,830,459,371
22.64,835,464,371
22.6,855,484,371
21.69,859,488,371
21.27,856,485,371
21.29,857,486,371
21.27,877,506,371
21.29,879,508,371
20.05,858,487,371
21.44,847,476,371
21.55,838,467,371
21.59,833,462,371
21.64,853,482,371
22.68,854,483,371
22.68,848,477,371
23.15,858,487,371
23.15,872,501,371
23.66,860,489,371
23.17,871,500,371
22.72,885,514,371
21.76,863,492,371
24.29,848,477,371
21.89,843,472,371
21.86,852,481,371
21.85,828,457,371
21.8,828,457,371
20.26,828,457,371
20.26,830,459,371
20.12,807,436,371
19.51,837,466,371
19.88,835,464,371
19.96,843,472,371
19.36,812,441,371
24.18,814,443,371
22.73,826,455,371
20.85,795,424,371
20.27,800,429,371
20.3,810,439,371
19.42,819,448,371
20.15,807,436,371
22.57,801,430,371
19.84,810,439,371
19.84,807,436,371
22.71,788,417,371
22.76,794,423,371
17.05,795,424,371
17.12,784,413,371
17.09,788,417,371
19.36,805,434,371
18.92,813,442,371
17.17,823,452,371
22.25,817,446,371
19.38,788,417,371
19.36,794,423,371
17.17,813,442,371
16.93,806,435,371
16.9,812,441,371
22.87,819,448,371
