28.08,859,90,769
31.57,858,89,769
31.33,854,85,769
31.59,874,105,769
31.6,897,128,769
31.59,902,133,769
29.47,925,156,769
28.85,922,153,769
28.61,939,170,769
28.54,935,166,769
28.48,959,190,769
31.59,953,184,769
31.63,937,168,769
31.62,934,165,769
31.59,945,176,769
31.53,942,173,769
31.5,983,214,769
30.38,961,192,769
29.25,968,199,769
28.57,962,193,769
28.57,949,180,769
28.37,933,164,769
26.8,923,154,769
31.59,938,169,769
31.6,962,193,769
31.62,952,183,769
31.59,936,167,769
31.53,930,161,769
31.59,929,160,769
31.56,920,151,769
31.53,902,133,769
31.53,918,149,769
30.44,903,134,769
30.41,902,133,769
29.2,903,134,769
31.62,896,127,769
31.59,882,113,769
31.63,873,104,769
31.62,868,99,769
31.63,845,76,769
31.56,845,76,769
31.56,824,55,769
31.63,819,50,769
31.63,820,51,769
33.39,807,38,769
32.32,770,1,769
31.59,752,0,752
31.62,725,0,725
31.63,713,0,713
31.62,705,0,705
31.56,700,0,700
31.59,662,0,662
31.63,656,0,656
31.65,616,0,616
33.15,614,0,614
33.37,575,0,575
33.21,572,0,572
33.4,558,0,558
33.79,546,0,546
29.86,543,0,543
31.56,535,0,535
31.62,512,0,512
34.04,497,0,497
35.74,466,0,466
37.51,462,0,462
36.27,447,0,447
34.11,440,0,440
37.65,427,0,427
38.56,411,0,411
38.13,411,0,411
36.27,402,0,402
22.21,397,0,397
28.72,390,0,390
28.93,381,0,381
30.05,384,0,384
34.79,379,0,379
35.25,362,0,362
32.09,364,0,364
32.41,352,0,352
32.66,359,0,359
32.92,365,0,365
31.93,357,0,357
31.91,348,0,348
30.21,351,0,351
31.1,335,0,335
31.08,332,0,332
32.79,346,0,346
34.26,329,0,329
64.69,325,0,325
38.74,327,0,327
43.75,309,0,309
63.68,302,0,302
58.19,323,0,323
65.72,303,0,303
76.49,303,0,303
26.97,300,0,300
28.95,294,0,294
29.87,299,0,299
29.85,312,0,312
29.95,305,0,305
29.71,288,0,288
29.94,281,0,281
29.96,286,0,286
29.99,288,0,288
30.01,287,0,287
31.22,279,0,279
32.56,278,0,278
29.33,289,0,289
24.83,287,0,287
36.67,277,0,277
30.21,293,0,293
30.19,282,0,282
38.83,284,0,284
31.12,294,0,294
31.15,291,0,291
39.9,295,0,295
30.74,290,0,290
29.89,288,0,288
30.93,292,0,292
49.36,286,0,286
51.74,289,0,289
62.17,304,0,304
33.5,298,0,298
33.87,301,0,301
33.63,326,0,326
33.47,316,0,316
31.77,319,0,319
33.09,319,0,319
31.62,325,0,325
31.78,319,0,319
31.34,328,0,328
33.62,338,0,338
34.08,345,0,345
34.56,366,0,366
35.72,369,0,369
35.7,372,0,372
35.56,376,0,376
37.69,394,0,394
35.58,392,0,392
35.76,395,0,395
38.29,426,0,426
38.31,412,0,412
36.4,406,0,406
33.3,424,0,424
42.47,425,0,425
39.36,441,0,441
39.36,472,0,472
36.81,486,0,486
36.65,483,0,483
36.42,499,0,499
37.12,492,0,492
39.36,525,0,525
37.9,525,0,525
39.29,516,0,516
39.29,520,0,520
39.29,546,0,546
39.84,546,0,546
40.36,544,0,544
39.33,563,0,563
39.81,567,0,567
39.89,567,0,567
39.38,594,0,594
39.38,589,0,589
39.37,631,0,631
39.38,631,0,631
39.77,631,0,631
39.29,623,0,623
63.29,646,0,646
39.85,653,0,653
40.52,647,0,647
40.06,688,0,688
40.45,688,0,688
41.01,688,0,688
41.01,661,0,661
40.07,691,0,691
40.32,663,0,663
37,663,0,663
36.47,692,0,692
33.83,689,0,689
35.28,709,0,709
34.67,707,0,707
34.66,707,0,707
34.79,695,0,695
34.93,707,0,707
34.93,703,0,703
34.8,724,0,724
34.8,724,0,724
34.71,724,0,724
34.3,722,0,722
34.2,734,0,734
34.3,728,0,728
30.98,721,0,721
31.76,715,0,715
31.73,731,0,731
31.35,718,0,718
31.45,725,0,725
32.33,739,0,739
33.5,745,0,745
33.53,751,0,751
37.17,740,0,740
33.61,747,0,747
36.74,740,0,740
42.55,747,0,747
31.83,762,0,762
32.27,747,0,747
32.87,712,0,712
28.43,726,0,726
30.99,748,0,748
32.44,751,0,751
31.6,729,0,729
32.51,729,0,729
32.33,722,0,722
32.29,719,0,719
32.39,726,0,726
30.84,737,0,737
36.13,733,0,733
37.84,740,0,740
36.88,737,0,737
56.31,725,0,725
44.17,740,0,740
51.66,759,0,759
60.4,760,0,760
60.33,737,0,737
56.28,736,0,736
56.34,759,0,759
