32.65,864,57,807
32.16,858,51,807
32.32,876,69,807
31.88,867,60,807
31.8,862,55,807
32.65,862,55,807
32.66,862,55,807
31.01,867,60,807
30.59,874,67,807
30.2,869,62,807
28.9,869,62,807
29.76,894,87,807
29.86,883,76,807
29.74,883,76,807
29.74,914,107,807
29.78,926,119,807
29.7,920,113,807
29.74,918,111,807
29.78,944,137,807
29.72,939,132,807
29.61,944,137,807
28.97,929,122,807
25.17,946,139,807
28.03,937,130,807
27.08,914,107,807
26.45,922,115,807
26.37,894,87,807
26.34,893,86,807
26.29,898,91,807
26.27,895,88,807
26.17,890,83,807
26.02,887,80,807
25.06,876,69,807
24.1,876,69,807
23.09,868,61,807
24.01,857,50,807
26.09,838,31,807
26.07,822,15,807
26.02,808,1,807
25.99,806,0,806
25.19,804,0,804
25.93,787,0,787
24.9,772,0,772
24.48,733,0,733
23.99,717,0,717
23.99,716,0,716
22.86,678,0,678
26.02,657,0,657
23.44,652,0,652
23.91,638,0,638
24.38,641,0,641
24.38,619,0,619
23.88,603,0,603
23.44,583,0,583
23.39,553,0,553
23.36,547,0,547
22.98,546,0,546
22.99,523,0,523
22.99,505,0,505
22.88,514,0,514
22.99,486,0,486
23.39,472,0,472
23.43,478,0,478
23.38,464,0,464
22.99,459,0,459
23.43,459,0,459
23.43,440,0,440
22.98,433,0,433
22.95,419,0,419
22.94,409,0,409
22.94,389,0,389
22.95,390,0,390
26.02,381,0,381
26.05,371,0,371
26.37,367,0,367
26.45,367,0,367
26.45,366,0,366
26.4,364,0,364
26.19,351,0,351
26.17,343,0,343
26.07,343,0,343
26.17,336,0,336
26.45,331,0,331
17.21,333,0,333
22.55,324,0,324
22.72,312,0,312
22.81,322,0,322
22.88,316,0,316
22.97,313,0,313
22.83,309,0,309
21.58,295,0,295
22.06,296,0,296
19.95,292,0,292
19.2,289,0,289
19.25,294,0,294
19.97,288,0,288
21.54,281,0,281
21.64,284,0,284
21.04,287,0,287
21.56,281,0,281
21.64,272,0,272
21.66,267,0,267
21.64,272,0,272
21.64,270,0,270
21.64,279,0,279
22.16,275,0,275
22.27,271,0,271
19.4,268,0,268
21.04,275,0,275
21.12,283,0,283
21.13,288,0,288
21.15,285,0,285
21.66,285,0,285
21.66,281,0,281
21.81,277,0,277
23.01,281,0,281
22.54,287,0,287
23.04,283,0,283
23.98,301,0,301
23.89,312,0,312
23.93,307,0,307
24.94,311,0,311
25,304,0,304
24.98,303,0,303
25.04,307,0,307
25.19,305,0,305
27.06,302,0,302
27.15,317,0,317
26.98,316,0,316
27.03,324,0,324
26.19,329,0,329
24.18,331,0,331
25.05,343,0,343
26.07,362,0,362
26.88,362,0,362
27.06,372,0,372
26.96,375,0,375
26.88,382,0,382
26.8,386,0,386
26.33,407,0,407
25.96,408,0,408
26.19,411,0,411
26.96,411,0,411
26.99,417,0,417
27.57,434,0,434
27.19,446,0,446
28.05,447,0,447
28.08,459,0,459
29.76,467,0,467
31.61,481,0,481
31.61,490,0,490
31.64,492,0,492
29.91,509,0,509
29.5,522,0,522
31.64,524,0,524
28,540,0,540
28.1,549,0,549
28.83,556,0,556
30.33,568,0,568
31.67,580,0,580
31.9,596,0,596
32.07,619,0,619
32.03,637,0,637
32.62,634,0,634
32.06,685,0,685
31.78,676,0,676
32.57,656,0,656
