29.28,857,34,823
29.24,862,39,823
29.13,879,56,823
28.64,875,52,823
27.99,875,52,823
28.58,878,55,823
26.79,905,82,823
26.18,902,79,823
26.23,897,74,823
25.65,890,67,823
25.58,884,61,823
25.7,897,74,823
27.31,918,95,823
25.72,887,64,823
27.31,890,67,823
28.06,901,78,823
28.09,882,59,823
27.31,895,72,823
26.66,920,97,823
25.64,895,72,823
25.67,897,74,823
26.28,908,85,823
23.15,916,93,823
29.23,887,64,823
27.19,909,86,823
27.19,903,80,823
27.35,885,62,823
27.35,896,73,823
27.19,903,80,823
26.57,901,78,823
26.54,902,79,823
26.14,879,56,823
26.72,870,47,823
27.82,873,50,823
28.05,850,27,823
24.99,847,24,823
22.62,854,31,823
22.43,827,4,823
19.35,806,0,806
25.57,809,0,809
25.5,810,0,810
25.6,774,0,774
25.48,766,0,766
25.57,756,0,756
25.44,738,0,738
25.44,730,0,730
25.6,712,0,712
25.04,686,0,686
26.19,670,0,670
26.61,655,0,655
26.21,632,0,632
26.61,614,0,614
27.24,606,0,606
27.4,592,0,592
28,581,0,581
28.06,562,0,562
28.53,568,0,568
29.2,551,0,551
29.2,522,0,522
22.47,511,0,511
16.64,489,0,489
16.67,488,0,488
5.83,477,0,477
25.19,468,0,468
22.69,451,0,451
19.72,454,0,454
22.46,430,0,430
22.49,429,0,429
20.41,423,0,423
26.19,407,0,407
27.51,398,0,398
23.68,400,0,400
24,380,0,380
25.46,370,0,370
23.94,363,0,363
29.21,364,0,364
29.03,354,0,354
28.97,350,0,350
31.32,349,0,349
32.42,349,0,349
31.1,344,0,344
31.69,342,0,342
31.69,339,0,339
30.77,328,0,328
30.81,321,0,321
39.3,321,0,321
40.91,317,0,317
48.2,306,0,306
47.77,301,0,301
48.22,294,0,294
48.22,296,0,296
48.22,293,0,293
65.33,290,0,290
47.01,291,0,291
47.17,281,0,281
47.38,283,0,283
46.94,276,0,276
49.21,277,0,277
45.67,289,0,289
48.71,285,0,285
45.44,278,0,278
45.5,288,0,288
47,274,0,274
46.94,277,0,277
45.37,274,0,274
48.35,274,0,274
49.03,287,0,287
52.46,274,0,274
80.46,273,0,273
80.46,295,0,295
808.25,282,282,0
808.25,276,276,0
44.29,289,0,289
45.68,294,0,294
47.78,294,0,294
45.66,311,0,311
45.66,303,0,303
44.48,284,0,284
44.48,285,0,285
44.48,286,0,286
44.48,283,0,283
45.12,295,0,295
48.7,296,0,296
44.85,298,0,298
43.94,306,0,306
42.65,315,0,315
44.79,307,0,307
47.76,307,0,307
37.99,331,0,331
38.07,332,0,332
38.47,336,0,336
38.41,342,0,342
37.22,352,0,352
37.21,352,0,352
36.47,352,0,352
36.38,378,0,378
35.86,370,0,370
36.36,383,0,383
36.58,392,0,392
35.22,402,0,402
36.18,405,0,405
35.94,412,0,412
35.47,420,0,420
34.49,428,0,428
34.49,430,0,430
33.57,441,0,441
35.18,462,0,462
36.27,473,0,473
36.78,491,0,491
36.78,494,0,494
36.44,519,0,519
35.62,517,0,517
