7.36,830,66,764
7.32,822,58,764
7.29,817,53,764
7.34,862,98,764
7.28,862,98,764
7.24,858,94,764
7.28,853,89,764
7.28,872,108,764
14.8,893,129,764
20.61,911,147,764
14.79,929,165,764
19.38,914,150,764
5,907,143,764
5,909,145,764
13.93,901,137,764
5,892,128,764
5,899,135,764
5,893,129,764
5,888,124,764
5,881,117,764
5,878,114,764
5,906,142,764
5,898,134,764
5,884,120,764
6.11,891,127,764
6.1,887,123,764
5,872,108,764
5,876,112,764
5,883,119,764
16.82,867,103,764
5,879,115,764
5,879,115,764
5,857,93,764
5,848,84,764
5,831,67,764
22.68,817,53,764
19.8,820,56,764
19.82,802,38,764
18.93,798,34,764
16.32,791,27,764
16.73,797,33,764
16.82,774,10,764
16.82,759,0,759
16.78,742,0,742
16.32,732,0,732
16.8,709,0,709
19.84,676,0,676
5,675,0,675
11.8,678,0,678
11.94,657,0,657
11.87,632,0,632
11.78,625,0,625
11.86,597,0,597
11.82,594,0,594
7.04,583,0,583
7.08,554,0,554
11.88,548,0,548
12.02,545,0,545
11.91,529,0,529
7.02,519,0,519
11.8,507,0,507
11.93,489,0,489
11.89,486,0,486
16.71,475,0,475
16.65,471,0,471
11.67,469,0,469
11.65,456,0,456
11.67,446,0,446
11.7,444,0,444
11.69,432,0,432
21.2,425,0,425
5,424,0,424
5,405,0,405
12.53,409,0,409
12.52,385,0,385
12.54,379,0,379
12.62,386,0,386
12.68,368,0,368
12.56,356,0,356
16.79,361,0,361
12.61,354,0,354
16.86,349,0,349
16.9,349,0,349
12.53,345,0,345
12.6,345,0,345
12.66,341,0,341
10.46,338,0,338
10.45,332,0,332
11.76,328,0,328
15.05,326,0,326
17.54,316,0,316
17.06,322,0,322
15.11,328,0,328
11.64,317,0,317
11.49,311,0,311
10.77,315,0,315
12.88,309,0,309
12.9,306,0,306
10.8,313,0,313
15.09,320,0,320
20.16,304,0,304
18.71,301,0,301
19.81,301,0,301
19.51,317,0,317
18.72,313,0,313
17.88,305,0,305
18.66,302,0,302
19.01,303,0,303
19.41,293,0,293
19.3,299,0,299
17.67,313,0,313
14.5,301,0,301
17.79,305,0,305
17.87,302,0,302
17.87,298,0,298
17.92,301,0,301
20.92,315,0,315
21.38,315,0,315
21.56,325,0,325
19.68,323,0,323
19.7,311,0,311
20.1,317,0,317
20.42,319,0,319
19.13,330,0,330
19.95,334,0,334
19.87,340,0,340
17.28,342,0,342
18.25,343,0,343
19.49,344,0,344
20.99,351,0,351
20.94,352,0,352
18.55,360,0,360
20.21,370,0,370
20.97,370,0,370
19.2,386,0,386
19.46,394,0,394
23.62,405,0,405
20.21,409,0,409
21.17,408,0,408
21.26,422,0,422
23.64,424,0,424
23.62,429,0,429
24.15,435,0,435
25.25,437,0,437
25.18,448,0,448
26.2,466,0,466
25.24,470,0,470
25.66,496,0,496
25.65,502,0,502
24.22,509,0,509
19.28,516,0,516
19.23,519,0,519
19.38,530,0,530
24.02,536,0,536
24.02,539,0,539
25.24,539,0,539
25.32,547,0,547
25.31,556,0,556
25.22,566,0,566
25.26,577,0,577
25.25,587,0,587
25.25,610,0,610
25.25,610,0,610
25.25,610,0,610
25.25,631,0,631
25.25,636,0,636
25.25,637,0,637
25.27,643,0,643
17.46,650,0,650
24.45,655,0,655
24.82,657,0,657
24.43,659,0,659
24.83,683,0,683
25.25,685,0,685
24.83,690,0,690
25.25,673,0,673
25.27,671,0,671
25.25,684,0,684
25.25,707,0,707
28.34,721,0,721
30.11,719,0,719
27.93,711,0,711
25.94,724,0,724
25.6,725,0,725
25.33,718,0,718
25.7,721,0,721
25.42,716,0,716
24.81,726,0,726
26.39,720,0,720
26.87,752,0,752
26.65,747,0,747
25.89,755,0,755
24.76,771,7,764
25.09,754,0,754
25.92,750,0,750
26.76,755,0,755
26.94,771,7,764
28.06,759,0,759
29.07,756,0,756
29.13,765,1,764
28.91,774,10,764
30.55,769,5,764
30.55,773,9,764
28.89,769,5,764
28.93,768,4,764
30.5,783,19,764
31.17,769,5,764
42.46,745,0,745
33.3,764,0,764
38.9,766,2,764
33.27,765,1,764
42.35,767,3,764
37.95,769,5,764
31.24,769,5,764
30.89,761,0,761
25.82,768,4,764
24.56,761,0,761
24.28,760,0,760
26.45,756,0,756
43.09,748,0,748
67.85,745,0,745
41.19,764,0,764
27.42,763,0,763
26.99,763,0,763
27.05,762,0,762
27.1,773,9,764
27.07,774,10,764
33.42,761,0,761
42.98,765,1,764
38.61,772,8,764
74.81,778,557,221
68.57,761,0,761
44.38,798,34,764
42.86,792,28,764
55.38,781,17,764
51.95,771,7,764
42.86,768,4,764
38.57,786,22,764
39.04,779,15,764
27.07,779,15,764
26.09,770,6,764
26.49,765,1,764
26.46,776,12,764
26.46,772,8,764
26.48,767,3,764
27.45,765,1,764
28.62,767,3,764
39.01,789,25,764
28.05,796,32,764
26.48,767,3,764
27.1,763,0,763
31.65,769,5,764
29.08,753,0,753
28.05,745,0,745
34.41,744,0,744
27.13,760,0,760
27.13,782,18,764
27.1,776,12,764
27.05,778,14,764
26.09,762,0,762
27.05,773,9,764
27.05,793,29,764
26.09,781,17,764
28.89,768,4,764
5,770,6,764
5,756,0,756
5,763,0,763
13.22,756,0,756
5,755,0,755
5,778,14,764
5,765,1,764
5,761,0,761
5,754,0,754
5,754,0,754
5,764,0,764
16.94,776,12,764
16.94,785,21,764
14.61,756,0,756
12.86,759,0,759
12.82,782,18,764
12.8,785,21,764
12.75,793,29,764
11.84,803,39,764
11.67,799,35,764
11.73,791,27,764
12.07,772,8,764
12.39,770,6,764
21.06,793,29,764
