26.08,864,57,807
25.48,858,51,807
22.44,876,69,807
22.37,867,60,807
22.25,862,55,807
26.69,862,55,807
26.06,862,55,807
25.96,867,60,807
25.36,874,67,807
25.46,869,62,807
25.83,869,62,807
18.66,894,87,807
21.02,883,76,807
22.88,883,76,807
21.95,914,107,807
22.45,926,119,807
20.57,920,113,807
25.35,918,111,807
21.02,944,137,807
21.02,939,132,807
5,944,137,807
5,929,122,807
21.47,946,139,807
22.43,937,130,807
25.95,914,107,807
25.95,922,115,807
25.35,894,87,807
21.02,893,86,807
21.95,898,91,807
22.03,895,88,807
21.02,890,83,807
25.35,887,80,807
21.95,876,69,807
25.35,876,69,807
18.5,868,61,807
25.44,857,50,807
22.08,838,31,807
25.44,822,15,807
25.34,808,1,807
25.94,806,0,806
25.46,804,0,804
25.46,787,0,787
25.39,772,0,772
22.19,733,0,733
24.86,717,0,717
25.46,716,0,716
25.94,678,0,678
22.3,657,0,657
22.95,652,0,652
18.63,638,0,638
22.09,641,0,641
24.73,619,0,619
22.28,603,0,603
5,583,0,583
18.63,553,0,553
18.63,547,0,547
22.3,546,0,546
25.44,523,0,523
34.06,505,0,505
5,514,0,514
5,486,0,486
15,472,0,472
22.48,478,0,478
26.34,464,0,464
29.57,459,0,459
22.43,459,0,459
22.18,440,0,440
22.37,433,0,433
21.99,419,0,419
18.66,409,0,409
19.05,389,0,389
33.72,390,0,390
27.84,381,0,381
28.52,371,0,371
27.98,367,0,367
35.56,367,0,367
39.71,366,0,366
40.03,364,0,364
43.16,351,0,351
44.14,343,0,343
44.67,343,0,343
46.17,336,0,336
46.13,331,0,331
36.8,333,0,333
35.67,324,0,324
35.37,312,0,312
38.98,322,0,322
39.81,316,0,316
38.95,313,0,313
39.64,309,0,309
38.91,295,0,295
39.63,296,0,296
40.43,292,0,292
43.16,289,0,289
43.16,294,0,294
39.77,288,0,288
40.38,281,0,281
39.73,284,0,284
40.84,287,0,287
43.08,281,0,281
43.12,272,0,272
41.65,267,0,267
42.95,272,0,272
41.97,270,0,270
41.66,279,0,279
43.12,275,0,275
43.16,271,0,271
41.65,268,0,268
42.72,275,0,275
43,283,0,283
41.16,288,0,288
39.62,285,0,285
39.73,285,0,285
41.24,281,0,281
47.97,277,0,277
46.5,281,0,281
41.49,287,0,287
41.16,283,0,283
41.53,301,0,301
41.18,312,0,312
32.68,307,0,307
41.23,311,0,311
41.53,304,0,304
43.91,303,0,303
46.79,307,0,307
41.59,305,0,305
46.97,302,0,302
47.26,317,0,317
45.81,316,0,316
32.13,324,0,324
35.16,329,0,329
31.83,331,0,331
36.48,343,0,343
32.39,362,0,362
35.43,362,0,362
40.73,372,0,372
46.79,375,0,375
41.18,382,0,382
41.56,386,0,386
41.22,407,0,407
41.21,408,0,408
41.16,411,0,411
36.69,411,0,411
40.98,417,0,417
41.18,434,0,434
41.21,446,0,446
41.19,447,0,447
40.75,459,0,459
40.38,467,0,467
40.39,481,0,481
40.81,490,0,490
46.95,492,0,492
30.83,509,0,509
28.95,522,0,522
30.81,524,0,524
38.99,540,0,540
40.16,549,0,549
40.39,556,0,556
40.52,568,0,568
40.81,580,0,580
40.77,596,0,596
40.52,619,0,619
40.81,637,0,637
40.81,634,0,634
40.36,685,0,685
35.87,676,0,676
39.2,656,0,656
28.65,662,0,662
29.92,675,0,675
25.72,681,0,681
28.63,699,0,699
28.01,699,0,699
29.27,697,0,697
40.61,714,0,714
39.98,714,0,714
35.3,712,0,712
34.97,723,0,723
34.97,738,0,738
34.97,731,0,731
34.97,734,0,734
32.65,743,0,743
32.84,747,0,747
35.3,747,0,747
39.97,735,0,735
39.98,744,0,744
39.97,747,0,747
39.6,761,0,761
40.75,761,0,761
40.35,768,0,768
40.36,775,0,775
39.97,763,0,763
39.97,764,0,764
34.33,781,0,781
34.33,781,0,781
40.01,809,2,807
50.04,807,0,807
46.8,809,2,807
151.15,811,4,807
52.41,814,7,807
41.56,804,0,804
32.07,811,4,807
32.07,811,4,807
40.38,795,0,795
39.82,813,6,807
32.81,813,6,807
35.98,805,0,805
43.9,805,0,805
40.02,822,15,807
40.02,817,10,807
40.39,807,0,807
40.02,799,0,799
41.23,816,9,807
43.58,816,9,807
46.94,804,0,804
46.94,794,0,794
50.43,804,0,804
55.25,805,0,805
28.43,817,10,807
30.89,802,0,802
31.64,794,0,794
31.9,807,0,807
31.95,790,0,790
32.47,792,0,792
41.68,792,0,792
34.37,777,0,777
34.13,794,0,794
42.99,789,0,789
43.12,789,0,789
43.12,789,0,789
43.12,791,0,791
43.12,797,0,797
43.08,786,0,786
42.15,799,0,799
42.12,802,0,802
41.45,799,0,799
43.08,797,0,797
43.28,809,2,807
43.12,808,1,807
42.48,808,1,807
37.98,847,40,807
35.13,809,2,807
41.85,809,2,807
44.7,834,27,807
34.06,826,19,807
258.61,828,568,260
41.98,837,30,807
43.92,846,39,807
37.13,841,34,807
41.68,844,37,807
35.43,840,33,807
42.01,841,34,807
41.3,849,42,807
37.2,841,34,807
40.85,818,11,807
46.84,849,42,807
42.77,829,22,807
49.31,845,38,807
30.8,845,38,807
30.75,854,47,807
29.28,844,37,807
27.02,853,46,807
27.02,831,24,807
40.02,831,24,807
27,828,21,807
27.02,829,22,807
46.9,807,0,807
19.13,812,5,807
20.39,809,2,807
27.75,800,0,800
26.09,801,0,801
26.06,808,1,807
26.06,812,5,807
29.99,793,0,793
26.06,807,0,807
26.06,809,2,807
27.06,807,0,807
26.06,790,0,790
26.04,767,0,767
26.06,772,0,772
25.77,772,0,772
25.96,753,0,753
26.89,762,0,762
26.06,763,0,763
28.06,761,0,761
26.04,770,0,770
26.04,784,0,784
26.63,790,0,790
26.74,793,0,793
