24,715,0,715
22.7,715,0,715
32.46,715,0,715
25.08,715,0,715
26.63,715,0,715
29.27,715,0,715
32.6,715,0,715
31.77,715,0,715
32.11,715,0,715
32.31,715,0,715
31.74,715,0,715
32.81,715,0,715
27.26,715,0,715
26.94,715,0,715
29.33,715,0,715
29.33,715,0,715
27.34,715,0,715
29.28,715,0,715
42.24,715,0,715
39.66,715,0,715
41.64,715,0,715
27.31,715,0,715
39.65,715,0,715
23.66,715,0,715
25.05,715,0,715
25.37,715,0,715
24.75,715,0,715
25.12,715,0,715
24.38,715,0,715
51.46,715,0,715
30.1,715,0,715
27.7,715,0,715
27.47,715,0,715
36.92,715,0,715
27.5,715,0,715
32.81,715,0,715
41.54,715,0,715
45.68,715,0,715
43.26,715,0,715
44.13,715,0,715
43.6,715,0,715
25.06,715,0,715
26.98,715,0,715
29.38,715,0,715
32.77,715,0,715
37.71,715,0,715
38.98,715,0,715
29.41,715,0,715
25.03,715,0,715
27.03,715,0,715
32.46,715,0,715
32.91,715,0,715
32.84,715,0,715
32.88,715,0,715
34.58,715,0,715
36.02,715,0,715
34.83,715,0,715
33.93,715,0,715
35.67,715,0,715
32.39,715,0,715
32.9,715,0,715
36.08,715,0,715
32.53,715,0,715
45.81,715,0,715
36.18,715,0,715
34.25,715,0,715
34.24,715,0,715
36.01,715,0,715
36.31,715,0,715
36.01,715,0,715
45.11,715,0,715
24.4,715,0,715
31.3,715,0,715
38.13,715,0,715
39.45,715,0,715
64.47,715,0,715
179.02,715,0,715
57.04,715,0,715
71.7,715,0,715
85.41,715,0,715
50.24,715,0,715
38.06,715,0,715
38.48,715,0,715
30.46,715,0,715
30.9,715,0,715
31.66,715,0,715
31.69,715,0,715
37.19,715,0,715
39.67,715,0,715
40.36,715,0,715
44.2,715,0,715
45.04,715,0,715
37.24,715,0,715
39.67,715,0,715
40.64,715,0,715
33.59,715,0,715
33.96,715,0,715
39.67,715,0,715
39.77,715,0,715
40.53,715,0,715
40.57,715,0,715
39.77,715,0,715
39.67,715,0,715
39.67,715,0,715
58.47,715,0,715
40.4,715,0,715
40.8,715,0,715
38.56,715,0,715
39.5,715,0,715
39.46,715,0,715
39.53,715,0,715
39.53,715,0,715
39.67,715,0,715
39.71,715,0,715
39.77,715,0,715
55.24,715,0,715
39.69,283,0,283
39.57,288,0,288
42.79,286,0,286
60.27,278,0,278
59.35,282,0,282
61.17,283,0,283
48.42,293,0,293
48.36,284,0,284
48.35,283,0,283
45.29,285,0,285
45.25,290,0,290
44.31,292,0,292
42.08,302,0,302
42.08,304,0,304
39.93,307,0,307
42.12,305,0,305
45.29,298,0,298
44.29,306,0,306
60,308,0,308
42.08,312,0,312
42.08,325,0,325
37.83,334,0,334
31.58,341,0,341
30.29,342,0,342
42.08,353,0,353
45.26,347,0,347
42.08,362,0,362
33.06,369,0,369
35.31,378,0,378
35.43,384,0,384
42.08,386,0,386
45.25,399,0,399
42.08,404,0,404
42.08,413,0,413
45.21,423,0,423
45.21,433,0,433
45.21,445,0,445
42.04,448,0,448
45.21,451,0,451
48.31,469,0,469
46.65,469,0,469
48.35,489,0,489
61.67,494,0,494
62.03,499,0,499
62.21,508,0,508
62.03,522,0,522
62.4,520,0,520
61.85,519,0,519
61.94,544,0,544
61.91,549,0,549
59.49,561,0,561
151.53,568,0,568
61.01,578,0,578
48.35,586,0,586
48.35,605,0,605
48.35,603,0,603
45.25,622,0,622
42.12,623,0,623
42.08,608,0,608
42.08,623,0,623
34.03,632,0,632
33.03,634,0,634
33.17,641,0,641
38.01,637,0,637
45.08,637,0,637
45.08,648,0,648
48.22,651,0,651
48.21,651,0,651
48.22,651,0,651
45.85,674,0,674
45.08,672,0,672
48.22,676,0,676
48.26,675,0,675
49.65,690,0,690
59.09,687,0,687
33.62,681,0,681
36.21,689,0,689
36.9,698,0,698
38.15,700,0,700
48.26,699,0,699
48.26,698,0,698
61.87,699,0,699
60.65,706,0,706
116.22,705,0,705
114.58,699,0,699
169.43,696,0,696
249.23,690,0,690
52.13,691,0,691
63.68,693,0,693
80.2,699,0,699
80.12,713,0,713
55.72,733,18,715
80.12,723,8,715
55.46,739,24,715
57.68,736,21,715
210.24,723,8,715
80.04,705,0,705
80.05,711,0,711
80.12,703,0,703
48.31,700,0,700
45.79,720,5,715
48.15,724,9,715
273.63,749,503,246
165.58,763,48,715
263.85,756,41,715
80.62,780,65,715
80.7,779,64,715
48.37,771,56,715
48.22,777,62,715
48.22,783,68,715
48.15,787,72,715
31.59,789,74,715
48.21,774,59,715
80.62,755,40,715
80.47,783,68,715
80.87,779,64,715
243.51,772,57,715
48.35,775,60,715
31.68,781,66,715
37.64,783,68,715
46.15,795,80,715
48.31,787,72,715
236.63,793,78,715
36.13,808,93,715
47.07,816,101,715
46.64,808,93,715
47.87,807,92,715
48.93,808,93,715
57.11,818,103,715
47.89,812,97,715
47.82,792,77,715
46.78,779,64,715
47.84,812,97,715
47.78,810,95,715
46.64,802,87,715
64.35,823,108,715
49.09,803,88,715
47.71,797,82,715
233.1,816,101,715
46.6,813,98,715
34.75,822,107,715
45.61,830,115,715
46.73,823,108,715
34.65,801,86,715
235.17,802,87,715
233.24,798,83,715
139.65,800,85,715
231.47,796,81,715
36.36,815,100,715
35.35,818,103,715
47.84,819,104,715
48.26,832,117,715
41.76,839,124,715
41.79,827,112,715
41.75,827,112,715
41.64,827,112,715
37.93,827,112,715
52.26,827,112,715
34.76,820,105,715
37.74,805,90,715
37.78,812,97,715
35.27,813,98,715
37.92,805,90,715
36.49,816,101,715
34.56,812,97,715
37.98,822,107,715
37.67,825,110,715
35.14,828,113,715
62.77,832,117,715
50.9,830,115,715
48.21,827,112,715
46.25,829,114,715
