24.42,776,0,776
21.75,773,0,773
16.69,781,0,781
17.46,787,3,784
19.03,803,19,784
19.07,801,17,784
18.97,791,7,784
18.05,807,23,784
18.1,806,22,784
19.01,807,23,784
17.31,813,29,784
26.53,816,32,784
20.51,807,23,784
20.16,838,54,784
20.06,824,40,784
20.39,819,35,784
20.05,829,45,784
18.95,831,47,784
18.95,829,45,784
18.95,815,31,784
18.91,827,43,784
18.01,833,49,784
18.08,832,48,784
18.06,836,52,784
19,813,29,784
18.97,807,23,784
18.95,815,31,784
18.97,807,23,784
17.45,807,23,784
18.1,803,19,784
18.08,802,18,784
17.45,797,13,784
17.49,806,22,784
16.23,801,17,784
13.21,795,11,784
24.84,793,9,784
19.25,795,11,784
19.23,786,2,784
19.08,785,1,784
19.12,775,0,775
19.12,761,0,761
19.04,757,0,757
18.98,777,0,777
18.98,734,0,734
18.96,727,0,727
18.95,713,0,713
18.96,686,0,686
7.62,676,0,676
17.5,667,0,667
19.04,639,0,639
18.12,625,0,625
18.1,612,0,612
19,612,0,612
19,586,0,586
19.02,563,0,563
19.02,554,0,554
19.05,544,0,544
19.05,518,0,518
22.95,495,0,495
5,490,0,490
7.65,471,0,471
13.28,467,0,467
19.07,471,0,471
20.86,455,0,455
23.03,448,0,448
23.52,450,0,450
24.03,434,0,434
25.08,414,0,414
23.56,417,0,417
23.07,419,0,419
23.09,406,0,406
21.72,402,0,402
21.74,385,0,385
26.53,380,0,380
26.17,380,0,380
26.59,375,0,375
29.05,377,0,377
29.9,360,0,360
29.26,348,0,348
30.59,338,0,338
27.9,347,0,347
27.3,339,0,339
27.24,337,0,337
29.08,328,0,328
33.82,320,0,320
33.86,312,0,312
34.01,307,0,307
33.84,306,0,306
33.71,308,0,308
30.57,301,0,301
29.05,310,0,310
24.35,299,0,299
8.33,292,0,292
5,292,0,292
5,283,0,283
26.01,292,0,292
26.72,290,0,290
26.57,291,0,291
27.51,291,0,291
31.66,286,0,286
32.91,286,0,286
35.79,278,0,278
14.3,280,0,280
20.02,273,0,273
17.15,280,0,280
27.04,274,0,274
32.46,268,0,268
32.48,277,0,277
32.52,282,0,282
31.82,282,0,282
17.15,273,0,273
32.57,290,0,290
30.23,276,0,276
33.72,277,0,277
35.44,277,0,277
35.44,275,0,275
75.86,280,0,280
75.86,283,0,283
49.07,298,0,298
165.44,306,0,306
196.92,282,282,0
64.89,291,0,291
64.89,298,0,298
62.7,292,0,292
31.05,301,0,301
32.29,301,0,301
31.81,309,0,309
29.64,319,0,319
28.62,325,0,325
29.64,330,0,330
28.7,327,0,327
29.04,351,0,351
29.38,339,0,339
28.13,348,0,348
28.77,352,0,352
28.58,356,0,356
30.9,367,0,367
30.1,382,0,382
29.15,383,0,383
38.4,392,0,392
38.4,392,0,392
30.26,426,0,426
30.26,419,0,419
29.93,430,0,430
29.37,441,0,441
28.88,451,0,451
27.85,465,0,465
26.86,469,0,469
27.79,473,0,473
25.97,489,0,489
25.94,487,0,487
25.7,512,0,512
26.46,528,0,528
26.39,524,0,524
27.93,522,0,522
28.14,532,0,532
26.74,544,0,544
26.48,550,0,550
27.3,566,0,566
29.57,578,0,578
29.07,580,0,580
28.12,581,0,581
28.37,614,0,614
28.87,606,0,606
29.24,634,0,634
28.3,650,0,650
28.1,643,0,643
28.1,660,0,660
27.69,660,0,660
28.05,659,0,659
27.86,673,0,673
28.04,673,0,673
28.05,685,0,685
28.05,709,0,709
28.15,684,0,684
28.07,687,0,687
28.07,720,0,720
28.08,715,0,715
28.08,712,0,712
28.41,726,0,726
28.32,718,0,718
28.32,700,0,700
28.2,711,0,711
29.08,723,0,723
27.89,723,0,723
27.66,736,0,736
27.25,736,0,736
27.71,740,0,740
28.1,747,0,747
27.78,759,0,759
27.73,764,0,764
27.4,735,0,735
28.1,750,0,750
27.89,740,0,740
27.1,737,0,737
26.99,760,0,760
26.87,773,0,773
26.83,767,0,767
27.1,767,0,767
28.46,786,2,784
36.22,792,8,784
45.7,806,22,784
50.07,802,18,784
37.21,784,0,784
28.2,786,2,784
26.83,771,0,771
25.57,771,0,771
27.12,774,0,774
26.39,765,0,765
25.18,795,11,784
25.21,795,11,784
24.68,821,37,784
24.68,807,23,784
24.59,807,23,784
24.15,800,16,784
24.68,776,0,776
25.52,776,0,776
24.8,779,0,779
38.72,786,2,784
37.43,783,0,783
36.76,793,9,784
39.99,804,20,784
41.19,805,21,784
44.52,825,41,784
42.51,818,34,784
41.15,813,29,784
39.99,817,33,784
39.84,817,33,784
40,817,33,784
48.64,807,23,784
37.4,807,23,784
37.95,807,23,784
33,793,9,784
28.08,816,32,784
27.77,818,34,784
28.01,834,50,784
28.21,834,50,784
28.15,829,45,784
27.98,824,40,784
28.55,832,48,784
28.58,811,27,784
28.08,812,28,784
42.48,821,37,784
28.21,805,21,784
27.86,795,11,784
48.59,801,17,784
27.47,829,45,784
27.66,778,0,778
27.99,793,9,784
27.91,789,5,784
27.91,781,0,781
28.91,787,3,784
38.52,818,34,784
42.51,789,5,784
47.22,789,5,784
29.58,790,6,784
31.51,782,0,782
36.9,793,9,784
31.94,766,0,766
29.56,769,0,769
31.57,761,0,761
31.54,778,0,778
29.57,762,0,762
28.74,770,0,770
28.71,784,0,784
28.6,766,0,766
30.8,747,0,747
29.97,746,0,746
25.18,744,0,744
26.07,749,0,749
25.35,749,0,749
25.29,742,0,742
25.22,752,0,752
25.3,747,0,747
25.07,754,0,754
24.39,756,0,756
23.67,749,0,749
23.04,757,0,757
25.05,762,0,762
25.16,746,0,746
25.14,773,0,773
25.1,775,0,775
25.15,775,0,775
25.07,784,0,784
24.89,816,32,784
24.18,801,17,784
23.65,532,0,532
23.67,821,37,784
