28.13,830,61,769
27.66,822,53,769
28.05,817,48,769
19.99,862,93,769
16.55,862,93,769
28.12,858,89,769
28.16,853,84,769
28.13,872,103,769
27.56,893,124,769
20.22,911,142,769
20.1,929,160,769
20.22,914,145,769
27.32,907,138,769
20.28,909,140,769
20.35,901,132,769
23.28,892,123,769
23.26,899,130,769
23.28,893,124,769
23.11,888,119,769
23.09,881,112,769
20.08,878,109,769
20.16,906,137,769
16.1,898,129,769
28.69,884,115,769
28.02,891,122,769
27.42,887,118,769
23.08,872,103,769
23.08,876,107,769
20.08,883,114,769
23.05,867,98,769
23.06,879,110,769
23.03,879,110,769
23.06,857,88,769
22.91,848,79,769
22.97,831,62,769
27.07,817,48,769
28.06,820,51,769
27.07,802,33,769
19.96,798,29,769
20.02,791,22,769
22.01,797,28,769
24.12,774,5,769
23.06,759,0,759
22.99,742,0,742
23.06,732,0,732
22.94,709,0,709
24.1,676,0,676
19.84,675,0,675
27.8,678,0,678
22.91,657,0,657
23.06,632,0,632
23.06,625,0,625
24.12,597,0,597
19.82,594,0,594
19.78,583,0,583
19.88,554,0,554
23.03,548,0,548
23.05,545,0,545
27.06,529,0,529
20.88,519,0,519
27.78,507,0,507
27.73,489,0,489
27.59,486,0,486
27.67,475,0,475
28.18,471,0,471
5,469,0,469
19.62,456,0,456
19.83,446,0,446
24.1,444,0,444
27.12,432,0,432
27.38,425,0,425
5,424,0,424
21.92,405,0,405
22.23,409,0,409
23.04,385,0,385
25.37,379,0,379
25.35,386,0,386
24.4,368,0,368
24.71,356,0,356
25.3,361,0,361
25.03,354,0,354
21.88,349,0,349
20.46,349,0,349
24.22,345,0,345
25.85,345,0,345
32.45,341,0,341
27.95,338,0,338
32.49,332,0,332
43.73,328,0,328
32.45,326,0,326
25.65,316,0,316
27.95,322,0,322
25.78,328,0,328
27.21,317,0,317
29.18,311,0,311
25.76,315,0,315
43.13,309,0,309
53.3,306,0,306
25.85,313,0,313
258.44,320,0,320
251.74,304,0,304
66.53,301,0,301
42.71,301,0,301
61.86,317,0,317
25.75,313,0,313
25.8,305,0,305
40.69,302,0,302
18.12,303,0,303
24.29,293,0,293
25.64,299,0,299
24.29,313,0,313
25.77,301,0,301
25.76,305,0,305
22.84,302,0,302
22.86,298,0,298
24.74,301,0,301
17.92,315,0,315
22.79,315,0,315
17.94,325,0,325
20.87,323,0,323
24.57,311,0,311
21.68,317,0,317
22.07,319,0,319
20.8,330,0,330
20.74,334,0,334
20.74,340,0,340
20.97,342,0,342
20.27,343,0,343
22.68,344,0,344
22.68,351,0,351
22.66,352,0,352
20.28,360,0,360
20.28,370,0,370
20.74,370,0,370
20.76,386,0,386
20.74,394,0,394
20.74,405,0,405
20.74,409,0,409
20.65,408,0,408
20.65,422,0,422
20.74,424,0,424
20.36,429,0,429
20.36,435,0,435
20.66,437,0,437
20.72,448,0,448
20.32,466,0,466
18.02,470,0,470
18.01,496,0,496
18.08,502,0,502
20.72,509,0,509
20.72,516,0,516
20.72,519,0,519
20.72,530,0,530
20.61,536,0,536
20.74,539,0,539
20.74,539,0,539
27.91,547,0,547
27.96,556,0,556
20.74,566,0,566
26.03,577,0,577
27.91,587,0,587
27.94,610,0,610
20.58,610,0,610
20.25,610,0,610
20.74,631,0,631
30.46,636,0,636
27.94,637,0,637
18.01,643,0,643
30.4,650,0,650
30.4,655,0,655
16.73,657,0,657
20.59,659,0,659
28,683,0,683
20.29,685,0,685
20.3,690,0,690
20.27,673,0,673
20.74,671,0,671
20.74,684,0,684
20.74,707,0,707
30.43,721,0,721
30.43,719,0,719
30.35,711,0,711
23.69,724,0,724
23.69,725,0,725
26.02,718,0,718
20.63,721,0,721
25.29,716,0,716
30.37,726,0,726
30.41,720,0,720
30.49,752,0,752
30.52,747,0,747
23.55,755,0,755
25.22,771,2,769
25.63,754,0,754
25.62,750,0,750
25.43,755,0,755
29.63,771,2,769
25.65,759,0,759
29.63,756,0,756
32.74,765,0,765
33.56,774,5,769
33.74,769,0,769
48.85,773,4,769
25.75,769,0,769
25.75,768,0,768
26.11,783,14,769
25.61,769,0,769
25.73,745,0,745
25.8,764,0,764
25.7,766,0,766
29.44,765,0,765
25.75,767,0,767
26.05,769,0,769
25.83,769,0,769
25.8,761,0,761
33.71,768,0,768
34.59,761,0,761
34.22,760,0,760
47.95,756,0,756
34.22,748,0,748
33.74,745,0,745
108.61,764,0,764
34.06,763,0,763
33.74,763,0,763
33.74,762,0,762
29.76,773,4,769
26.21,774,5,769
32.71,761,0,761
33.74,765,0,765
34.09,772,3,769
33.71,778,9,769
33.66,761,0,761
33.24,798,29,769
122.81,792,23,769
33.04,781,12,769
32.74,771,2,769
33.06,768,0,768
40.98,786,17,769
33.16,779,10,769
33.67,779,10,769
33.15,770,1,769
33.04,765,0,765
33.17,776,7,769
33.65,772,3,769
36.98,767,0,767
33.64,765,0,765
32.67,767,0,767
32.52,789,20,769
32.12,796,27,769
31.65,767,0,767
48.27,763,0,763
369.57,769,557,212
25.94,753,0,753
60.71,745,0,745
44.44,744,0,744
44.44,760,0,760
44.62,782,13,769
30.36,776,7,769
30.33,778,9,769
30.29,762,0,762
30.36,773,4,769
30.36,793,24,769
30.35,781,12,769
55.29,768,0,768
171.21,770,1,769
55.38,756,0,756
55.29,763,0,763
32.08,756,0,756
32.12,755,0,755
30.34,778,9,769
30.3,765,0,765
55.3,761,0,761
55.33,754,0,754
55.27,754,0,754
30.26,764,0,764
26.05,776,7,769
21.88,785,16,769
55.09,756,0,756
54.44,759,0,759
27.54,782,13,769
31.36,785,16,769
55.31,793,24,769
55.27,803,34,769
55.26,799,30,769
171.2,791,22,769
50.99,772,3,769
55.24,770,1,769
55.19,793,24,769
