26.03,790,91,699
30.37,790,517,273
27.05,782,83,699
25.05,786,87,699
23.73,784,85,699
23.61,791,92,699
23.56,797,98,699
23.61,789,90,699
23.39,804,105,699
23.36,802,103,699
23.32,813,114,699
23.37,815,116,699
23.41,822,123,699
23.34,823,124,699
23.01,799,100,699
23,810,111,699
19.84,842,143,699
19.82,843,144,699
21.98,830,131,699
19.84,841,142,699
19.8,861,162,699
19.16,845,146,699
17.58,831,132,699
19.16,817,118,699
19.48,810,111,699
19.5,816,117,699
19.48,814,115,699
19.44,809,110,699
19.42,816,117,699
19.42,813,114,699
19.21,793,94,699
18.81,788,89,699
17.56,790,91,699
17.61,777,78,699
17.6,752,53,699
17.6,760,61,699
17.91,747,48,699
19.25,747,48,699
17.54,743,44,699
17.56,736,37,699
11.64,728,29,699
15.47,709,10,699
15.5,699,0,699
15.5,682,0,682
15.5,672,0,672
16.1,671,0,671
17.52,642,0,642
22.08,640,0,640
23.17,623,0,623
23.2,606,0,606
21.49,600,0,600
19.77,595,0,595
21.48,580,0,580
19.77,570,0,570
22.14,561,0,561
22.12,543,0,543
21.47,526,0,526
23.11,526,0,526
23.34,517,0,517
5.8,504,0,504
5,507,0,507
5.86,488,0,488
5,480,0,480
5.81,495,0,495
19.64,469,0,469
17.64,454,0,454
17.7,454,0,454
5.86,454,0,454
5.82,425,0,425
14.49,416,0,416
14.49,394,0,394
5,378,0,378
17.94,371,0,371
17.97,365,0,365
17.82,360,0,360
17.84,365,0,365
18,347,0,347
17.93,348,0,348
18,338,0,338
17.98,330,0,330
23.57,321,0,321
24.04,321,0,321
24.54,299,0,299
24.04,293,0,293
25.07,283,0,283
25.07,282,0,282
23.72,294,0,294
23.59,278,0,278
25.05,275,0,275
24.54,268,0,268
23.57,268,0,268
20.86,264,0,264
20.76,276,0,276
20.24,272,0,272
18.36,254,0,254
23.75,270,0,270
24.54,278,0,278
24.02,280,0,280
23.6,279,0,279
23.6,273,0,273
23.58,278,0,278
23.5,281,0,281
23.38,287,0,287
23.57,283,0,283
23.62,289,0,289
23.72,280,0,280
23.64,277,0,277
20.63,282,0,282
20.61,268,0,268
20.65,270,0,270
21.21,288,0,288
21.12,283,0,283
20.97,272,0,272
20.59,283,0,283
20.63,269,0,269
21.01,268,0,268
20.31,285,0,285
19.86,275,0,275
19.45,270,0,270
17.43,283,0,283
17.61,276,0,276
17.02,273,0,273
17.02,294,0,294
17.61,308,0,308
17.27,293,0,293
17.01,294,0,294
17.01,290,0,290
17.01,298,0,298
17.47,316,0,316
17.27,316,0,316
16,322,0,322
16.01,335,0,335
5.83,337,0,337
5.83,340,0,340
5.86,345,0,345
16.01,341,0,341
16.01,341,0,341
16,363,0,363
16.01,366,0,366
17.59,381,0,381
17.41,400,0,400
17.47,413,0,413
17.28,409,0,409
17.47,420,0,420
18.26,432,0,432
17.5,427,0,427
17.52,440,0,440
17.5,438,0,438
17.52,448,0,448
15.73,460,0,460
15.53,461,0,461
16.03,494,0,494
15.86,510,0,510
15.73,503,0,503
5.84,515,0,515
10.71,511,0,511
10.74,521,0,521
15.17,535,0,535
15.34,548,0,548
15.34,551,0,551
15.36,568,0,568
15.53,577,0,577
16.01,580,0,580
16.01,591,0,591
15.71,603,0,603
10.76,622,0,622
15.23,627,0,627
16.01,623,0,623
16.43,637,0,637
17.03,647,0,647
10.75,659,0,659
10.74,655,0,655
10.76,660,0,660
16.01,666,0,666
16.45,670,0,670
10.76,682,0,682
10.76,694,0,694
10.76,702,3,699
13.14,687,0,687
16,687,0,687
14.97,686,0,686
16.01,686,0,686
16,680,0,680
17.01,689,0,689
5,687,0,687
5,699,0,699
5,714,15,699
5,714,15,699
16,702,3,699
16,711,12,699
5,733,34,699
17.2,714,15,699
15.15,733,34,699
16.91,724,25,699
17.28,717,18,699
17.2,729,30,699
17.78,738,39,699
17.01,743,44,699
16.01,760,61,699
16,756,57,699
16.98,755,56,699
17.03,771,72,699
16.99,761,62,699
17.01,749,50,699
17.03,745,46,699
17.01,757,58,699
17,744,45,699
17.97,743,44,699
17.88,762,63,699
17.97,748,49,699
18,757,58,699
17.93,771,72,699
18.01,761,62,699
18.43,759,60,699
18.38,764,65,699
16.15,753,54,699
5,737,38,699
5,751,52,699
17.16,755,56,699
18.35,754,55,699
18.37,761,62,699
18.27,774,75,699
18.26,777,78,699
18.26,759,60,699
17.27,750,51,699
17.24,761,62,699
17.01,761,62,699
16.03,760,61,699
17.13,748,49,699
17.01,737,38,699
17.18,750,51,699
16.94,746,47,699
15.25,755,56,699
5,757,58,699
15.26,751,52,699
16.02,768,69,699
16.03,771,72,699
16.01,774,75,699
17.28,772,73,699
15.18,781,82,699
15.15,813,114,699
15.35,808,109,699
16.01,829,130,699
15.57,829,130,699
15.73,829,130,699
18.19,815,116,699
18.5,802,103,699
18.35,795,96,699
15.39,773,74,699
5,773,74,699
5,786,87,699
18.27,778,79,699
18.44,777,78,699
18.3,772,73,699
5,770,71,699
5,764,65,699
5,778,79,699
5,768,69,699
5,782,83,699
5,800,101,699
5,801,102,699
5,783,84,699
5,777,78,699
5,766,67,699
5,762,63,699
5,784,85,699
5,776,77,699
5,779,80,699
5,767,68,699
5,771,72,699
5,771,72,699
24.05,762,63,699
5,759,60,699
5,750,51,699
5,765,66,699
5,768,69,699
5,746,47,699
5,754,55,699
14.66,738,39,699
5,729,30,699
5,747,48,699
5,756,57,699
5,752,53,699
5,757,58,699
5,769,70,699
5,785,86,699
5,790,91,699
25.68,798,99,699
