14.12,818,91,727
32.71,817,90,727
32.71,846,119,727
42.99,852,125,727
42.99,860,133,727
41.99,876,149,727
41.99,866,139,727
47.23,855,128,727
44,864,137,727
47.26,863,136,727
52.64,863,136,727
32.7,857,130,727
43.01,839,112,727
48.25,829,102,727
12.68,839,112,727
32.7,829,102,727
32.71,819,92,727
32.71,850,123,727
40,857,130,727
40.02,856,129,727
48.23,875,148,727
48.24,882,155,727
47.27,878,151,727
44,880,153,727
47.27,861,134,727
10.75,843,116,727
20.44,856,129,727
32.69,837,110,727
32.69,833,106,727
32.69,871,144,727
32.7,854,127,727
24.17,832,105,727
5,851,124,727
5.74,814,87,727
5.78,816,89,727
26,812,85,727
10.75,805,78,727
32.7,766,39,727
26.1,760,33,727
24,773,46,727
13.36,754,27,727
23.7,748,21,727
26.02,722,0,722
13.35,687,0,687
23.92,684,0,684
23.63,658,0,658
23.93,642,0,642
13.98,618,0,618
17.5,610,0,610
13.94,597,0,597
31.72,607,0,607
23.47,588,0,588
17.59,564,0,564
17.55,551,0,551
17.54,540,0,540
17.69,522,0,522
31.7,515,0,515
25.97,503,0,503
23.48,490,0,490
31.71,482,0,482
32.79,480,0,480
5,467,0,467
35.16,469,0,469
40.03,462,0,462
35.18,439,0,439
38.87,449,0,449
35.18,437,0,437
25.98,444,0,444
25.98,450,0,450
23.92,448,0,448
11.66,432,0,432
11.67,423,0,423
9.27,409,0,409
5,394,0,394
14.33,394,0,394
14.36,376,0,376
14.37,360,0,360
23.57,376,0,376
14.43,359,0,359
11.89,356,0,356
11.9,345,0,345
11.79,335,0,335
14.32,335,0,335
14.36,329,0,329
14.33,325,0,325
14.35,318,0,318
14.44,316,0,316
14.41,310,0,310
14.43,314,0,314
17.98,316,0,316
21.62,321,0,321
22.61,312,0,312
24.42,318,0,318
24.34,319,0,319
21.73,352,0,352
17.94,343,0,343
18.05,340,0,340
14.48,352,0,352
34.97,330,0,330
25.98,328,0,328
25.37,314,0,314
30.39,315,0,315
30.42,304,0,304
30.38,295,0,295
29.09,298,0,298
29.09,296,0,296
30.44,294,0,294
30.5,289,0,289
30.6,299,0,299
24.42,297,0,297
18.28,295,0,295
22.54,305,0,305
22.52,314,0,314
22.46,304,0,304
24.7,309,0,309
28.64,337,0,337
40.06,311,0,311
40.06,313,0,313
31.03,313,0,313
27.76,308,0,308
28.65,335,0,335
31.33,352,0,352
32.73,359,0,359
32.73,383,0,383
32,406,0,406
32.71,382,0,382
31.45,388,0,388
31.54,382,0,382
31.58,375,0,375
32.01,377,0,377
32.75,372,0,372
57.92,373,0,373
72.56,378,0,378
57.49,382,0,382
47.41,385,0,385
59.47,406,0,406
59.47,408,0,408
57.5,406,0,406
59.36,419,0,419
57.4,421,0,421
35.6,431,0,431
39.33,454,0,454
32.05,472,0,472
39.48,497,0,497
54.76,517,0,517
32.76,518,0,518
40.46,507,0,507
41.69,531,0,531
65.27,541,0,541
57.85,541,0,541
59.74,539,0,539
34,540,0,540
33.52,549,0,549
32.79,559,0,559
32.79,559,0,559
32.83,557,0,557
32.81,569,0,569
38.1,565,0,565
33.54,570,0,570
33.51,579,0,579
33.51,588,0,588
64.43,592,0,592
59.78,629,0,629
37.22,631,0,631
37.78,623,0,623
37.19,623,0,623
36.63,633,0,633
33.01,635,0,635
33.01,642,0,642
33.24,661,0,661
33.16,661,0,661
33.15,662,0,662
33.09,672,0,672
33.11,681,0,681
33.05,674,0,674
32.77,690,0,690
32.8,696,0,696
32.78,696,0,696
32.78,688,0,688
36.49,691,0,691
37.74,690,0,690
27.94,684,0,684
23.82,718,0,718
32.81,727,0,727
37.93,744,17,727
37.93,755,28,727
32.83,752,25,727
32.79,749,22,727
37.9,753,26,727
37.34,745,18,727
37.34,732,5,727
32.81,730,3,727
32.83,742,15,727
32.81,718,0,718
32.78,714,0,714
26.11,737,10,727
32.76,730,3,727
23.44,740,13,727
32.71,770,43,727
28.12,775,48,727
27.87,772,45,727
32.49,810,83,727
32.53,800,73,727
32.8,784,57,727
38.75,781,54,727
15.38,762,35,727
21.89,766,39,727
22.05,766,39,727
27.27,741,14,727
28.85,738,11,727
29.36,764,37,727
27.33,741,14,727
27.37,745,18,727
37.13,738,11,727
41.02,739,12,727
44.6,750,23,727
47.7,751,24,727
54.09,748,21,727
48.08,719,0,719
45.81,713,0,713
55.8,731,4,727
55.8,710,0,710
57.69,724,0,724
55.75,759,32,727
51.87,771,44,727
53.23,785,58,727
31.66,807,80,727
30.56,790,63,727
26.89,780,53,727
38.37,791,64,727
38.37,781,54,727
36.36,755,28,727
38.43,783,56,727
38.4,797,70,727
38.4,805,78,727
53.2,812,85,727
53.23,828,101,727
44.12,814,87,727
47.4,811,84,727
44.12,805,78,727
47.32,808,81,727
84.91,802,75,727
