38.8,776,0,776
34.55,773,0,773
34.85,781,0,781
34.76,787,6,781
61.72,803,22,781
29.99,801,20,781
31.87,791,10,781
30.76,807,26,781
30.03,806,25,781
30.69,807,26,781
31.07,813,32,781
30.99,816,35,781
34.15,807,26,781
34.1,838,57,781
30.86,824,43,781
29.93,819,38,781
29.07,829,48,781
29.13,831,50,781
27.58,829,48,781
27.39,815,34,781
27.38,827,46,781
27.32,833,52,781
25.44,832,51,781
34.47,836,55,781
30.88,813,32,781
30.59,807,26,781
29.66,815,34,781
28.65,807,26,781
28.58,807,26,781
27.65,803,22,781
27.57,802,21,781
26.57,797,16,781
26.57,806,25,781
26.64,801,20,781
26.81,795,14,781
26.88,793,12,781
27.65,795,14,781
27.67,786,5,781
27.68,785,4,781
27.03,775,0,775
26.64,761,0,761
27.57,757,0,757
27.65,777,0,777
27.59,734,0,734
27.61,727,0,727
27.57,713,0,713
27.57,686,0,686
26.52,676,0,676
26.41,667,0,667
26.49,639,0,639
26.47,625,0,625
26.49,612,0,612
26.54,612,0,612
26.52,586,0,586
26.54,563,0,563
26.57,554,0,554
26.57,544,0,544
26.55,518,0,518
26.64,495,0,495
26.55,490,0,490
26.55,471,0,471
26.67,467,0,467
27.01,471,0,471
27.59,455,0,455
27.65,448,0,448
27.67,450,0,450
27.65,434,0,434
26.92,414,0,414
27.58,417,0,417
27.65,419,0,419
29.58,406,0,406
5,402,0,402
24.89,385,0,385
21.76,380,0,380
17.52,380,0,380
26.52,375,0,375
26.45,377,0,377
26.5,360,0,360
26.55,348,0,348
26.69,338,0,338
26.57,347,0,347
26.42,339,0,339
26.64,337,0,337
28.67,328,0,328
28.7,320,0,320
28.75,312,0,312
28.12,307,0,307
27.97,306,0,306
28.05,308,0,308
28.06,301,0,301
28.9,310,0,310
28.89,299,0,299
28.71,292,0,292
28.44,292,0,292
28.58,283,0,283
27.92,292,0,292
27.99,290,0,290
28.11,291,0,291
28.26,291,0,291
28.4,286,0,286
28.39,286,0,286
28.43,278,0,278
29.3,280,0,280
29.26,273,0,273
29.09,280,0,280
29.22,274,0,274
29.98,268,0,268
24.87,277,0,277
16.73,282,0,282
31.37,282,0,282
33.74,273,0,273
32.9,290,0,290
34.45,276,0,276
32.83,277,0,277
33.09,277,0,277
33.09,275,0,275
34.01,280,0,280
34.01,283,0,283
34.42,298,0,298
34.92,306,0,306
32.88,282,0,282
27.13,291,0,291
27.71,298,0,298
31.11,292,0,292
28.35,301,0,301
26.29,301,0,301
27.51,309,0,309
31.2,319,0,319
