29.08,857,53,804
31.12,862,58,804
31.2,879,75,804
28.08,875,71,804
27.2,875,71,804
26.23,878,74,804
26.23,905,101,804
26.23,902,98,804
26.3,897,93,804
26.32,890,86,804
26.27,884,80,804
26.3,897,93,804
26.32,918,114,804
26.31,887,83,804
26.27,890,86,804
26.21,901,97,804
26.02,882,78,804
24.86,895,91,804
23.75,920,116,804
22.81,895,91,804
22.32,897,93,804
22.04,908,104,804
19.18,916,112,804
26.13,887,83,804
24.17,909,105,804
24.67,903,99,804
24.14,885,81,804
23.67,896,92,804
22.93,903,99,804
22.7,901,97,804
22,902,98,804
19.04,879,75,804
21.67,870,66,804
21.67,873,69,804
16.85,850,46,804
19.08,847,43,804
25.55,854,50,804
17.91,827,23,804
26.12,806,2,804
24.31,809,5,804
24.51,810,6,804
24.11,774,0,774
24.06,766,0,766
23.56,756,0,756
22.96,738,0,738
22.16,730,0,730
21.71,712,0,712
23.55,686,0,686
24.61,670,0,670
24.53,655,0,655
24.09,632,0,632
23.58,614,0,614
24.09,606,0,606
24.55,592,0,592
24.55,581,0,581
24.09,562,0,562
24.09,568,0,568
24.1,551,0,551
25.59,522,0,522
21.84,511,0,511
22.85,489,0,489
22.84,488,0,488
22.66,477,0,477
21.86,468,0,468
21.86,451,0,451
22.02,454,0,454
22.83,430,0,430
23.55,429,0,429
24.58,423,0,423
24.57,407,0,407
24.36,398,0,398
22.67,400,0,400
22.22,380,0,380
21.95,370,0,370
21.66,363,0,363
22.71,364,0,364
26.07,354,0,354
25.9,350,0,350
25.57,349,0,349
26.05,349,0,349
25,344,0,344
25.02,342,0,342
26.14,339,0,339
16.82,328,0,328
19.24,321,0,321
21.38,321,0,321
19.95,317,0,317
21.38,306,0,306
26.04,301,0,301
25.35,294,0,294
25.25,296,0,296
26.34,293,0,293
26.32,290,0,290
26.32,291,0,291
26.35,281,0,281
23.8,283,0,283
24.18,276,0,276
24.29,277,0,277
24.29,289,0,289
26.16,285,0,285
26.32,278,0,278
26.32,288,0,288
26.35,274,0,274
26.35,277,0,277
27.17,274,0,274
27.82,274,0,274
29.11,287,0,287
28.04,274,0,274
27.07,273,0,273
28,295,0,295
27.59,282,0,282
26.19,276,0,276
27.66,289,0,289
28.08,294,0,294
30.37,294,0,294
30.95,311,0,311
30.85,303,0,303
32.26,284,0,284
33.49,285,0,285
30.72,286,0,286
30.96,283,0,283
32.59,295,0,295
31.75,296,0,296
31.76,298,0,298
32.74,306,0,306
33,315,0,315
33.85,307,0,307
35.55,307,0,307
35.52,331,0,331
35.55,332,0,332
35.55,336,0,336
35.55,342,0,342
36.1,352,0,352
39.67,352,0,352
89.15,352,0,352
37.65,378,0,378
37.51,370,0,370
37.66,383,0,383
37.76,392,0,392
37.95,402,0,402
38.44,405,0,405
39.17,412,0,412
38.94,420,0,420
36.7,428,0,428
36.95,430,0,430
36.81,441,0,441
95.96,462,0,462
47.28,473,0,473
36.92,491,0,491
37.06,494,0,494
37.03,519,0,519
37.05,517,0,517
37.14,522,0,522
37.72,530,0,530
38.62,535,0,535
35.66,537,0,537
36.71,558,0,558
36.71,564,0,564
36.79,570,0,570
36.9,582,0,582
36.87,609,0,609
41.1,617,0,617
61.01,617,0,617
55.86,640,0,640
44.13,650,0,650
36.67,650,0,650
36.97,643,0,643
36.5,651,0,651
36.55,655,0,655
33.8,664,0,664
79.84,656,0,656
36.92,660,0,660
37.11,672,0,672
37.19,686,0,686
39.32,705,0,705
39.16,715,0,715
37.53,714,0,714
39.13,719,0,719
37.68,726,0,726
36.92,735,0,735
36.83,724,0,724
37.27,714,0,714
37.32,740,0,740
37.35,740,0,740
37.35,740,0,740
38.66,738,0,738
39.36,733,0,733
39.5,757,0,757
41.97,757,0,757
42.07,757,0,757
43.22,772,0,772
36.61,765,0,765
37.09,760,0,760
37.09,768,0,768
37.46,779,0,779
37.13,758,0,758
37.13,758,0,758
37.14,791,0,791
37.46,791,0,791
