23.07,715,0,715
22.82,715,0,715
22.76,715,0,715
22.63,715,0,715
22.56,715,0,715
22.56,715,0,715
22.54,715,0,715
22.42,715,0,715
18.36,715,0,715
5,715,0,715
16.1,715,0,715
26.05,715,0,715
22.25,715,0,715
18.39,715,0,715
20.34,715,0,715
5,715,0,715
5,715,0,715
17.73,715,0,715
17.76,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
17.8,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
19.15,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
16.88,715,0,715
19.21,715,0,715
20.34,715,0,715
17.8,715,0,715
18.27,715,0,715
17.87,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
19.12,715,0,715
20.28,715,0,715
20.6,715,0,715
20.39,715,0,715
23.58,715,0,715
23.72,715,0,715
20.67,715,0,715
18.29,715,0,715
22.79,715,0,715
19.14,715,0,715
19.33,715,0,715
21.1,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
16.73,715,0,715
5,715,0,715
19.31,715,0,715
21.1,715,0,715
18.19,715,0,715
5,715,0,715
5,715,0,715
5,715,0,715
24.56,715,0,715
22.57,715,0,715
19.53,715,0,715
20.71,715,0,715
22.82,715,0,715
13.94,715,0,715
13.94,715,0,715
18.4,715,0,715
17.14,715,0,715
17.03,715,0,715
17.97,715,0,715
14.15,715,0,715
14.19,715,0,715
17.38,715,0,715
18.57,715,0,715
20.33,715,0,715
19.65,715,0,715
19.56,715,0,715
19.62,715,0,715
20.33,715,0,715
19.67,715,0,715
19.72,715,0,715
21.09,715,0,715
20.26,715,0,715
20.35,715,0,715
20.49,715,0,715
20.55,715,0,715
22.64,715,0,715
22.7,715,0,715
23.04,715,0,715
23.16,715,0,715
23.36,715,0,715
23.21,715,0,715
23.19,715,0,715
23.06,715,0,715
23.16,715,0,715
25.11,715,0,715
25.18,715,0,715
25.43,715,0,715
25.2,715,0,715
26.15,715,0,715
27.55,715,0,715
27.55,715,0,715
30.19,715,0,715
28.9,283,0,283
30.14,288,0,288
41.56,286,0,286
34.18,278,0,278
44.5,282,0,282
41.68,283,0,283
43.33,293,0,293
35.2,284,0,284
43.72,283,0,283
41.56,285,0,285
41.57,290,0,290
42.87,292,0,292
43.7,302,0,302
43.7,304,0,304
45.14,307,0,307
43.17,305,0,305
43.37,298,0,298
43.69,306,0,306
131.38,308,0,308
34.19,312,0,312
44.25,325,0,325
43.66,334,0,334
45.35,341,0,341
45.35,342,0,342
45.6,353,0,353
45.6,347,0,347
45.44,362,0,362
45.44,369,0,369
44.58,378,0,378
56.44,384,0,384
30.13,386,0,386
28.42,399,0,399
28.42,404,0,404
28.84,413,0,413
56.14,423,0,423
63.55,433,0,433
80.5,445,0,445
62.74,448,0,448
57.25,451,0,451
64.44,469,0,469
63.62,469,0,469
50.84,489,0,489
58.36,494,0,494
64.86,499,0,499
45.52,508,0,508
45.78,522,0,522
45.95,520,0,520
58.32,519,0,519
63.89,544,0,544
107.67,549,0,549
82.13,561,0,561
51.48,568,0,568
90.59,578,0,578
54.44,586,0,586
47.89,605,0,605
47.49,603,0,603
48.28,622,0,622
52.6,623,0,623
52.62,608,0,608
54.66,623,0,623
54.8,632,0,632
54.81,634,0,634
57.46,641,0,641
54.37,637,0,637
54.29,637,0,637
117.9,648,0,648
90.76,651,0,651
94.62,651,0,651
94.62,651,0,651
94.62,674,0,674
89.18,672,0,672
89.18,676,0,676
145.79,675,0,675
89.42,690,0,690
89.47,687,0,687
384.63,681,0,681
511.04,689,0,689
89.32,698,0,698
265.9,700,0,700
228.65,699,0,699
316.78,698,0,698
316.79,699,0,699
1823.6,706,0,706
1838.6,705,503,202
1828.9,699,0,699
1110.6,696,0,696
436.74,690,0,690
334.24,691,0,691
216.85,693,0,693
194.24,699,0,699
194.57,713,0,713
194.23,733,18,715
194.23,723,8,715
266.34,739,24,715
109.2,736,21,715
94.14,723,8,715
109.14,705,0,705
109.18,711,0,711
109.13,703,0,703
94.1,700,0,700
94.1,720,5,715
109.15,724,9,715
94.08,749,34,715
109.13,763,48,715
109.12,756,41,715
109.19,780,65,715
90.82,779,64,715
89.24,771,56,715
89.13,777,62,715
90.85,783,68,715
90.82,787,72,715
90.82,789,74,715
90.84,774,59,715
90.84,755,40,715
89.88,783,68,715
89.28,779,64,715
89.18,772,57,715
89.12,775,60,715
